,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,5.0,1.0,1.0,0.0,3.0,6.0,0.0,1
1,1.0,15.0,1.0,1.0,1.0,2.0,13.0,12.0,1
2,0.0,17.0,1.0,1.0,0.0,11.0,88.0,0.0,1
3,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1
4,2.67,23.0,2.0,1.0,2.0,17.0,4.0,7.0,1
5,1.0,4.0,2.0,2.0,3.4,0.44,985.0,175.0,1
6,4.0,5.0,1.0,1.0,0.0,1.0,0.0,7.0,1
7,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
8,1.67,8.0,5.0,1.0,0.0,3.0,149.0,8.0,1
9,5.0,58.0,1.0,1.0,1.0,22.0,6.0,0.0,1
10,1.0,119.0,1.0,1.0,3.0,37.0,1.0,1.0,1
11,2.33,61.0,2.0,1.0,5.33,44.0,95.0,56.0,1
12,1.04,96.0,1.0,1.0,10.74,62.0,48.0,47.0,1
13,2.0,144.0,2.0,1.0,5.0,57.0,7.0,3.0,1
14,2.0,119.0,1.0,1.0,7.0,70.0,3.0,0.0,1
15,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,1
16,6.0,26.0,1.0,1.0,7.0,21.0,2.0,1.0,1
17,5.0,171.0,2.0,1.0,7.5,77.0,25.0,12.0,1
18,2.0,131.0,1.0,1.0,31.0,79.0,51.0,9.0,1
19,0.0,207.0,1.0,1.0,0.0,2.0,1.0,1.0,1
20,3.0,157.0,1.0,1.0,21.0,103.0,3.0,0.0,1
21,1.0,160.0,1.0,1.0,0.0,106.0,1.0,1.0,1
22,1.0,174.0,1.0,1.0,57.0,113.0,17.0,1.0,1
23,6.33,64.0,3.0,1.0,5.0,56.0,3.0,4.0,1
24,3.71,220.0,3.0,1.0,0.0,138.0,232.0,4.0,1
25,1.0,236.0,1.0,1.0,64.0,112.0,18.0,3.0,1
26,5.0,225.0,1.0,1.0,0.0,142.0,8.0,1.0,1
27,8.1,73.0,3.0,1.0,2.1,63.0,40.0,42.0,1
28,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,1
29,3.5,310.0,1.0,1.0,0.0,149.0,31.0,18.0,1
30,16.0,315.0,1.0,1.0,2.0,153.0,3.0,0.0,1
31,5.5,323.0,1.0,1.0,23.0,11.0,65.0,0.0,1
32,4.0,59.0,2.0,2.0,40.0,0.06,3.0,1.0,1
33,7.0,85.0,1.0,1.0,20.0,74.0,34.0,0.0,1
34,6.0,93.0,1.0,1.0,17.0,82.0,13.0,17.0,1
35,34.0,389.0,1.0,1.0,2.0,192.0,7.0,4.0,1
36,2.0,101.0,1.0,1.0,16.0,90.0,5.0,1.0,1
37,18.0,102.0,1.0,1.0,10.0,91.0,0.0,1.0,1
38,4.0,394.0,1.0,1.0,74.0,24.0,3.0,0.0,1
39,4.0,108.0,1.0,1.0,26.0,97.0,8.0,2.0,1
40,11.0,111.0,1.0,1.0,19.6,100.0,174.0,66.0,1
41,3.0,415.0,1.0,1.0,7.0,37.0,7.0,0.0,1
42,17.0,435.0,1.0,1.0,0.0,225.0,22.0,16.0,1
43,1.9,456.0,2.0,1.0,30.5,237.0,202.0,78.0,1
44,0.0,43.0,3.0,1.0,0.0,0.0,498.0,0.0,1
45,2.8,56.0,2.0,2.0,0.0,0.0,66.0,13.0,1
46,7.5,66.0,1.0,1.0,4.0,17.0,16.0,2.0,1
47,2.0,101.0,1.0,1.0,0.0,26.0,16.0,4.0,1
48,2.0,114.0,1.0,1.0,0.0,39.0,0.0,136.0,1
49,1.0,461.0,1.0,1.0,131.0,0.0,1.0,1.0,1
50,1.0,462.0,1.0,1.0,131.0,1.0,1.0,0.0,1
51,1.47,518.0,4.0,1.0,0.27,281.0,15.0,15.0,1
52,11.0,564.0,1.0,1.0,18.0,303.0,5.0,0.0,1
53,7.0,526.0,1.0,1.0,3.0,344.0,0.0,85.0,1
54,10.0,530.0,1.0,1.0,0.0,348.0,23.0,2.0,1
55,8.0,531.0,1.0,1.0,0.0,349.0,11.0,0.0,1
