,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,1.0,1.0,1.0,1.0,0.0,132.0,25.0,1
1,1.0,32.0,1.0,1.0,7.0,24.0,0.0,151.0,1
2,2.0,11.0,1.0,1.0,3.0,2.0,15.0,17.0,1
3,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
4,0.31,66.0,4.0,1.0,1.23,6.0,21.0,21.0,1
5,2.0,13.0,1.0,1.0,0.0,8.0,1.0,1.0,1
6,1.0,79.0,1.0,1.0,7.0,52.0,1.0,2.0,1
7,1.04,96.0,1.0,1.0,10.74,62.0,48.0,47.0,1
8,2.0,8.0,3.0,1.0,4.33,5.0,252.0,0.0,1
9,2.0,119.0,1.0,1.0,7.0,70.0,3.0,0.0,1
10,2.0,16.0,1.0,1.0,20.6,0.0,16.0,4.0,1
11,5.5,40.0,2.0,1.0,3.5,33.0,19.0,0.0,1
12,2.0,131.0,1.0,1.0,31.0,79.0,51.0,9.0,1
13,1.0,132.0,1.0,1.0,47.0,80.0,8.0,8.0,1
14,7.0,198.0,1.0,1.0,4.0,94.0,33.0,8.0,1
15,12.0,209.0,1.0,1.0,1.0,96.0,21.0,28.0,1
16,3.0,43.0,1.0,1.0,2.0,36.0,813.0,149.0,1
17,1.0,51.0,1.0,1.0,27.0,43.0,1.0,0.0,1
18,11.0,70.0,1.0,1.0,13.0,61.0,5.0,3.0,1
19,2.0,252.0,1.0,1.0,11.0,163.0,9.0,5.0,1
20,2.67,253.0,3.0,1.0,34.83,164.0,88.0,118.0,1
21,1.0,317.0,1.0,1.0,78.0,155.0,42.0,6.0,1
22,2.0,317.0,1.0,1.0,2.0,208.0,2.0,1.0,1
23,17.0,321.0,1.0,1.0,0.0,212.0,40.0,5.0,1
24,18.0,325.0,1.0,1.0,4.0,215.0,30.0,11.0,1
25,1.0,337.0,1.0,1.0,0.0,225.0,116.0,31.0,1
26,2.0,350.0,1.0,1.0,72.0,238.0,7.0,7.0,1
27,2.0,396.0,1.0,1.0,47.0,36.0,7.0,4.0,1
28,8.5,411.0,1.0,1.0,17.0,207.0,5.0,2.0,1
29,7.33,124.0,2.0,1.0,30.67,110.0,38.0,14.0,1
30,0.8,8.0,4.0,1.0,7.2,1.0,115.0,17.0,1
31,1.33,397.0,1.0,1.0,86.67,259.0,46.0,13.0,1
32,3.0,418.0,1.0,1.0,108.0,268.0,3.0,0.0,1
33,0.0,16.0,1.0,1.0,0.0,0.0,27.0,10.0,1
34,1.0,454.0,1.0,1.0,173.0,13.0,4.0,1.0,1
35,3.0,110.0,3.0,1.0,1.67,35.0,156.0,118.0,1
36,11.0,493.0,1.0,1.0,65.0,24.0,8.0,1.0,1
37,1.71,503.0,2.0,1.0,90.57,267.0,11.0,11.0,1
38,1.0,514.0,1.0,1.0,144.0,278.0,9.0,1.0,1
39,3.0,115.0,1.0,1.0,3.0,40.0,8.0,1.0,1
40,13.0,128.0,1.0,1.0,0.0,50.0,4.0,0.0,1
41,43.0,519.0,1.0,1.0,0.0,337.0,15.0,16.0,1
42,7.2,559.0,3.0,1.0,4.8,363.0,151.0,33.0,1
43,10.17,563.0,2.0,1.0,1.17,365.0,865.0,0.0,1
44,3.5,146.0,1.0,1.0,20.0,1.0,26.0,19.0,1
45,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
46,2.0,590.0,1.0,1.0,28.0,382.0,2.0,1.0,1
47,13.35,153.0,5.0,1.0,8.88,136.0,609.0,87.0,1
48,5.5,609.0,1.0,1.0,33.0,395.0,10.0,4.0,1
49,8.75,661.0,2.0,2.0,32.0,0.5,78.0,16.0,1
50,23.0,670.0,1.0,1.0,1.0,375.0,1.0,1.0,1
51,1.5,689.0,1.0,1.0,0.0,392.0,138.0,66.0,1
52,2.0,193.0,1.0,1.0,108.0,170.0,3.0,1.0,1
53,1.0,725.0,1.0,1.0,0.0,413.0,1.0,0.0,1
54,19.5,157.0,2.0,1.0,10.5,52.0,80.0,3.0,1
55,25.0,220.0,1.0,1.0,33.0,197.0,5.0,0.0,1
56,40.0,222.0,1.0,1.0,26.0,199.0,62.0,48.0,1
57,4.0,232.0,1.0,1.0,41.0,209.0,113.0,77.0,1
58,26.0,253.0,1.0,1.0,1.0,230.0,1.0,1.0,1
59,6.0,740.0,1.0,1.0,0.0,425.0,11.0,2.0,1
60,0.0,742.0,2.0,1.0,0.0,3.0,43.0,8.0,1
61,7.0,264.0,1.0,1.0,2.0,241.0,1.0,5.0,1
62,8.0,286.0,1.0,1.0,0.0,262.0,2.0,1.0,1
63,8.0,683.0,1.0,1.0,2.0,434.0,13.0,15.0,1
64,1.0,354.0,2.0,1.0,59.0,1.0,17.0,11.0,1
65,8.5,360.0,1.0,1.0,222.0,334.0,36.0,2.0,1
66,24.4,765.0,5.0,1.0,2.6,449.0,265.0,20.0,1
67,5.0,373.0,1.0,1.0,8.0,347.0,2.0,5.0,1
68,47.0,728.0,2.0,1.0,0.5,465.0,32.0,9.0,1
69,5.0,783.0,1.0,1.0,164.0,461.0,2.0,1.0,1
70,3.56,786.0,7.0,1.0,149.11,499.0,40.0,31.0,1
71,36.0,788.0,1.0,1.0,0.0,501.0,21.0,17.0,1
72,14.71,428.0,5.0,1.0,159.29,392.0,40.0,1.0,1
73,46.0,800.0,1.0,1.0,0.0,477.0,62.0,61.0,1
74,27.75,53.0,2.0,1.0,0.5,32.0,334.0,0.0,1
75,14.31,850.0,6.0,1.0,39.56,521.0,526.0,97.0,1
76,7.0,482.0,1.0,1.0,54.0,440.0,5.0,5.0,1
77,9.0,483.0,1.0,1.0,26.0,441.0,4.0,0.0,1
78,11.0,488.0,1.0,1.0,44.0,446.0,4.0,0.0,1
79,14.0,865.0,1.0,1.0,77.0,535.0,3.0,0.0,1
80,19.0,866.0,2.0,1.0,10.0,536.0,22.0,2.0,1
81,24.0,868.0,1.0,1.0,76.0,538.0,1.0,1.0,1
82,10.0,529.0,1.0,1.0,0.0,484.0,1.0,1.0,1
83,4.0,536.0,1.0,1.0,69.0,491.0,1.0,4.0,1
84,11.17,884.0,5.0,1.0,119.67,549.0,7.0,255.0,1
85,9.0,604.0,1.0,1.0,178.0,559.0,9.0,8.0,1
86,75.5,606.0,1.0,1.0,0.0,561.0,85.0,82.0,1
87,23.92,612.0,5.0,1.0,19.25,566.0,99.0,56.0,1
88,25.94,625.0,2.0,1.0,46.71,578.0,468.0,284.0,1
89,27.0,629.0,1.0,1.0,12.0,581.0,3.0,2.0,1
90,14.0,637.0,1.0,1.0,201.0,588.0,4.0,1.0,1
91,39.0,666.0,1.0,1.0,14.0,617.0,19.0,7.0,1
92,18.0,916.0,3.0,1.0,47.5,577.0,55.0,23.0,1
93,25.0,721.0,5.0,1.0,118.67,671.0,71.0,30.0,1
94,24.0,939.0,2.0,1.0,1.0,600.0,2.0,2.0,1
95,51.0,734.0,1.0,1.0,22.0,684.0,14.0,0.0,1
96,49.0,742.0,1.0,1.0,0.0,692.0,1.0,1.0,1
97,66.0,778.0,2.0,1.0,1.0,724.0,29.0,17.0,1
98,33.0,787.0,2.0,1.0,105.5,733.0,9.0,5.0,1
99,2.5,4.0,4.0,1.0,311.83,0.0,208.0,8.0,1
100,11.0,49.0,1.0,1.0,314.5,43.0,2.0,4.0,1
101,18.25,57.0,2.0,1.0,70.0,50.0,183.0,5.0,1
102,32.5,5.0,1.0,1.0,228.5,2.0,32.0,14.0,1
103,19.0,6.0,1.0,1.0,5.0,3.0,14.0,15.0,1
104,47.0,22.0,2.0,1.0,9.33,9.0,38.0,9.0,1
105,6.0,85.0,1.0,1.0,270.0,75.0,18.0,15.0,1
106,33.0,94.0,3.0,1.0,26.25,83.0,68.0,16.0,1
107,31.8,96.0,2.0,2.0,9.8,0.94,39.0,25.0,1
108,0.5,34.0,1.0,1.0,115.5,3.0,55.0,41.0,1
109,12.4,101.0,3.0,1.0,0.6,5.0,151.0,4.0,1
110,25.0,223.0,1.0,1.0,12.0,200.0,2.0,3.0,1
111,68.5,129.0,4.0,2.0,81.25,0.82,5.0,8.0,1
112,47.5,227.0,8.0,3.0,229.92,0.49,367.0,332.0,1
113,1.0,230.0,1.0,1.0,67.0,207.0,6.0,2.0,1
114,32.0,145.0,1.0,1.0,227.0,92.0,7.0,6.0,1
115,21.0,271.0,1.0,1.0,23.0,239.0,39.0,21.0,1
116,1.0,180.0,1.0,1.0,3.0,9.0,1.0,2.0,1
117,100.5,205.0,2.0,1.0,10.5,124.0,111.0,0.0,1
118,41.71,221.0,6.0,1.0,0.57,135.0,122.0,57.0,1
119,17.0,241.0,2.0,1.0,191.8,151.0,67.0,20.0,1
120,7.8,249.0,3.0,1.0,526.0,159.0,70.0,3.0,1
121,96.33,328.0,3.0,1.0,10.33,286.0,18.0,22.0,1
122,28.8,332.0,3.0,1.0,7.2,290.0,67.0,10.0,1
123,21.0,275.0,1.0,1.0,4.0,176.0,1.0,1.0,1
124,12.5,285.0,1.0,1.0,71.5,179.0,53.0,15.0,1
125,6.0,384.0,1.0,1.0,5.0,336.0,8.0,1.0,1
126,4.25,388.0,1.0,1.0,475.5,16.0,52.0,27.0,1
127,109.0,323.0,2.0,1.0,10.5,196.0,65.0,0.0,1
128,8.0,406.0,1.0,1.0,1.0,353.0,3.0,3.0,1
129,14.0,415.0,1.0,1.0,64.0,361.0,14.0,0.0,1
130,16.67,423.0,2.0,1.0,197.33,368.0,197.0,2.0,1
131,0.75,453.0,1.0,1.0,203.25,12.0,145.0,16.0,1
132,61.5,491.0,3.0,1.0,22.17,420.0,4.0,33.0,1
133,1.0,435.0,2.0,2.0,88.0,0.07,48.0,6.0,1
134,19.62,512.0,3.0,1.0,304.62,435.0,224.0,7.0,1
135,25.0,515.0,2.0,1.0,7.0,438.0,211.0,0.0,1
136,5.0,585.0,1.0,1.0,132.0,21.0,2.0,0.0,1
137,16.0,592.0,1.0,1.0,2.0,20.0,0.0,2.0,1
138,21.25,613.0,3.0,1.0,270.5,520.0,95.0,2.0,1
139,36.5,562.0,2.0,1.0,376.25,336.0,97.0,30.0,1
140,31.8,650.0,5.0,1.0,158.0,554.0,211.0,22.0,1
141,4.0,691.0,1.0,1.0,20.0,6.0,6.0,1.0,1
142,15.0,41.0,1.0,1.0,144.0,31.0,37.0,29.0,1
143,56.5,698.0,1.0,1.0,10.5,598.0,5.0,0.0,1
144,43.86,719.0,5.0,1.0,213.14,617.0,313.0,16.0,1
145,19.0,57.0,1.0,1.0,46.0,45.0,94.0,92.0,1
146,2.0,732.0,1.0,1.0,196.5,22.0,20.0,1.0,1
147,4.0,649.0,1.0,1.0,0.0,20.0,7.0,7.0,1
148,40.0,772.0,1.0,1.0,24.0,658.0,1.0,2.0,1
149,30.57,773.0,3.0,1.0,252.71,659.0,116.0,17.0,1
150,3.0,667.0,1.0,1.0,19.0,403.0,1.0,2.0,1
151,24.72,6.0,5.0,2.0,127.11,0.59,86.0,59.0,1
152,80.0,684.0,1.0,1.0,0.0,414.0,4.0,1.0,1
153,19.38,157.0,1.0,1.0,144.62,118.0,306.0,69.0,1
154,46.4,223.0,3.0,1.0,44.4,163.0,402.0,36.0,1
155,12.0,724.0,2.0,1.0,9.0,438.0,144.0,11.0,1
