,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,15.0,1.0,1.0,1.0,2.0,13.0,12.0,1
1,1.0,22.0,1.0,1.0,3.0,16.0,6.0,1.0,1
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
3,1.67,8.0,5.0,1.0,0.0,3.0,149.0,8.0,1
4,3.0,52.0,1.0,1.0,5.0,19.0,3.0,0.0,1
5,1.0,107.0,1.0,1.0,1.0,29.0,12.0,1.0,1
6,5.0,115.0,1.0,1.0,0.0,33.0,2.0,0.0,1
7,1.0,0.0,1.0,1.0,1.0,0.0,12.0,12.0,1
8,0.0,63.0,1.0,1.0,0.0,45.0,97.0,0.0,1
9,2.0,134.0,1.0,1.0,6.0,47.0,3.0,0.0,1
10,2.0,67.0,5.0,1.0,5.1,49.0,6.0,117.0,1
11,1.0,18.0,1.0,1.0,8.0,12.0,2.0,1.0,1
12,0.0,102.0,1.0,1.0,0.0,64.0,102.0,0.0,1
13,1.0,1.0,1.0,1.0,15.0,0.0,2.0,0.0,1
14,1.0,10.0,1.0,1.0,20.0,7.0,10.0,0.0,1
15,1.0,12.0,1.0,1.0,5.0,9.0,22.0,13.0,1
16,7.0,24.0,1.0,1.0,9.0,19.0,4.0,2.0,1
17,2.67,35.0,1.0,1.0,0.0,28.0,21.0,3.0,1
18,1.0,168.0,1.0,1.0,41.0,74.0,11.0,3.0,1
19,6.0,35.0,3.0,1.0,5.33,24.0,17.0,7.0,1
20,1.0,170.0,1.0,1.0,1.0,76.0,0.0,2.0,1
21,1.0,176.0,1.0,1.0,41.0,81.0,4.0,0.0,1
22,4.33,183.0,5.0,1.0,14.53,85.0,239.0,228.0,1
23,1.5,150.0,1.0,1.0,26.5,97.0,6.0,0.0,1
24,1.0,45.0,1.0,1.0,40.0,2.0,4.0,1.0,1
25,9.0,52.0,1.0,1.0,0.0,44.0,7.0,5.0,1
26,1.0,54.0,1.0,1.0,0.0,46.0,7.0,16.0,1
27,1.0,160.0,1.0,1.0,0.0,106.0,1.0,1.0,1
28,8.0,168.0,2.0,1.0,1.0,112.0,83.0,6.0,1
29,12.0,242.0,1.0,1.0,0.0,116.0,6.0,5.0,1
30,1.0,244.0,1.0,1.0,65.0,117.0,46.0,11.0,1
31,5.0,236.0,1.0,1.0,0.0,150.0,32.0,13.0,1
32,1.0,240.0,1.0,1.0,0.0,153.0,5.0,1.0,1
33,0.67,241.0,2.0,1.0,0.0,154.0,204.0,23.0,1
34,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,1
35,7.5,286.0,2.0,1.0,0.0,185.0,3.0,3.0,1
36,6.0,306.0,2.0,1.0,11.0,16.0,14.0,9.0,1
37,1.33,61.0,2.0,2.0,4.67,0.06,109.0,12.0,1
38,4.0,329.0,1.0,1.0,27.0,161.0,1.0,0.0,1
39,6.0,327.0,1.0,1.0,14.0,217.0,1.0,1.0,1
40,1.0,350.0,1.0,1.0,35.0,176.0,0.0,16.0,1
41,37.0,393.0,1.0,1.0,0.0,196.0,1.0,2.0,1
42,0.0,105.0,1.0,1.0,0.0,94.0,38.0,0.0,1
43,5.0,404.0,1.0,1.0,15.0,201.0,3.0,1.0,1
44,0.0,363.0,1.0,1.0,0.0,242.0,104.0,0.0,1
45,17.0,435.0,1.0,1.0,0.0,225.0,22.0,16.0,1
46,1.0,386.0,1.0,1.0,125.0,253.0,0.0,1.0,1
47,6.0,448.0,1.0,1.0,20.0,231.0,2.0,1.0,1
48,8.0,66.0,1.0,1.0,0.0,2.0,7.0,6.0,1
49,0.0,43.0,3.0,1.0,0.0,0.0,498.0,0.0,1
50,2.8,56.0,2.0,2.0,0.0,0.0,66.0,13.0,1
51,2.0,57.0,1.0,1.0,0.0,10.0,10.0,7.0,1
52,2.0,470.0,1.0,1.0,109.0,42.0,1.0,1.0,1
53,1.0,454.0,1.0,1.0,173.0,13.0,4.0,1.0,1
54,6.07,456.0,5.0,1.0,65.79,295.0,296.0,35.0,1
