,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.33,13.0,2.0,1.0,0.67,9.0,8.0,4.0,1
1,2.67,23.0,2.0,1.0,2.0,17.0,4.0,7.0,1
2,0.55,1.0,1.0,1.0,2.18,0.0,331.0,78.0,1
3,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
4,1.67,8.0,5.0,1.0,0.0,3.0,149.0,8.0,1
5,3.0,9.0,1.0,1.0,1.0,4.0,4.0,4.0,1
6,2.2,39.0,2.0,1.0,6.0,28.0,30.0,8.0,1
7,0.09,81.0,4.0,1.0,0.34,2.0,162.0,121.0,1
8,5.0,115.0,1.0,1.0,0.0,33.0,2.0,0.0,1
9,0.0,68.0,1.0,1.0,0.0,5.0,30.0,0.0,1
10,4.0,15.0,1.0,1.0,0.0,10.0,43.0,33.0,1
11,1.0,71.0,1.0,1.0,7.0,2.0,320.0,47.0,1
12,0.5,14.0,2.0,1.0,13.5,11.0,49.0,1.0,1
13,1.0,121.0,1.0,1.0,29.0,71.0,17.0,0.0,1
14,0.0,31.0,1.0,1.0,0.0,13.0,368.0,0.0,1
15,4.0,166.0,1.0,1.0,16.0,72.0,2.0,0.0,1
16,9.0,191.0,1.0,1.0,0.0,89.0,2.0,2.0,1
17,0.0,146.0,2.0,1.0,0.0,94.0,269.0,0.0,1
18,1.0,162.0,1.0,1.0,56.0,107.0,8.0,0.0,1
19,3.5,227.0,2.0,1.0,1.0,144.0,8.0,2.0,1
20,7.5,288.0,2.0,1.0,2.5,133.0,3.0,2.0,1
21,4.2,295.0,1.0,1.0,5.2,191.0,62.0,55.0,1
22,1.6,50.0,2.0,1.0,5.8,6.0,129.0,39.0,1
23,4.0,316.0,1.0,1.0,1.0,207.0,24.0,0.0,1
24,8.0,343.0,1.0,1.0,19.0,170.0,1.0,0.0,1
25,5.0,345.0,1.0,1.0,15.0,172.0,1.0,1.0,1
26,5.83,333.0,3.0,1.0,8.0,222.0,322.0,18.0,1
27,0.0,94.0,1.0,1.0,0.0,83.0,90.0,0.0,1
28,34.0,389.0,1.0,1.0,2.0,192.0,7.0,4.0,1
29,2.71,353.0,2.0,1.0,34.57,241.0,99.0,6.0,1
30,20.0,104.0,1.0,1.0,5.0,93.0,2.0,2.0,1
31,0.0,105.0,1.0,1.0,0.0,94.0,38.0,0.0,1
32,22.0,412.0,1.0,1.0,3.0,208.0,46.0,13.0,1
33,8.0,126.0,1.0,1.0,13.0,112.0,37.0,2.0,1
34,13.75,434.0,1.0,1.0,13.0,224.0,35.0,41.0,1
35,6.0,448.0,1.0,1.0,20.0,231.0,2.0,1.0,1
36,15.33,67.0,3.0,1.0,44.67,37.0,14.0,7.0,1
37,3.67,408.0,1.0,1.0,16.67,264.0,53.0,1.0,1
38,0.0,43.0,3.0,1.0,0.0,0.0,498.0,0.0,1
39,1.67,75.0,1.0,1.0,0.0,3.0,76.0,76.0,1
40,6.0,434.0,1.0,1.0,0.0,1.0,69.0,68.0,1
41,16.0,481.0,1.0,1.0,2.0,252.0,43.0,0.0,1
42,14.67,485.0,2.0,1.0,75.33,255.0,7.0,4.0,1
43,1.0,100.0,2.0,1.0,0.0,25.0,41.0,0.0,1
44,3.0,110.0,3.0,1.0,1.67,35.0,156.0,118.0,1
45,4.0,502.0,1.0,1.0,0.0,266.0,6.0,2.0,1
46,8.67,511.0,2.0,1.0,80.33,275.0,59.0,7.0,1
47,0.57,512.0,1.0,1.0,0.0,276.0,207.0,130.0,1
48,1.0,514.0,1.0,1.0,144.0,278.0,9.0,1.0,1
49,4.6,124.0,3.0,1.0,0.0,46.0,4.0,5.0,1
50,14.0,549.0,2.0,1.0,66.5,297.0,9.0,9.0,1
51,23.0,513.0,1.0,1.0,33.0,331.0,1.0,0.0,1
