,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,11.0,1.0,1.0,3.0,2.0,15.0,17.0,1
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
2,2.67,38.0,2.0,1.0,6.0,15.0,194.0,311.0,1
3,1.67,41.0,3.0,1.0,0.0,11.0,15.0,6.0,1
4,3.0,50.0,1.0,1.0,1.0,17.0,9.0,0.0,1
5,0.06,62.0,7.0,1.0,0.0,24.0,35.0,4.0,1
6,1.0,58.0,1.0,1.0,0.0,42.0,2.0,1.0,1
7,4.5,118.0,1.0,1.0,0.0,36.0,29.0,13.0,1
8,1.92,140.0,7.0,1.0,5.58,53.0,292.0,107.0,1
9,1.86,13.0,2.0,1.0,9.86,10.0,277.0,304.0,1
10,1.25,2.0,6.0,2.0,10.5,0.5,831.0,107.0,1
11,2.0,3.0,1.0,1.0,0.0,0.0,17.0,17.0,1
12,7.0,29.0,1.0,1.0,5.0,24.0,6.0,4.0,1
13,1.0,164.0,1.0,1.0,39.0,70.0,5.0,15.0,1
14,1.0,179.0,1.0,1.0,43.0,21.0,5.0,0.0,1
15,1.2,139.0,1.0,1.0,4.8,87.0,323.0,117.0,1
16,0.0,213.0,1.0,1.0,0.0,5.0,140.0,0.0,1
17,1.0,51.0,1.0,1.0,27.0,43.0,1.0,0.0,1
18,4.75,55.0,2.0,1.0,0.5,47.0,116.0,95.0,1
19,1.0,189.0,1.0,1.0,61.0,119.0,6.0,5.0,1
20,4.0,205.0,2.0,1.0,21.33,125.0,55.0,6.0,1
21,1.5,208.0,2.0,1.0,7.0,127.0,172.0,127.0,1
22,1.0,44.0,1.0,1.0,67.0,2.0,6.0,0.0,1
23,5.46,272.0,5.0,1.0,0.31,177.0,153.0,83.0,1
24,2.0,288.0,4.0,1.0,0.8,187.0,85.0,37.0,1
25,2.0,331.0,1.0,1.0,76.0,163.0,4.0,1.0,1
26,4.2,11.0,2.0,1.0,36.4,9.0,151.0,182.0,1
27,6.0,93.0,1.0,1.0,17.0,82.0,13.0,17.0,1
28,2.0,398.0,1.0,1.0,24.0,198.0,12.0,3.0,1
29,1.5,376.0,2.0,1.0,0.0,4.0,22.0,2.0,1
30,2.0,382.0,1.0,1.0,81.0,249.0,2.0,1.0,1
31,12.25,392.0,2.0,1.0,19.5,257.0,112.0,17.0,1
32,7.0,65.0,1.0,1.0,13.0,1.0,16.0,0.0,1
33,3.0,458.0,1.0,1.0,0.0,239.0,20.0,26.0,1
34,1.0,50.0,1.0,1.0,0.0,4.0,48.0,26.0,1
35,5.33,429.0,2.0,1.0,22.67,277.0,121.0,78.0,1
36,2.0,463.0,2.0,1.0,106.0,40.0,20.0,10.0,1
37,20.5,465.0,1.0,1.0,17.5,245.0,0.0,30.0,1
38,3.33,453.0,1.0,1.0,122.33,11.0,10.0,2.0,1
39,6.5,25.0,1.0,1.0,48.5,19.0,40.0,24.0,1
40,15.0,98.0,1.0,1.0,13.0,38.0,33.0,19.0,1
41,2.0,28.0,1.0,1.0,44.0,22.0,3.0,2.0,1
42,4.0,502.0,1.0,1.0,0.0,266.0,6.0,2.0,1
43,26.0,468.0,1.0,1.0,0.0,300.0,88.0,22.0,1
44,4.6,124.0,3.0,1.0,0.0,46.0,4.0,5.0,1
45,2.0,135.0,1.0,1.0,14.0,120.0,0.0,276.0,1
46,7.0,526.0,1.0,1.0,3.0,344.0,0.0,85.0,1
47,10.17,563.0,2.0,1.0,1.17,365.0,865.0,0.0,1
48,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
49,12.0,592.0,2.0,1.0,0.0,384.0,141.0,4.0,1
50,20.67,614.0,2.0,1.0,21.33,341.0,112.0,63.0,1
51,8.0,601.0,2.0,1.0,35.0,391.0,128.0,70.0,1
52,30.0,610.0,1.0,1.0,25.0,396.0,28.0,26.0,1
53,2.0,164.0,2.0,1.0,9.0,146.0,57.0,12.0,1
54,2.0,673.0,1.0,1.0,32.0,378.0,5.0,7.0,1
55,1.75,628.0,2.0,1.0,1.0,2.0,76.0,58.0,1
