,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,25.0,2.0,1.0,3.0,19.0,119.0,34.0,1
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
2,1.22,23.0,2.0,1.0,6.0,6.0,211.0,181.0,1
3,1.67,41.0,3.0,1.0,0.0,11.0,15.0,6.0,1
4,0.0,94.0,1.0,1.0,0.0,21.0,508.0,25.0,1
5,0.67,66.0,3.0,1.0,4.0,48.0,112.0,2.0,1
6,1.0,133.0,2.0,1.0,5.6,46.0,67.0,38.0,1
7,2.0,74.0,1.0,1.0,0.0,5.0,24.0,1.0,1
8,1.0,17.0,1.0,1.0,8.0,11.0,1.0,1.0,1
9,3.0,142.0,1.0,1.0,0.0,55.0,1.0,11.0,1
10,6.0,143.0,1.0,1.0,0.0,56.0,4.0,0.0,1
11,2.0,161.0,1.0,1.0,22.5,9.0,17.0,10.0,1
12,2.0,22.0,1.0,1.0,21.0,17.0,8.0,0.0,1
13,6.0,26.0,1.0,1.0,7.0,21.0,2.0,1.0,1
14,2.0,28.0,1.0,1.0,2.0,23.0,37.0,22.0,1
15,2.33,34.0,1.0,1.0,15.0,27.0,105.0,183.0,1
16,12.0,209.0,1.0,1.0,1.0,96.0,21.0,28.0,1
17,3.5,42.0,8.0,1.0,26.25,35.0,127.0,33.0,1
18,0.0,214.0,1.0,1.0,0.0,6.0,0.0,140.0,1
19,1.0,54.0,1.0,1.0,0.0,46.0,7.0,16.0,1
20,3.5,194.0,1.0,1.0,36.0,6.0,64.0,25.0,1
21,3.08,63.0,2.0,1.0,6.75,55.0,274.0,34.0,1
22,5.0,225.0,1.0,1.0,0.0,142.0,8.0,1.0,1
23,6.0,237.0,1.0,1.0,0.0,151.0,1.0,1.0,1
24,22.0,250.0,1.0,1.0,0.0,161.0,1.0,1.0,1
25,14.0,289.0,1.0,1.0,0.0,134.0,1.0,0.0,1
26,1.0,264.0,1.0,1.0,0.0,170.0,87.0,26.0,1
27,2.67,266.0,1.0,1.0,2.67,171.0,227.0,5.0,1
28,5.46,272.0,5.0,1.0,0.31,177.0,153.0,83.0,1
29,2.0,288.0,4.0,1.0,0.8,187.0,85.0,37.0,1
30,2.0,312.0,1.0,1.0,75.0,151.0,34.0,7.0,1
31,4.0,316.0,1.0,1.0,1.0,207.0,24.0,0.0,1
32,2.5,319.0,2.0,1.0,42.5,210.0,5.0,3.0,1
33,15.8,372.0,2.0,1.0,9.8,182.0,80.0,37.0,1
34,3.0,373.0,1.0,1.0,13.0,183.0,2.0,1.0,1
35,19.0,90.0,1.0,1.0,4.0,79.0,9.0,12.0,1
36,4.0,91.0,1.0,1.0,20.0,80.0,88.0,18.0,1
37,1.0,348.0,1.0,1.0,96.0,236.0,1.0,1.0,1
38,3.0,385.0,1.0,1.0,63.0,23.0,16.0,9.0,1
39,35.0,351.0,1.0,1.0,0.0,239.0,5.0,2.0,1
40,19.0,116.0,1.0,1.0,12.0,105.0,14.0,0.0,1
41,3.0,415.0,1.0,1.0,7.0,37.0,7.0,0.0,1
42,1.0,403.0,1.0,1.0,132.0,262.0,22.0,17.0,1
43,2.0,407.0,1.0,1.0,2.0,263.0,3.0,1.0,1
