,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,1
1,0.0,29.0,1.0,1.0,0.0,21.0,140.0,0.0,1
2,1.0,32.0,1.0,1.0,7.0,24.0,0.0,151.0,1
3,4.0,5.0,1.0,1.0,0.0,1.0,0.0,7.0,1
4,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
5,4.0,10.0,1.0,1.0,3.0,5.0,1.0,1.0,1
6,4.0,116.0,1.0,1.0,0.0,34.0,4.0,1.0,1
7,0.0,63.0,1.0,1.0,0.0,45.0,97.0,0.0,1
8,1.0,133.0,2.0,1.0,5.6,46.0,67.0,38.0,1
9,2.0,74.0,1.0,1.0,0.0,5.0,24.0,1.0,1
10,1.0,79.0,1.0,1.0,7.0,52.0,1.0,2.0,1
11,3.0,6.0,1.0,1.0,0.0,3.0,13.0,3.0,1
12,3.0,21.0,2.0,1.0,5.0,15.0,2.0,2.0,1
13,0.0,102.0,1.0,1.0,0.0,64.0,102.0,0.0,1
14,2.0,16.0,1.0,1.0,20.6,0.0,16.0,4.0,1
15,0.0,31.0,1.0,1.0,0.0,13.0,368.0,0.0,1
16,5.0,180.0,1.0,1.0,29.5,84.0,18.0,7.0,1
17,3.0,141.0,2.0,1.0,0.0,89.0,5.0,3.0,1
18,2.0,158.0,2.0,1.0,0.0,104.0,369.0,25.0,1
19,1.0,162.0,1.0,1.0,56.0,107.0,8.0,0.0,1
20,3.14,215.0,2.0,1.0,5.86,133.0,204.0,18.0,1
21,1.5,69.0,1.0,1.0,1.5,60.0,30.0,0.0,1
22,12.0,242.0,1.0,1.0,0.0,116.0,6.0,5.0,1
23,2.0,226.0,1.0,1.0,2.0,143.0,6.0,0.0,1
24,0.0,244.0,1.0,1.0,0.0,157.0,171.0,0.0,1
25,3.0,259.0,2.0,1.0,9.42,168.0,320.0,242.0,1
26,5.33,269.0,3.0,1.0,3.0,174.0,71.0,12.0,1
27,6.0,275.0,1.0,1.0,0.67,180.0,37.0,25.0,1
28,4.2,295.0,1.0,1.0,5.2,191.0,62.0,55.0,1
29,3.0,304.0,1.0,1.0,10.0,145.0,3.0,0.0,1
30,3.5,310.0,1.0,1.0,0.0,149.0,31.0,18.0,1
31,5.43,353.0,5.0,1.0,48.86,177.0,44.0,2.0,1
32,5.29,334.0,2.0,1.0,0.43,223.0,444.0,6.0,1
33,3.1,335.0,3.0,1.0,10.5,224.0,130.0,34.0,1
34,4.0,374.0,1.0,1.0,2.0,184.0,4.0,0.0,1
35,1.0,339.0,1.0,1.0,91.0,227.0,2.0,1.0,1
36,0.75,87.0,1.0,1.0,44.5,76.0,78.0,5.0,1
37,4.0,91.0,1.0,1.0,20.0,80.0,88.0,18.0,1
38,20.0,104.0,1.0,1.0,5.0,93.0,2.0,2.0,1
39,7.1,115.0,8.0,1.0,19.65,104.0,663.0,110.0,1
40,17.0,409.0,1.0,1.0,3.0,205.0,8.0,1.0,1
41,8.5,411.0,1.0,1.0,17.0,207.0,5.0,2.0,1
42,8.0,126.0,1.0,1.0,13.0,112.0,37.0,2.0,1
43,1.5,376.0,2.0,1.0,0.0,4.0,22.0,2.0,1
44,9.0,128.0,1.0,1.0,6.0,114.0,29.0,3.0,1
45,10.8,426.0,4.0,1.0,14.2,217.0,213.0,37.0,1
46,4.0,385.0,1.0,1.0,56.0,252.0,6.0,6.0,1
47,4.0,388.0,1.0,1.0,6.0,255.0,1.0,1.0,1
48,11.0,20.0,1.0,1.0,13.0,18.0,1.0,1.0,1
49,1.0,74.0,1.0,1.0,0.0,2.0,333.0,5.0,1
50,0.0,53.0,2.0,1.0,0.0,7.0,33.0,13.0,1
51,2.0,61.0,2.0,2.0,0.0,0.0,288.0,12.0,1
52,7.5,66.0,1.0,1.0,4.0,17.0,16.0,2.0,1
53,16.5,478.0,2.0,1.0,10.5,250.0,16.0,16.0,1
54,3.0,460.0,1.0,1.0,38.0,296.0,7.0,0.0,1
55,6.5,488.0,1.0,1.0,41.0,258.0,9.0,19.0,1
56,10.2,493.0,4.0,1.0,19.2,318.0,20.0,11.0,1
57,4.0,508.0,1.0,1.0,114.0,326.0,16.0,12.0,1
58,2.0,520.0,1.0,1.0,2.0,338.0,2.0,3.0,1
59,4.33,138.0,1.0,1.0,4.0,123.0,86.0,6.0,1
60,10.5,0.0,1.0,1.0,18.0,0.0,119.0,70.0,1
61,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
62,19.0,588.0,1.0,1.0,1.0,380.0,15.0,0.0,1
63,16.33,589.0,2.0,1.0,24.0,381.0,35.0,5.0,1
64,0.5,611.0,4.0,1.0,0.31,339.0,168.0,98.0,1
65,20.67,614.0,2.0,1.0,21.33,341.0,112.0,63.0,1
66,11.11,621.0,4.0,1.0,0.0,344.0,360.0,52.0,1
67,30.0,610.0,1.0,1.0,25.0,396.0,28.0,26.0,1
68,26.0,639.0,1.0,1.0,1.0,355.0,7.0,4.0,1
69,3.0,674.0,1.0,1.0,19.0,379.0,1.0,1.0,1
70,14.3,686.0,6.0,1.0,35.8,389.0,553.0,207.0,1
71,14.0,206.0,1.0,1.0,2.0,183.0,1.0,1.0,1
72,27.5,654.0,4.0,3.0,3.0,0.69,184.0,6.0,1
73,0.0,746.0,1.0,1.0,0.0,430.0,84.0,0.0,1
74,14.28,278.0,5.0,1.0,54.1,255.0,495.0,242.0,1
75,49.0,288.0,1.0,1.0,81.0,264.0,1.0,1.0,1
76,12.0,319.0,1.0,1.0,0.0,294.0,12.0,12.0,1
77,3.0,704.0,1.0,1.0,105.0,448.0,8.0,3.0,1
78,22.0,346.0,1.0,1.0,1.0,321.0,4.0,1.0,1
79,5.0,353.0,1.0,1.0,0.0,328.0,3.0,2.0,1
80,2.0,361.0,1.0,1.0,1.0,335.0,0.0,89.0,1
81,7.0,718.0,1.0,1.0,223.0,459.0,3.0,0.0,1
82,38.0,720.0,3.0,1.0,40.0,461.0,18.0,19.0,1
83,5.0,741.0,1.0,1.0,0.0,469.0,2.0,0.0,1
84,10.0,757.0,1.0,1.0,131.0,478.0,12.0,2.0,1
85,5.0,758.0,1.0,1.0,0.0,43.0,1.0,1.0,1
86,6.0,782.0,1.0,1.0,132.0,460.0,6.0,6.0,1
87,12.0,779.0,1.0,1.0,109.0,494.0,78.0,70.0,1
88,2.3,790.0,3.0,1.0,96.4,502.0,254.0,104.0,1
89,1.67,169.0,2.0,1.0,186.67,59.0,42.0,7.0,1
90,15.17,792.0,3.0,1.0,88.08,469.0,497.0,93.0,1
91,68.0,442.0,1.0,1.0,15.0,405.0,9.0,7.0,1
92,5.5,461.0,3.0,1.0,1.0,1.0,11.0,6.0,1
93,9.0,848.0,2.0,1.0,33.0,520.0,11.0,1.0,1
94,20.5,55.0,1.0,1.0,12.0,34.0,9.0,0.0,1
95,29.0,528.0,1.0,1.0,0.0,483.0,6.0,0.0,1
96,11.5,532.0,2.0,1.0,39.5,487.0,80.0,42.0,1
97,9.0,546.0,1.0,1.0,0.0,501.0,0.0,1.0,1
98,8.0,597.0,1.0,1.0,178.0,552.0,0.0,2.0,1
99,12.5,178.0,2.0,1.0,192.0,62.0,49.0,48.0,1
100,19.0,58.0,1.0,1.0,330.0,1.0,1.0,1.0,1
101,1.0,31.0,1.0,1.0,76.0,1.0,2.0,2.0,1
102,1.0,6.0,1.0,1.0,178.0,1.0,0.0,1.0,1
103,5.5,53.0,1.0,1.0,7.0,46.0,101.0,25.0,1
104,22.0,54.0,1.0,1.0,10.0,47.0,1.0,1.0,1
105,6.0,58.0,1.0,1.0,11.0,51.0,20.0,4.0,1
106,26.0,11.0,2.0,1.0,349.5,8.0,19.0,34.0,1
107,32.75,19.0,9.0,2.0,165.42,0.22,159.0,5.0,1
108,4.67,31.0,1.0,1.0,345.0,14.0,79.0,3.0,1
109,15.0,24.0,1.0,1.0,335.0,20.0,0.0,4.0,1
110,22.0,45.0,1.0,1.0,78.33,27.0,132.0,27.0,1
111,10.0,113.0,2.0,1.0,163.0,100.0,31.0,12.0,1
112,35.0,25.0,1.0,1.0,146.0,21.0,2.0,5.0,1
113,19.75,144.0,3.0,1.0,2.0,128.0,60.0,44.0,1
114,4.5,79.0,2.0,1.0,225.0,0.0,5.0,5.0,1
115,50.31,145.0,7.0,1.0,93.62,129.0,222.0,93.0,1
116,14.75,94.0,4.0,1.0,216.25,2.0,53.0,11.0,1
117,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,1
118,13.0,194.0,1.0,1.0,52.5,172.0,34.0,12.0,1
119,19.0,2.0,1.0,1.0,20.5,1.0,54.0,28.0,1
120,15.4,207.0,3.0,1.0,314.0,184.0,93.0,5.0,1
121,13.0,231.0,1.0,1.0,26.0,208.0,0.0,4.0,1
122,10.5,232.0,1.0,1.0,387.0,209.0,2.0,2.0,1
123,9.0,261.0,1.0,1.0,0.0,232.0,6.0,2.0,1
124,45.0,161.0,1.0,1.0,22.0,102.0,18.0,0.0,1
125,2.0,971.0,1.0,1.0,183.0,4.0,6.0,2.0,1
126,9.0,163.0,2.0,2.0,0.0,0.64,2.0,2.0,1
127,19.3,268.0,7.0,1.0,101.0,236.0,47.0,31.0,1
128,21.2,287.0,4.0,1.0,128.4,250.0,194.0,9.0,1
129,10.0,268.0,1.0,1.0,7.0,170.0,2.0,2.0,1
130,8.5,346.0,2.0,1.0,49.0,14.0,29.0,13.0,1
131,14.0,347.0,1.0,1.0,2.0,303.0,1.0,0.0,1
132,51.0,11.0,1.0,1.0,0.0,10.0,2.0,2.0,1
133,6.0,301.0,1.0,1.0,347.0,184.0,26.0,22.0,1
134,8.25,331.0,2.0,1.0,46.0,201.0,22.0,2.0,1
135,3.0,340.0,2.0,3.0,248.0,0.01,94.0,42.0,1
136,3.0,343.0,1.0,1.0,4.0,210.0,10.0,1.0,1
137,13.0,431.0,1.0,1.0,164.0,374.0,59.0,1.0,1
138,0.0,366.0,1.0,1.0,0.0,223.0,269.0,0.0,1
139,8.33,389.0,4.0,2.0,29.33,0.14,204.0,59.0,1
140,18.5,414.0,1.0,1.0,0.5,249.0,6.0,1.0,1
141,6.0,461.0,1.0,1.0,158.5,273.0,39.0,2.0,1
142,48.12,564.0,4.0,1.0,184.0,476.0,171.0,8.0,1
143,47.0,500.0,2.0,1.0,0.0,295.0,16.0,6.0,1
144,27.0,10.0,1.0,1.0,60.0,8.0,11.0,6.0,1
145,24.0,540.0,2.0,2.0,42.25,0.14,97.0,10.0,1
146,31.33,549.0,2.0,1.0,0.33,323.0,58.0,7.0,1
147,22.5,556.0,1.0,1.0,17.5,330.0,50.0,1.0,1
148,23.0,659.0,1.0,1.0,17.0,562.0,1.0,1.0,1
149,0.33,638.0,1.0,1.0,0.0,380.0,91.0,0.0,1
150,33.2,69.0,1.0,1.0,10.0,52.0,461.0,347.0,1
151,55.0,670.0,1.0,1.0,14.0,406.0,8.0,2.0,1
152,0.0,673.0,1.0,1.0,0.0,27.0,420.0,0.0,1
153,30.33,122.0,1.0,1.0,12.67,94.0,32.0,1.0,1
154,4.5,127.0,1.0,1.0,2.0,2.0,14.0,2.0,1
155,10.44,128.0,7.0,1.0,326.0,96.0,29.0,67.0,1
156,5.5,184.0,1.0,1.0,240.0,2.0,23.0,34.0,1
157,0.0,242.0,1.0,1.0,0.0,181.0,247.0,0.0,1
158,11.0,259.0,1.0,1.0,187.0,193.0,5.0,4.0,1
159,33.46,267.0,2.0,1.0,220.54,196.0,221.0,66.0,1
160,7.0,269.0,1.0,1.0,128.0,3.0,18.0,11.0,1
161,1.0,296.0,1.0,1.0,16.0,212.0,11.0,0.0,1
162,1.0,304.0,1.0,1.0,74.0,220.0,14.0,14.0,1
163,0.8,322.0,2.0,1.0,79.0,229.0,96.0,1.0,1
164,20.0,751.0,3.0,2.0,150.0,0.0,158.0,3.0,1
165,16.0,337.0,1.0,1.0,93.0,239.0,11.0,6.0,1
166,26.0,345.0,1.0,1.0,80.0,245.0,47.0,11.0,1
167,3.5,349.0,1.0,1.0,46.0,249.0,65.0,34.0,1
168,27.5,393.0,1.0,1.0,1.0,287.0,217.0,9.0,1
169,10.0,423.0,1.0,1.0,341.0,310.0,33.0,3.0,1
170,63.0,429.0,2.0,1.0,4.0,315.0,450.0,1.0,1
171,1.2,455.0,4.0,1.0,1.6,335.0,259.0,40.0,1
172,0.0,4.0,1.0,1.0,0.0,0.0,1.0,2.0,1
173,0.0,1055.0,1.0,1.0,0.0,2.0,0.0,12.0,0
174,0.0,7.0,1.0,1.0,0.0,2.0,1.0,0.0,1
175,1.4,914.0,2.0,1.0,4.2,2.0,46.0,37.0,1
176,16.0,563.0,1.0,1.0,64.0,384.0,28.0,24.0,1
177,15.0,862.0,1.0,1.0,0.0,78.0,2.0,2.0,1
178,1.0,601.0,1.0,1.0,111.0,398.0,40.0,24.0,1
179,14.0,12.0,1.0,1.0,33.0,5.0,31.0,0.0,1
180,1.0,631.0,2.0,2.0,22.5,0.0,150.0,0.0,1
181,5.0,889.0,2.0,1.0,0.0,80.0,28.0,22.0,1
182,0.5,1119.0,2.0,2.0,11.5,0.0,97.0,1.0,1
183,3.8,661.0,3.0,2.0,36.6,0.0,94.0,3.0,1
184,7.0,670.0,1.0,1.0,0.0,9.0,2.0,2.0,1
185,2.5,691.0,2.0,1.0,73.5,5.0,45.0,10.0,1
186,10.0,785.0,1.0,1.0,5.0,7.0,70.0,0.0,1
187,54.67,21.0,2.0,1.0,147.67,0.0,8.0,59.0,1
188,4.0,150.0,1.0,1.0,181.0,0.0,30.0,12.0,1
189,1.0,17.0,1.0,1.0,5.0,1.0,95.0,191.0,1
190,82.14,18.0,5.0,3.0,3.29,0.15,135.0,4.0,1
191,0.0,4.0,1.0,1.0,0.0,0.0,82.0,0.0,1
192,1.0,32.0,1.0,1.0,259.0,4.0,5.0,4.0,1
193,3.25,57.0,4.0,2.0,31.88,1.43,286.0,16.0,1
194,8.67,59.0,2.0,2.0,103.0,1.08,47.0,2.0,1
195,0.0,3.0,1.0,1.0,0.0,0.0,19.0,2.0,1
196,1.0,66.0,1.0,1.0,62.0,28.0,13.0,0.0,1
197,3.5,76.0,1.0,1.0,52.5,6.0,50.0,0.0,1
198,2.0,77.0,1.0,1.0,5.0,32.0,2.0,2.0,1
199,0.0,78.0,1.0,1.0,0.0,14.0,15.0,20.0,1
200,23.0,86.0,1.0,1.0,15.0,24.0,168.0,12.0,1
201,0.0,83.0,1.0,1.0,0.0,2.0,10.0,0.0,1
202,14.0,97.0,1.0,1.0,18.33,4.0,258.0,7.0,1
203,6.45,293.39,3.01,1.0,7.17,161.09,290.19,31.06,1
204,3.15,192.96,2.26,1.0,1.85,118.74,348.65,26.57,1
205,2.13,162.05,2.03,1.0,0.21,105.71,366.64,25.18,1
