,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,6.0,1.0,1.0,0.0,4.0,3.0,1.0,1
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
2,4.0,10.0,1.0,1.0,3.0,5.0,1.0,1.0,1
3,2.05,71.0,9.0,1.0,8.25,3.0,195.0,194.0,1
4,1.5,47.0,2.0,1.0,0.0,33.0,27.0,6.0,1
5,1.0,53.0,1.0,1.0,1.0,38.0,22.0,0.0,1
6,1.5,126.0,3.0,1.0,4.0,44.0,20.0,20.0,1
7,2.33,61.0,2.0,1.0,5.33,44.0,95.0,56.0,1
8,0.46,81.0,3.0,1.0,1.15,54.0,666.0,331.0,1
9,1.67,115.0,1.0,1.0,4.67,69.0,32.0,11.0,1
10,4.0,160.0,1.0,1.0,8.0,68.0,1.0,1.0,1
11,2.33,34.0,1.0,1.0,15.0,27.0,105.0,183.0,1
12,9.0,41.0,1.0,1.0,0.0,34.0,2.0,1.0,1
13,7.14,175.0,3.0,1.0,15.71,114.0,120.0,6.0,1
14,1.5,204.0,1.0,1.0,61.5,124.0,11.0,4.0,1
15,3.0,212.0,1.0,1.0,1.0,130.0,25.0,3.0,1
16,8.1,73.0,3.0,1.0,2.1,63.0,40.0,42.0,1
17,1.0,229.0,1.0,1.0,2.5,145.0,144.0,1.0,1
18,5.33,269.0,3.0,1.0,3.0,174.0,71.0,12.0,1
19,7.5,280.0,1.0,1.0,0.0,182.0,20.0,59.0,1
20,11.5,326.0,1.0,1.0,0.0,216.0,0.0,22.0,1
21,1.0,330.0,1.0,1.0,0.0,220.0,7.0,8.0,1
22,2.0,98.0,1.0,1.0,16.0,87.0,3.0,3.0,1
23,7.33,124.0,2.0,1.0,30.67,110.0,38.0,14.0,1
24,3.0,419.0,1.0,1.0,1.0,213.0,1.0,0.0,1
25,7.0,360.0,1.0,1.0,3.0,4.0,6.0,1.0,1
26,0.0,374.0,2.0,1.0,0.0,2.0,60.0,0.0,1
27,1.67,75.0,1.0,1.0,0.0,3.0,76.0,76.0,1
28,4.0,81.0,1.0,1.0,0.0,9.0,1.0,0.0,1
29,6.0,461.0,1.0,1.0,109.0,242.0,3.0,3.0,1
30,5.12,472.0,1.0,1.0,98.5,247.0,42.0,2.0,1
31,7.0,8.0,1.0,1.0,57.67,2.0,63.0,42.0,1
32,2.0,480.0,1.0,1.0,78.0,251.0,20.0,17.0,1
33,15.0,98.0,1.0,1.0,13.0,38.0,33.0,19.0,1
34,3.0,110.0,3.0,1.0,1.67,35.0,156.0,118.0,1
35,13.5,539.0,2.0,1.0,99.5,289.0,84.0,14.0,1
36,3.0,544.0,1.0,1.0,117.0,294.0,4.0,0.0,1
37,3.0,136.0,1.0,1.0,0.0,121.0,154.0,0.0,1
38,15.88,529.0,3.0,1.0,34.5,347.0,159.0,91.0,1
39,8.0,531.0,1.0,1.0,0.0,349.0,11.0,0.0,1
40,10.0,539.0,1.0,1.0,3.0,351.0,8.0,0.0,1
41,9.0,139.0,1.0,1.0,6.0,124.0,3.0,1.0,1
42,13.25,565.0,4.0,1.0,11.12,367.0,188.0,2.0,1
43,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
44,13.0,586.0,2.0,1.0,11.5,378.0,28.0,10.0,1
45,8.8,607.0,3.0,1.0,40.6,394.0,63.0,10.0,1
46,2.5,619.0,2.0,1.0,41.0,404.0,111.0,5.0,1
47,2.0,673.0,1.0,1.0,32.0,378.0,5.0,7.0,1
48,5.0,676.0,1.0,1.0,89.0,381.0,4.0,4.0,1
49,4.5,630.0,4.0,1.0,73.75,22.0,19.0,5.0,1
50,0.0,179.0,1.0,1.0,0.0,159.0,552.0,0.0,1
51,1.0,185.0,1.0,1.0,36.0,0.0,6.0,6.0,1
52,15.0,29.0,2.0,1.0,55.89,12.0,62.0,141.0,1
53,2.0,191.0,2.0,1.0,45.75,168.0,1.0,456.0,1
54,2.43,715.0,2.0,1.0,8.0,403.0,474.0,50.0,1
55,5.75,728.0,1.0,1.0,0.0,416.0,26.0,15.0,1
