,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,1.0,1.0,1.0,1.0,0.0,132.0,25.0,1
1,1.0,19.0,1.0,1.0,2.0,13.0,3.0,1.0,1
2,1.0,5.0,1.0,1.0,6.0,1.0,1.0,1.0,1
3,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
4,3.0,52.0,1.0,1.0,5.0,19.0,3.0,0.0,1
5,0.09,81.0,4.0,1.0,0.34,2.0,162.0,121.0,1
6,4.5,118.0,1.0,1.0,0.0,36.0,29.0,13.0,1
7,1.5,126.0,3.0,1.0,4.0,44.0,20.0,20.0,1
8,1.0,135.0,1.0,1.0,6.0,48.0,13.0,2.0,1
9,1.0,71.0,1.0,1.0,7.0,2.0,320.0,47.0,1
10,1.0,12.0,1.0,1.0,5.0,9.0,22.0,13.0,1
11,1.86,13.0,2.0,1.0,9.86,10.0,277.0,304.0,1
12,2.0,119.0,1.0,1.0,7.0,70.0,3.0,0.0,1
13,4.0,126.0,1.0,1.0,26.0,75.0,29.0,0.0,1
14,2.0,16.0,1.0,1.0,20.6,0.0,16.0,4.0,1
15,3.67,31.0,1.0,1.0,29.0,25.0,47.0,17.0,1
16,5.0,171.0,2.0,1.0,7.5,77.0,25.0,12.0,1
17,3.5,8.0,2.0,1.0,9.5,7.0,15.0,14.0,1
18,3.0,190.0,1.0,1.0,41.0,88.0,3.0,1.0,1
19,3.0,141.0,2.0,1.0,0.0,89.0,5.0,3.0,1
20,2.8,215.0,3.0,1.0,18.6,99.0,78.0,30.0,1
21,0.0,53.0,1.0,1.0,0.0,45.0,205.0,0.0,1
22,1.0,54.0,1.0,1.0,0.0,46.0,7.0,16.0,1
23,7.67,56.0,1.0,1.0,3.33,48.0,28.0,9.0,1
24,7.14,175.0,3.0,1.0,15.71,114.0,120.0,6.0,1
25,7.0,68.0,1.0,1.0,0.0,59.0,96.0,107.0,1
26,1.0,236.0,1.0,1.0,64.0,112.0,18.0,3.0,1
27,5.83,238.0,1.0,1.0,6.17,114.0,77.0,26.0,1
28,1.0,43.0,1.0,1.0,0.0,28.0,1.0,1.0,1
29,1.5,257.0,1.0,1.0,0.0,167.0,278.0,60.0,1
30,3.0,259.0,2.0,1.0,9.42,168.0,320.0,242.0,1
31,2.0,79.0,1.0,1.0,3.0,69.0,4.0,0.0,1
32,16.0,315.0,1.0,1.0,2.0,153.0,3.0,0.0,1
33,9.5,318.0,2.0,1.0,0.75,156.0,73.0,4.0,1
34,6.71,4.0,5.0,3.0,48.71,0.49,34.0,17.0,1
35,4.0,59.0,2.0,2.0,40.0,0.06,3.0,1.0,1
36,3.0,358.0,1.0,1.0,14.0,19.0,5.0,0.0,1
37,0.4,328.0,3.0,1.0,2.2,218.0,355.0,2.0,1
38,3.1,335.0,3.0,1.0,10.5,224.0,130.0,34.0,1
39,0.88,95.0,3.0,1.0,9.12,84.0,217.0,6.0,1
40,19.0,96.0,1.0,1.0,4.0,85.0,3.0,1.0,1
41,2.0,386.0,1.0,1.0,8.0,4.0,1.0,1.0,1
42,5.0,388.0,1.0,1.0,11.0,191.0,0.0,1.0,1
43,37.0,393.0,1.0,1.0,0.0,196.0,1.0,2.0,1
44,0.5,402.0,2.0,1.0,2.5,200.0,41.0,1.0,1
45,13.0,113.0,1.0,1.0,0.0,102.0,1.0,3.0,1
46,23.0,413.0,1.0,1.0,0.0,209.0,3.0,4.0,1
47,1.0,386.0,1.0,1.0,125.0,253.0,0.0,1.0,1
48,1.0,19.0,1.0,1.0,29.0,17.0,12.0,1.0,1
49,2.0,407.0,1.0,1.0,2.0,263.0,3.0,1.0,1
50,13.0,455.0,1.0,1.0,58.0,236.0,7.0,3.0,1
51,1.38,79.0,1.0,1.0,0.0,7.0,351.0,11.0,1
52,1.25,83.0,1.0,1.0,0.0,11.0,118.0,12.0,1
53,5.33,429.0,2.0,1.0,22.67,277.0,121.0,78.0,1
54,12.67,451.0,1.0,1.0,79.67,292.0,57.0,12.0,1
55,6.07,456.0,5.0,1.0,65.79,295.0,296.0,35.0,1
56,11.0,493.0,1.0,1.0,65.0,24.0,8.0,1.0,1
57,1.47,518.0,4.0,1.0,0.27,281.0,15.0,15.0,1
58,14.0,535.0,1.0,1.0,21.0,287.0,8.0,2.0,1
