,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
1,0.0,2.0,2.0,1.0,0.0,0.0,268.0,0.0,1
2,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,1
3,0.06,62.0,7.0,1.0,0.0,24.0,35.0,4.0,1
4,1.4,54.0,2.0,1.0,0.2,39.0,176.0,9.0,1
5,1.0,133.0,2.0,1.0,5.6,46.0,67.0,38.0,1
6,3.0,21.0,2.0,1.0,5.0,15.0,2.0,2.0,1
7,0.0,102.0,1.0,1.0,0.0,64.0,102.0,0.0,1
8,4.0,7.0,1.0,1.0,4.0,4.0,6.0,2.0,1
9,1.0,1.0,1.0,1.0,15.0,0.0,2.0,0.0,1
10,3.0,159.0,2.0,1.0,12.0,67.0,20.0,37.0,1
11,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,1
12,2.73,18.0,5.0,1.0,15.91,14.0,422.0,386.0,1
13,1.0,167.0,1.0,1.0,41.0,73.0,25.0,2.0,1
14,1.56,137.0,3.0,1.0,10.0,85.0,484.0,180.0,1
15,9.0,191.0,1.0,1.0,0.0,89.0,2.0,2.0,1
16,0.0,53.0,1.0,1.0,0.0,45.0,205.0,0.0,1
17,3.71,220.0,3.0,1.0,0.0,138.0,232.0,4.0,1
18,1.0,41.0,1.0,1.0,63.0,0.0,21.0,11.0,1
19,5.4,231.0,2.0,1.0,25.4,147.0,65.0,6.0,1
20,2.4,46.0,1.0,1.0,2.0,4.0,2.0,25.0,1
21,4.2,295.0,1.0,1.0,5.2,191.0,62.0,55.0,1
22,4.29,308.0,3.0,1.0,0.57,202.0,532.0,154.0,1
23,4.0,59.0,2.0,2.0,40.0,0.06,3.0,1.0,1
24,11.5,326.0,1.0,1.0,0.0,216.0,0.0,22.0,1
25,4.0,329.0,1.0,1.0,27.0,161.0,1.0,0.0,1
26,1.0,82.0,1.0,1.0,0.0,71.0,0.0,637.0,1
27,1.87,332.0,5.0,1.0,17.07,2.0,669.0,2.0,1
28,19.0,90.0,1.0,1.0,4.0,79.0,9.0,12.0,1
29,20.0,390.0,2.0,1.0,15.0,193.0,13.0,10.0,1
30,18.0,102.0,1.0,1.0,10.0,91.0,0.0,1.0,1
31,1.56,425.0,5.0,3.0,93.72,0.33,129.0,107.0,1
32,2.0,395.0,1.0,1.0,6.0,9.0,10.0,1.0,1
33,4.0,76.0,1.0,1.0,0.0,4.0,18.0,0.0,1
34,1.12,78.0,2.0,1.0,0.88,6.0,1061.0,1134.0,1
35,12.0,473.0,1.0,1.0,16.0,248.0,1.0,1.0,1
36,16.5,478.0,2.0,1.0,10.5,250.0,16.0,16.0,1
37,0.75,108.0,2.0,1.0,2.5,33.0,92.0,11.0,1
38,10.5,491.0,1.0,1.0,36.5,261.0,18.0,16.0,1
39,7.0,118.0,1.0,1.0,8.5,43.0,3.0,10.0,1
40,13.5,539.0,2.0,1.0,99.5,289.0,84.0,14.0,1
