,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,1.0,1.0,1.0,1.0,0.0,132.0,25.0,1
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
2,0.88,38.0,2.0,1.0,5.75,27.0,216.0,93.0,1
3,1.17,45.0,4.0,1.0,0.0,31.0,231.0,7.0,1
4,1.36,136.0,5.0,1.0,3.82,49.0,80.0,0.0,1
5,0.0,68.0,1.0,1.0,0.0,5.0,30.0,0.0,1
6,5.0,82.0,2.0,1.0,0.5,55.0,32.0,4.0,1
7,0.0,102.0,1.0,1.0,0.0,64.0,102.0,0.0,1
8,3.0,142.0,1.0,1.0,0.0,55.0,1.0,11.0,1
9,1.0,22.0,1.0,1.0,12.0,16.0,2.0,0.0,1
10,1.0,1.0,1.0,1.0,15.0,0.0,2.0,0.0,1
11,1.0,157.0,1.0,1.0,22.0,65.0,1.0,2.0,1
12,1.86,13.0,2.0,1.0,9.86,10.0,277.0,304.0,1
13,0.5,14.0,2.0,1.0,13.5,11.0,49.0,1.0,1
14,1.0,19.0,1.0,1.0,34.0,15.0,2.0,1.0,1
15,6.0,4.0,1.0,1.0,1.0,1.0,14.0,3.0,1
16,4.0,166.0,1.0,1.0,16.0,72.0,2.0,0.0,1
17,1.0,168.0,1.0,1.0,41.0,74.0,11.0,3.0,1
18,6.0,35.0,3.0,1.0,5.33,24.0,17.0,7.0,1
19,6.0,36.0,1.0,1.0,8.0,29.0,4.0,0.0,1
20,9.0,172.0,1.0,1.0,1.0,78.0,1.0,1.0,1
21,5.0,185.0,1.0,1.0,4.0,86.0,1.0,2.0,1
22,3.0,141.0,2.0,1.0,0.0,89.0,5.0,3.0,1
23,14.0,46.0,1.0,1.0,1.0,38.0,12.0,9.0,1
24,2.8,215.0,3.0,1.0,18.6,99.0,78.0,30.0,1
25,1.0,54.0,1.0,1.0,0.0,46.0,7.0,16.0,1
26,1.0,61.0,1.0,1.0,61.0,53.0,87.0,0.0,1
27,1.5,204.0,1.0,1.0,61.5,124.0,11.0,4.0,1
28,1.14,229.0,3.0,1.0,40.14,106.0,304.0,37.0,1
29,1.0,236.0,1.0,1.0,64.0,112.0,18.0,3.0,1
30,0.25,72.0,1.0,1.0,16.75,62.0,152.0,6.0,1
31,13.0,245.0,1.0,1.0,4.0,158.0,14.0,0.0,1
32,2.67,266.0,1.0,1.0,2.67,171.0,227.0,5.0,1
33,4.2,295.0,1.0,1.0,5.2,191.0,62.0,55.0,1
34,3.0,309.0,1.0,1.0,27.0,148.0,1.0,1.0,1
35,5.83,333.0,3.0,1.0,8.0,222.0,322.0,18.0,1
36,5.0,388.0,1.0,1.0,11.0,191.0,0.0,1.0,1
37,1.12,99.0,2.0,1.0,4.12,88.0,476.0,21.0,1
38,11.0,111.0,1.0,1.0,19.6,100.0,174.0,66.0,1
39,2.0,8.0,1.0,1.0,64.0,1.0,2.0,1.0,1
40,9.0,128.0,1.0,1.0,6.0,114.0,29.0,3.0,1
41,7.0,433.0,2.0,1.0,39.25,223.0,19.0,0.0,1
42,13.75,434.0,1.0,1.0,13.0,224.0,35.0,41.0,1
43,2.0,395.0,1.0,1.0,6.0,9.0,10.0,1.0,1
44,8.0,66.0,1.0,1.0,0.0,2.0,7.0,6.0,1
45,1.0,19.0,1.0,1.0,29.0,17.0,12.0,1.0,1
46,11.0,20.0,1.0,1.0,13.0,18.0,1.0,1.0,1
47,7.0,452.0,1.0,1.0,8.0,233.0,2.0,3.0,1
48,3.0,458.0,1.0,1.0,0.0,239.0,20.0,26.0,1
49,1.0,50.0,1.0,1.0,0.0,4.0,48.0,26.0,1
50,5.3,54.0,3.0,2.0,0.3,0.01,461.0,56.0,1
51,2.0,57.0,1.0,1.0,0.0,10.0,10.0,7.0,1
52,7.0,464.0,1.0,1.0,41.0,244.0,2.0,1.0,1
53,7.0,8.0,1.0,1.0,57.67,2.0,63.0,42.0,1
54,4.0,490.0,1.0,1.0,83.0,260.0,1.0,1.0,1
55,3.0,115.0,1.0,1.0,3.0,40.0,8.0,1.0,1
56,7.0,482.0,1.0,1.0,24.0,310.0,54.0,3.0,1
57,13.5,539.0,2.0,1.0,99.5,289.0,84.0,14.0,1
58,43.0,519.0,1.0,1.0,0.0,337.0,15.0,16.0,1
59,9.25,571.0,5.0,1.0,45.62,309.0,64.0,5.0,1
60,3.0,141.0,1.0,1.0,2.0,44.0,7.0,3.0,1
61,14.0,142.0,1.0,1.0,12.0,127.0,34.0,5.0,1
62,7.2,559.0,3.0,1.0,4.8,363.0,151.0,33.0,1
63,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
64,8.0,593.0,1.0,1.0,28.0,385.0,27.0,8.0,1
65,12.8,603.0,2.0,1.0,9.4,333.0,100.0,41.0,1
66,8.0,607.0,1.0,1.0,3.0,80.0,0.0,381.0,1
67,22.0,24.0,1.0,1.0,7.0,7.0,63.0,26.0,1
68,25.5,599.0,4.0,1.0,20.0,389.0,75.0,5.0,1
69,35.5,600.0,2.0,1.0,1.5,390.0,67.0,50.0,1
70,21.0,669.0,1.0,1.0,0.0,374.0,2.0,2.0,1
71,2.0,678.0,1.0,1.0,83.0,383.0,2.0,2.0,1
