,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.83,31.0,4.0,1.0,3.0,23.0,272.0,21.0,1
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
2,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,1
3,0.09,81.0,4.0,1.0,0.34,2.0,162.0,121.0,1
4,1.5,47.0,2.0,1.0,0.0,33.0,27.0,6.0,1
5,3.0,48.0,1.0,1.0,0.0,34.0,16.0,9.0,1
6,1.07,52.0,2.0,1.0,0.64,37.0,258.0,27.0,1
7,1.33,104.0,2.0,1.0,0.67,26.0,9.0,5.0,1
8,1.0,135.0,1.0,1.0,6.0,48.0,13.0,2.0,1
9,1.36,136.0,5.0,1.0,3.82,49.0,80.0,0.0,1
10,6.0,143.0,1.0,1.0,0.0,56.0,4.0,0.0,1
11,1.67,115.0,1.0,1.0,4.67,69.0,32.0,11.0,1
12,3.0,11.0,1.0,1.0,4.0,8.0,0.0,1.0,1
13,1.0,170.0,1.0,1.0,1.0,76.0,0.0,2.0,1
14,5.0,38.0,1.0,1.0,5.0,31.0,9.0,1.0,1
15,1.2,139.0,1.0,1.0,4.8,87.0,323.0,117.0,1
16,9.0,142.0,1.0,1.0,1.0,90.0,15.0,3.0,1
17,1.5,150.0,1.0,1.0,26.5,97.0,6.0,0.0,1
18,1.0,51.0,1.0,1.0,27.0,43.0,1.0,0.0,1
19,11.0,272.0,1.0,1.0,2.0,122.0,2.0,2.0,1
20,2.0,273.0,1.0,1.0,33.5,123.0,54.0,15.0,1
21,1.0,43.0,1.0,1.0,0.0,28.0,1.0,1.0,1
22,3.0,265.0,1.0,1.0,7.0,10.0,2.0,2.0,1
23,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,1
24,3.5,313.0,1.0,1.0,3.5,14.0,57.0,38.0,1
25,26.0,54.0,1.0,1.0,0.0,32.0,17.0,13.0,1
26,11.5,326.0,1.0,1.0,0.0,216.0,0.0,22.0,1
27,18.0,414.0,1.0,1.0,0.0,210.0,11.0,8.0,1
28,10.0,431.0,1.0,1.0,0.0,221.0,4.0,5.0,1
29,1.0,386.0,1.0,1.0,125.0,253.0,0.0,1.0,1
30,1.0,406.0,1.0,1.0,144.0,12.0,3.0,1.0,1
31,6.0,461.0,1.0,1.0,109.0,242.0,3.0,3.0,1
