,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.33,13.0,2.0,1.0,0.67,9.0,8.0,4.0,1
1,1.0,1.0,1.0,1.0,1.0,0.0,132.0,25.0,1
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
3,2.0,3.0,3.0,1.0,0.0,1.0,320.0,196.0,1
4,0.21,61.0,4.0,1.0,3.21,3.0,32.0,24.0,1
5,1.33,104.0,2.0,1.0,0.67,26.0,9.0,5.0,1
6,0.0,63.0,1.0,1.0,0.0,45.0,97.0,0.0,1
7,2.0,134.0,1.0,1.0,6.0,47.0,3.0,0.0,1
8,1.0,19.0,1.0,1.0,34.0,15.0,2.0,1.0,1
9,1.0,164.0,1.0,1.0,39.0,70.0,5.0,15.0,1
10,9.0,172.0,1.0,1.0,1.0,78.0,1.0,1.0,1
11,5.0,38.0,1.0,1.0,5.0,31.0,9.0,1.0,1
12,9.0,41.0,1.0,1.0,0.0,34.0,2.0,1.0,1
13,3.5,42.0,8.0,1.0,26.25,35.0,127.0,33.0,1
14,8.0,50.0,1.0,1.0,1.0,42.0,18.0,6.0,1
15,1.0,164.0,1.0,1.0,56.0,109.0,3.0,1.0,1
16,3.25,176.0,1.0,1.0,27.0,115.0,10.0,10.0,1
17,1.0,236.0,1.0,1.0,64.0,112.0,18.0,3.0,1
18,0.0,222.0,1.0,1.0,0.0,140.0,48.0,0.0,1
19,5.83,238.0,1.0,1.0,6.17,114.0,77.0,26.0,1
20,1.0,41.0,1.0,1.0,63.0,0.0,21.0,11.0,1
21,7.0,287.0,5.0,1.0,15.38,132.0,84.0,31.0,1
22,0.0,244.0,1.0,1.0,0.0,157.0,171.0,0.0,1
23,7.5,288.0,2.0,1.0,2.5,133.0,3.0,2.0,1
24,13.0,245.0,1.0,1.0,4.0,158.0,14.0,0.0,1
25,5.38,291.0,8.0,5.0,34.5,0.6,56.0,34.0,1
26,4.2,295.0,1.0,1.0,5.2,191.0,62.0,55.0,1
27,9.5,318.0,2.0,1.0,0.75,156.0,73.0,4.0,1
28,6.71,4.0,5.0,3.0,48.71,0.49,34.0,17.0,1
29,4.0,383.0,1.0,1.0,6.0,188.0,0.0,1.0,1
30,4.0,108.0,1.0,1.0,26.0,97.0,8.0,2.0,1
31,4.0,388.0,1.0,1.0,6.0,255.0,1.0,1.0,1
32,8.33,451.0,2.0,1.0,68.67,232.0,15.0,9.0,1
33,15.33,67.0,3.0,1.0,44.67,37.0,14.0,7.0,1
34,3.67,408.0,1.0,1.0,16.67,264.0,53.0,1.0,1
35,1.0,439.0,1.0,1.0,162.0,283.0,3.0,1.0,1
36,16.5,478.0,2.0,1.0,10.5,250.0,16.0,16.0,1
37,6.5,25.0,1.0,1.0,48.5,19.0,40.0,24.0,1
38,2.0,28.0,1.0,1.0,44.0,22.0,3.0,2.0,1
39,19.0,498.0,1.0,1.0,11.0,262.0,24.0,1.0,1
40,10.2,493.0,4.0,1.0,19.2,318.0,20.0,11.0,1
41,2.0,135.0,1.0,1.0,14.0,120.0,0.0,276.0,1
42,0.0,515.0,1.0,1.0,0.0,333.0,119.0,0.0,1
43,5.0,516.0,1.0,1.0,2.0,334.0,5.0,1.0,1
44,6.0,521.0,5.0,1.0,6.83,339.0,746.0,68.0,1
45,4.0,542.0,1.0,1.0,4.0,354.0,10.0,2.0,1
46,1.0,550.0,1.0,1.0,0.0,359.0,2.0,1.0,1
47,2.0,141.0,1.0,1.0,11.0,126.0,4.0,5.0,1
48,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
49,8.0,593.0,1.0,1.0,28.0,385.0,27.0,8.0,1
50,10.0,151.0,1.0,1.0,35.0,135.0,7.0,3.0,1
51,7.42,156.0,11.0,1.0,25.35,139.0,1035.0,123.0,1
52,22.0,24.0,1.0,1.0,7.0,7.0,63.0,26.0,1
53,0.0,143.0,1.0,1.0,0.0,11.0,478.0,0.0,1
54,8.8,607.0,3.0,1.0,40.6,394.0,63.0,10.0,1
55,5.0,613.0,2.0,1.0,49.5,399.0,3.0,1.0,1
56,7.0,159.0,1.0,1.0,0.0,142.0,6.0,7.0,1
57,5.67,653.0,2.0,1.0,30.67,364.0,17.0,0.0,1
58,13.33,665.0,8.0,1.0,50.5,371.0,61.0,44.0,1
59,11.0,178.0,2.0,1.0,76.86,158.0,96.0,5.0,1
60,14.0,189.0,1.0,1.0,6.0,166.0,2.0,2.0,1
61,3.67,720.0,1.0,1.0,0.0,408.0,108.0,60.0,1
62,5.9,207.0,3.0,1.0,21.5,184.0,125.0,37.0,1
63,9.68,209.0,10.0,1.0,13.88,186.0,446.0,214.0,1
64,71.0,256.0,1.0,1.0,0.0,233.0,21.0,35.0,1
65,0.5,752.0,6.0,2.0,3.0,0.52,1128.0,20.0,1
66,1.0,306.0,1.0,1.0,0.0,281.0,126.0,155.0,1
67,11.0,682.0,1.0,1.0,98.0,433.0,2.0,3.0,1
68,37.0,331.0,1.0,1.0,3.0,306.0,40.0,9.0,1
69,8.0,46.0,1.0,1.0,108.0,27.0,1.0,1.0,1
70,2.0,709.0,1.0,1.0,222.0,453.0,14.0,0.0,1
71,2.0,375.0,1.0,1.0,0.0,2.0,8.0,0.0,1
72,1.33,734.0,2.0,1.0,76.0,467.0,42.0,1.0,1
73,15.0,768.0,1.0,1.0,297.0,9.0,6.0,4.0,1
74,3.56,786.0,7.0,1.0,149.11,499.0,40.0,31.0,1
75,1.0,793.0,1.0,1.0,92.0,505.0,0.0,34.0,1
76,65.0,409.0,1.0,1.0,32.0,373.0,7.0,14.0,1
77,3.0,435.0,1.0,1.0,355.0,398.0,15.0,5.0,1
78,17.53,453.0,9.0,1.0,125.71,416.0,128.0,103.0,1
79,21.0,805.0,7.0,1.0,98.0,482.0,397.0,314.0,1
80,3.0,518.0,1.0,1.0,1.0,473.0,1.0,2.0,1
81,29.0,528.0,1.0,1.0,0.0,483.0,6.0,0.0,1
82,7.57,535.0,2.0,1.0,64.29,490.0,273.0,74.0,1
83,16.88,545.0,6.0,1.0,41.0,500.0,191.0,17.0,1
84,7.0,564.0,1.0,1.0,132.0,519.0,1.0,1.0,1
85,27.0,584.0,1.0,1.0,19.0,539.0,1.0,1.0,1
86,7.8,599.0,1.0,1.0,81.8,554.0,29.0,7.0,1
87,29.4,603.0,2.0,1.0,8.2,558.0,32.0,4.0,1
88,6.0,620.0,1.0,1.0,61.0,574.0,0.0,3.0,1
89,65.0,636.0,2.0,1.0,32.0,587.0,3.0,4.0,1
90,33.0,858.0,2.0,1.0,20.5,539.0,44.0,4.0,1
91,20.67,727.0,2.0,1.0,116.67,677.0,9.0,4.0,1
92,24.26,773.0,4.0,1.0,94.48,720.0,113.0,82.0,1
93,34.0,777.0,3.0,1.0,134.5,723.0,39.0,36.0,1
94,9.67,836.0,1.0,1.0,135.67,9.0,159.0,98.0,1
95,0.0,901.0,1.0,1.0,0.0,2.0,99.0,0.0,1
96,15.0,22.0,2.0,1.0,60.67,18.0,35.0,4.0,1
97,5.0,45.0,1.0,1.0,2.0,40.0,33.0,18.0,1
98,15.0,15.0,2.0,1.0,211.8,5.0,60.0,6.0,1
99,19.0,6.0,1.0,1.0,5.0,3.0,14.0,15.0,1
100,27.25,13.0,4.0,1.0,11.5,10.0,14.0,24.0,1
101,35.5,87.0,2.0,1.0,8.0,77.0,168.0,1.0,1
102,54.0,23.0,2.0,2.0,183.67,0.97,32.0,21.0,1
103,1.0,91.0,1.0,1.0,0.0,81.0,122.0,21.0,1
104,11.86,98.0,4.0,1.0,43.43,87.0,41.0,18.0,1
105,3.0,102.0,1.0,1.0,0.0,1.0,6.0,0.0,1
106,0.0,103.0,1.0,1.0,0.0,91.0,45.0,0.0,1
107,3.0,123.0,1.0,1.0,0.0,4.0,8.0,10.0,1
108,50.31,145.0,7.0,1.0,93.62,129.0,222.0,93.0,1
109,26.86,153.0,5.0,1.0,144.0,136.0,213.0,17.0,1
110,18.0,84.0,1.0,1.0,0.0,54.0,0.0,1.0,1
111,5.0,92.0,4.0,1.0,136.14,59.0,179.0,26.0,1
112,21.0,161.0,1.0,1.0,418.0,143.0,6.0,1.0,1
113,11.0,197.0,1.0,1.0,6.0,175.0,31.0,6.0,1
114,25.64,951.0,4.0,1.0,130.43,880.0,675.0,24.0,1
115,62.25,239.0,3.0,2.0,50.25,0.0,14.0,11.0,1
116,0.0,29.0,1.0,1.0,0.0,7.0,166.0,0.0,1
117,2.0,250.0,1.0,1.0,77.0,9.0,3.0,1.0,1
118,39.5,258.0,2.0,1.0,3.0,229.0,43.0,14.0,1
119,4.0,259.0,1.0,1.0,2.0,230.0,27.0,10.0,1
120,22.0,263.0,1.0,1.0,1.0,234.0,9.0,5.0,1
