,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,16.0,1.0,1.0,1.0,10.0,2.0,1.0,1
1,1.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,1
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
3,1.0,21.0,1.0,1.0,8.0,4.0,4.0,1.0,1
4,0.88,38.0,2.0,1.0,5.75,27.0,216.0,93.0,1
5,4.0,10.0,1.0,1.0,3.0,5.0,1.0,1.0,1
6,5.0,58.0,1.0,1.0,1.0,22.0,6.0,0.0,1
7,2.33,50.0,3.0,1.0,0.0,35.0,33.0,13.0,1
8,1.0,1.0,1.0,1.0,15.0,0.0,2.0,0.0,1
9,1.0,6.0,1.0,1.0,20.0,1.0,250.0,31.0,1
10,1.0,19.0,1.0,1.0,34.0,15.0,2.0,1.0,1
11,1.0,21.0,1.0,1.0,34.0,0.0,31.0,18.0,1
12,3.0,23.0,2.0,1.0,1.0,18.0,26.0,8.0,1
13,1.5,44.0,1.0,1.0,47.5,37.0,26.0,19.0,1
14,7.0,49.0,1.0,1.0,1.0,41.0,1.0,1.0,1
15,9.0,52.0,1.0,1.0,0.0,44.0,7.0,5.0,1
16,1.0,162.0,1.0,1.0,56.0,107.0,8.0,0.0,1
17,4.0,205.0,2.0,1.0,21.33,125.0,55.0,6.0,1
18,7.0,228.0,1.0,1.0,2.0,9.0,1.0,1.0,1
19,14.0,75.0,1.0,1.0,0.0,65.0,1.0,1.0,1
20,5.0,294.0,1.0,1.0,3.0,190.0,36.0,28.0,1
21,4.2,295.0,1.0,1.0,5.2,191.0,62.0,55.0,1
22,7.0,307.0,1.0,1.0,1.0,201.0,28.0,3.0,1
23,5.0,325.0,1.0,1.0,3.0,158.0,1.0,1.0,1
24,19.0,328.0,1.0,1.0,0.0,160.0,3.0,23.0,1
25,6.0,327.0,1.0,1.0,14.0,217.0,1.0,1.0,1
26,15.8,372.0,2.0,1.0,9.8,182.0,80.0,37.0,1
27,3.0,92.0,1.0,1.0,4.0,81.0,3.0,1.0,1
28,2.0,386.0,1.0,1.0,8.0,4.0,1.0,1.0,1
29,10.33,417.0,1.0,1.0,18.33,211.0,24.0,1.0,1
30,7.0,360.0,1.0,1.0,3.0,4.0,6.0,1.0,1
31,0.0,363.0,1.0,1.0,0.0,242.0,104.0,0.0,1
32,6.4,368.0,1.0,1.0,24.6,7.0,30.0,31.0,1
33,9.0,430.0,1.0,1.0,2.67,220.0,109.0,41.0,1
34,26.0,380.0,1.0,1.0,4.0,248.0,1.0,1.0,1
35,3.67,408.0,1.0,1.0,16.67,264.0,53.0,1.0,1
36,3.0,457.0,1.0,1.0,30.0,238.0,81.0,33.0,1
37,0.0,72.0,1.0,1.0,0.0,0.0,636.0,0.0,1
38,1.0,50.0,1.0,1.0,0.0,4.0,48.0,26.0,1
39,1.5,427.0,1.0,1.0,38.0,275.0,233.0,19.0,1
40,2.0,61.0,2.0,2.0,0.0,0.0,288.0,12.0,1
41,2.0,101.0,1.0,1.0,0.0,26.0,16.0,4.0,1
42,0.0,3.0,1.0,1.0,0.0,0.0,47.0,0.0,1
43,4.0,490.0,1.0,1.0,83.0,260.0,1.0,1.0,1
44,10.0,507.0,1.0,1.0,18.0,271.0,13.0,1.0,1
45,8.5,508.0,2.0,1.0,54.17,272.0,95.0,86.0,1
46,8.67,511.0,2.0,1.0,80.33,275.0,59.0,7.0,1
47,2.0,513.0,1.0,1.0,0.0,277.0,2.0,1.0,1
48,13.5,539.0,2.0,1.0,99.5,289.0,84.0,14.0,1
49,14.0,549.0,2.0,1.0,66.5,297.0,9.0,9.0,1
50,35.0,503.0,1.0,1.0,15.0,325.0,43.0,39.0,1
51,0.0,515.0,1.0,1.0,0.0,333.0,119.0,0.0,1
52,2.0,139.0,1.0,1.0,0.0,43.0,2.0,2.0,1
53,14.5,540.0,1.0,1.0,4.0,352.0,12.0,6.0,1
54,15.0,555.0,1.0,1.0,11.0,360.0,11.0,7.0,1
55,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
56,6.5,591.0,1.0,1.0,26.33,383.0,213.0,158.0,1
57,11.75,594.0,3.0,1.0,14.25,386.0,210.0,58.0,1
58,5.5,609.0,1.0,1.0,33.0,395.0,10.0,4.0,1
59,16.0,616.0,2.0,1.0,45.0,402.0,33.0,0.0,1
60,5.67,653.0,2.0,1.0,30.67,364.0,17.0,0.0,1
61,0.0,635.0,2.0,1.0,0.0,2.0,64.0,0.0,1
62,3.0,175.0,1.0,1.0,96.0,156.0,30.0,1.0,1
63,1.0,192.0,1.0,1.0,25.0,169.0,0.0,127.0,1
64,2.0,193.0,1.0,1.0,108.0,170.0,3.0,1.0,1
65,5.0,701.0,5.0,2.0,5.43,0.5,102.0,48.0,1
66,6.5,32.0,1.0,1.0,9.0,7.0,3.0,3.0,1
67,9.0,210.0,2.0,1.0,4.75,187.0,221.0,56.0,1
68,23.0,218.0,1.0,1.0,26.0,195.0,74.0,78.0,1
69,25.0,220.0,1.0,1.0,33.0,197.0,5.0,0.0,1
70,11.0,246.0,1.0,1.0,35.0,223.0,3.0,0.0,1
71,13.0,260.0,1.0,1.0,1.0,237.0,1.0,1.0,1
72,5.0,267.0,1.0,1.0,67.0,244.0,2.0,1.0,1
73,32.0,271.0,1.0,1.0,69.0,248.0,2.0,2.0,1
74,4.0,678.0,1.0,1.0,71.5,429.0,28.0,7.0,1
75,0.0,300.0,1.0,1.0,0.0,275.0,200.0,0.0,1
76,3.0,366.0,1.0,1.0,223.0,340.0,3.0,3.0,1
77,3.0,371.0,1.0,1.0,9.0,345.0,1.0,1.0,1
78,25.0,378.0,1.0,1.0,2.5,350.0,29.0,0.0,1
79,46.0,391.0,1.0,1.0,3.5,363.0,59.0,38.0,1
80,2.0,392.0,1.0,1.0,7.0,364.0,15.0,0.0,1
81,4.0,399.0,1.0,1.0,2.0,4.0,7.0,3.0,1
82,16.0,800.0,1.0,1.0,0.0,14.0,2.0,1.0,1
83,4.8,406.0,1.0,1.0,220.4,2.0,17.0,17.0,1
84,13.0,411.0,1.0,1.0,32.0,375.0,0.0,1.0,1
85,27.75,53.0,2.0,1.0,0.5,32.0,334.0,0.0,1
86,7.0,817.0,1.0,1.0,1.0,20.0,95.0,169.0,1
87,9.0,474.0,1.0,1.0,31.0,432.0,4.0,4.0,1
88,3.0,480.0,2.0,1.0,53.0,438.0,6.0,6.0,1
89,0.0,491.0,1.0,1.0,0.0,449.0,103.0,0.0,1
90,7.0,493.0,1.0,1.0,57.0,451.0,4.0,1.0,1
91,20.0,509.0,1.0,1.0,7.0,465.0,6.0,0.0,1
92,7.0,510.0,1.0,1.0,68.0,466.0,5.0,2.0,1
93,4.0,536.0,1.0,1.0,69.0,491.0,1.0,4.0,1
94,6.33,555.0,1.0,1.0,87.75,510.0,216.0,27.0,1
95,0.0,595.0,1.0,1.0,0.0,550.0,53.0,0.0,1
96,0.0,624.0,1.0,1.0,0.0,577.0,86.0,0.0,1
97,0.33,853.0,2.0,1.0,5.0,2.0,88.0,2.0,1
98,31.0,10.0,1.0,1.0,0.0,9.0,1.0,0.0,1
99,1.0,926.0,2.0,1.0,1.67,0.0,361.0,1.0,1
100,70.0,9.0,1.0,1.0,5.0,6.0,5.0,5.0,1
101,4.67,31.0,1.0,1.0,345.0,14.0,79.0,3.0,1
102,83.0,48.0,1.0,1.0,3.0,30.0,3.0,0.0,1
103,14.0,55.0,1.0,1.0,118.0,35.0,1.0,2.0,1
104,7.0,146.0,1.0,1.0,0.0,130.0,4.0,22.0,1
105,64.25,148.0,2.0,1.0,3.0,132.0,25.0,34.0,1
106,36.0,160.0,1.0,1.0,23.5,142.0,96.0,1.0,1
107,12.4,101.0,3.0,1.0,0.6,5.0,151.0,4.0,1
108,9.0,169.0,1.0,1.0,66.0,151.0,2.0,2.0,1
