,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.67,3.0,1.0,1.0,0.0,2.0,90.0,0.0,1
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
2,1.42,25.0,2.0,1.0,6.08,8.0,47.0,0.0,1
3,5.0,58.0,1.0,1.0,1.0,22.0,6.0,0.0,1
4,1.0,119.0,1.0,1.0,3.0,37.0,1.0,1.0,1
5,2.33,61.0,2.0,1.0,5.33,44.0,95.0,56.0,1
6,1.0,135.0,1.0,1.0,6.0,48.0,13.0,2.0,1
7,1.0,17.0,1.0,1.0,8.0,11.0,1.0,1.0,1
8,5.0,1.0,1.0,1.0,17.0,0.0,1.0,1.0,1
9,7.0,24.0,1.0,1.0,9.0,19.0,4.0,2.0,1
10,2.0,30.0,1.0,1.0,27.0,1.0,1.0,1.0,1
11,1.0,32.0,1.0,1.0,41.0,0.0,20.0,1.0,1
12,1.0,168.0,1.0,1.0,41.0,74.0,11.0,3.0,1
13,7.0,198.0,1.0,1.0,4.0,94.0,33.0,8.0,1
14,1.0,208.0,1.0,1.0,0.0,3.0,1.0,1.0,1
15,0.0,9.0,1.0,1.0,0.0,4.0,180.0,0.0,1
16,4.75,55.0,2.0,1.0,0.5,47.0,116.0,95.0,1
17,3.5,194.0,1.0,1.0,36.0,6.0,64.0,25.0,1
18,2.75,66.0,1.0,1.0,0.0,57.0,96.0,9.0,1
19,4.0,232.0,1.0,1.0,0.0,148.0,2.0,2.0,1
20,5.0,236.0,1.0,1.0,0.0,150.0,32.0,13.0,1
21,1.0,246.0,1.0,1.0,69.0,12.0,2.0,1.0,1
22,8.0,270.0,1.0,1.0,0.0,175.0,10.0,0.0,1
23,7.0,273.0,1.0,1.0,0.0,178.0,5.0,1.0,1
24,5.5,323.0,1.0,1.0,23.0,11.0,65.0,0.0,1
25,9.0,367.0,1.0,1.0,5.0,180.0,1.0,1.0,1
26,5.83,333.0,3.0,1.0,8.0,222.0,322.0,18.0,1
27,18.0,89.0,1.0,1.0,7.0,78.0,1.0,1.0,1
28,4.0,394.0,1.0,1.0,74.0,24.0,3.0,0.0,1
29,6.4,368.0,1.0,1.0,24.6,7.0,30.0,31.0,1
30,1.0,386.0,1.0,1.0,125.0,253.0,0.0,1.0,1
31,4.0,387.0,1.0,1.0,48.0,254.0,7.0,3.0,1
32,1.0,393.0,1.0,1.0,6.0,8.0,11.0,4.0,1
33,1.0,403.0,1.0,1.0,132.0,262.0,22.0,17.0,1
34,15.33,67.0,3.0,1.0,44.67,37.0,14.0,7.0,1
35,3.67,408.0,1.0,1.0,16.67,264.0,53.0,1.0,1
36,2.17,459.0,1.0,1.0,17.0,240.0,220.0,69.0,1
37,1.38,79.0,1.0,1.0,0.0,7.0,351.0,11.0,1
38,6.0,483.0,1.0,1.0,46.5,253.0,78.0,7.0,1
39,30.0,450.0,1.0,1.0,10.0,291.0,10.0,1.0,1
40,1.2,105.0,2.0,1.0,3.2,30.0,103.0,40.0,1
41,14.25,466.0,2.0,1.0,37.5,298.0,67.0,23.0,1
42,11.29,474.0,2.0,1.0,52.29,305.0,60.0,8.0,1
43,6.0,541.0,1.0,1.0,57.5,291.0,5.0,3.0,1
44,10.0,492.0,2.0,1.0,37.5,14.0,16.0,1.0,1
45,0.0,502.0,1.0,1.0,0.0,324.0,69.0,0.0,1
46,43.0,519.0,1.0,1.0,0.0,337.0,15.0,16.0,1
47,15.33,528.0,1.0,1.0,0.0,346.0,113.0,1.0,1
48,3.5,146.0,1.0,1.0,20.0,1.0,26.0,19.0,1
49,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
50,13.0,586.0,2.0,1.0,11.5,378.0,28.0,10.0,1
51,3.0,598.0,1.0,1.0,56.0,17.0,1.0,1.0,1
52,19.0,611.0,1.0,1.0,0.0,397.0,1.0,7.0,1
53,19.6,623.0,3.0,1.0,17.2,407.0,96.0,24.0,1
54,16.0,668.0,2.0,1.0,45.67,373.0,52.0,9.0,1
55,5.0,676.0,1.0,1.0,89.0,381.0,4.0,4.0,1
56,14.0,189.0,1.0,1.0,6.0,166.0,2.0,2.0,1
57,2.67,642.0,2.0,1.0,15.0,416.0,106.0,28.0,1
58,3.5,196.0,3.0,1.0,64.25,173.0,152.0,70.0,1
59,5.5,35.0,1.0,1.0,58.5,16.0,32.0,5.0,1
60,12.0,227.0,1.0,1.0,0.0,204.0,0.0,2.0,1
61,4.0,230.0,1.0,1.0,41.0,207.0,43.0,35.0,1
62,44.0,252.0,1.0,1.0,0.0,229.0,6.0,4.0,1
63,6.0,740.0,1.0,1.0,0.0,425.0,11.0,2.0,1
