,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,5.0,1.0,1.0,0.0,3.0,6.0,0.0,1
1,0.0,9.0,1.0,1.0,0.0,7.0,29.0,0.0,1
2,1.0,14.0,2.0,1.0,1.0,1.0,28.0,11.0,1
3,2.0,1.0,1.0,1.0,2.0,1.0,7.0,1.0,1
4,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
5,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1
6,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,1
7,3.0,52.0,1.0,1.0,5.0,19.0,3.0,0.0,1
8,2.2,39.0,2.0,1.0,6.0,28.0,30.0,8.0,1
9,1.0,58.0,1.0,1.0,0.0,42.0,2.0,1.0,1
10,2.0,13.0,1.0,1.0,0.0,8.0,1.0,1.0,1
11,2.0,74.0,1.0,1.0,0.0,5.0,24.0,1.0,1
12,3.0,21.0,2.0,1.0,5.0,15.0,2.0,2.0,1
13,1.0,22.0,1.0,1.0,12.0,16.0,2.0,0.0,1
14,2.0,15.0,3.0,1.0,11.0,12.0,53.0,3.0,1
15,3.0,23.0,2.0,1.0,1.0,18.0,26.0,8.0,1
16,7.0,27.0,1.0,1.0,1.0,22.0,0.0,1.0,1
17,7.0,29.0,1.0,1.0,5.0,24.0,6.0,4.0,1
18,1.0,33.0,1.0,1.0,41.0,26.0,29.0,13.0,1
19,2.0,37.0,1.0,1.0,13.0,30.0,6.0,2.0,1
20,1.0,174.0,1.0,1.0,43.0,20.0,3.0,7.0,1
21,5.0,38.0,1.0,1.0,5.0,31.0,9.0,1.0,1
22,1.0,132.0,1.0,1.0,47.0,80.0,8.0,8.0,1
23,1.0,194.0,1.0,1.0,48.0,26.0,0.0,1.0,1
24,14.0,46.0,1.0,1.0,1.0,38.0,12.0,9.0,1
25,11.0,47.0,1.0,1.0,1.0,39.0,71.0,15.0,1
26,8.0,168.0,2.0,1.0,1.0,112.0,83.0,6.0,1
27,1.0,174.0,1.0,1.0,57.0,113.0,17.0,1.0,1
28,3.25,176.0,1.0,1.0,27.0,115.0,10.0,10.0,1
29,3.08,63.0,2.0,1.0,6.75,55.0,274.0,34.0,1
30,6.33,64.0,3.0,1.0,5.0,56.0,3.0,4.0,1
31,5.25,230.0,5.0,1.0,8.0,107.0,122.0,28.0,1
32,1.0,236.0,1.0,1.0,64.0,112.0,18.0,3.0,1
33,6.0,224.0,1.0,1.0,2.0,8.0,23.0,12.0,1
34,5.0,225.0,1.0,1.0,0.0,142.0,8.0,1.0,1
35,12.0,242.0,1.0,1.0,0.0,116.0,6.0,5.0,1
36,8.1,73.0,3.0,1.0,2.1,63.0,40.0,42.0,1
37,4.0,274.0,1.0,1.0,0.0,124.0,7.0,3.0,1
