,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,1.0,1.0,1.0,1.0,0.0,132.0,25.0,1
1,1.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,1
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
3,3.0,9.0,1.0,1.0,1.0,4.0,4.0,4.0,1
4,2.2,39.0,2.0,1.0,6.0,28.0,30.0,8.0,1
5,1.0,51.0,1.0,1.0,1.0,36.0,45.0,17.0,1
6,1.33,104.0,2.0,1.0,0.67,26.0,9.0,5.0,1
7,1.0,119.0,1.0,1.0,3.0,37.0,1.0,1.0,1
8,1.0,73.0,1.0,1.0,7.0,4.0,7.0,1.0,1
9,3.0,78.0,1.0,1.0,0.0,51.0,14.0,1.0,1
10,2.0,16.0,1.0,1.0,20.6,0.0,16.0,4.0,1
11,4.0,17.0,1.0,1.0,0.0,13.0,14.0,15.0,1
12,3.67,39.0,2.0,1.0,14.0,32.0,33.0,1.0,1
13,8.0,134.0,1.0,1.0,12.0,82.0,6.0,9.0,1
14,7.67,56.0,1.0,1.0,3.33,48.0,28.0,9.0,1
15,3.25,176.0,1.0,1.0,27.0,115.0,10.0,10.0,1
16,9.5,58.0,1.0,1.0,5.5,50.0,28.0,35.0,1
17,5.0,206.0,1.0,1.0,5.5,126.0,8.0,0.0,1
18,5.25,230.0,5.0,1.0,8.0,107.0,122.0,28.0,1
19,12.0,223.0,3.0,1.0,3.33,141.0,48.0,17.0,1
20,1.5,239.0,1.0,1.0,47.0,15.0,11.0,29.0,1
21,2.0,273.0,1.0,1.0,33.5,123.0,54.0,15.0,1
22,8.67,235.0,3.0,1.0,0.33,149.0,157.0,41.0,1
23,3.5,313.0,1.0,1.0,3.5,14.0,57.0,38.0,1
24,11.5,326.0,1.0,1.0,0.0,216.0,0.0,22.0,1
25,0.5,369.0,1.0,1.0,0.0,3.0,61.0,2.0,1
26,3.0,345.0,1.0,1.0,23.0,233.0,4.0,3.0,1
27,1.12,99.0,2.0,1.0,4.12,88.0,476.0,21.0,1
28,2.0,420.0,1.0,1.0,3.0,214.0,2.0,0.0,1
29,0.0,429.0,1.0,1.0,0.0,219.0,173.0,0.0,1
30,13.75,434.0,1.0,1.0,13.0,224.0,35.0,41.0,1
31,11.0,436.0,1.0,1.0,17.0,226.0,1.0,1.0,1
32,12.25,392.0,2.0,1.0,19.5,257.0,112.0,17.0,1
33,1.0,50.0,1.0,1.0,0.0,4.0,48.0,26.0,1
34,1.38,79.0,1.0,1.0,0.0,7.0,351.0,11.0,1
35,6.0,461.0,1.0,1.0,109.0,242.0,3.0,3.0,1
36,2.8,56.0,2.0,2.0,0.0,0.0,66.0,13.0,1
37,2.0,480.0,1.0,1.0,78.0,251.0,20.0,17.0,1
38,3.0,449.0,1.0,1.0,69.0,290.0,14.0,4.0,1
39,14.67,485.0,2.0,1.0,75.33,255.0,7.0,4.0,1
40,2.0,103.0,2.0,1.0,7.0,28.0,23.0,23.0,1
41,2.0,104.0,2.0,1.0,3.0,29.0,10.0,10.0,1
42,3.0,460.0,1.0,1.0,38.0,296.0,7.0,0.0,1
43,10.33,486.0,1.0,1.0,38.33,256.0,111.0,39.0,1
44,0.0,4.0,1.0,1.0,0.0,1.0,57.0,0.0,1
45,2.5,504.0,2.0,1.0,11.0,268.0,44.0,26.0,1
46,10.0,507.0,1.0,1.0,18.0,271.0,13.0,1.0,1
47,1.47,518.0,4.0,1.0,0.27,281.0,15.0,15.0,1
48,13.5,539.0,2.0,1.0,99.5,289.0,84.0,14.0,1
49,3.0,544.0,1.0,1.0,117.0,294.0,4.0,0.0,1
50,4.0,485.0,1.0,1.0,115.0,313.0,48.0,5.0,1
51,10.0,492.0,2.0,1.0,37.5,14.0,16.0,1.0,1
52,6.0,517.0,1.0,1.0,0.0,335.0,0.0,1.0,1
53,26.0,534.0,1.0,1.0,1.0,350.0,10.0,3.0,1
54,1.0,550.0,1.0,1.0,0.0,359.0,2.0,1.0,1
55,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
56,4.0,576.0,1.0,1.0,24.0,373.0,2.0,0.0,1
57,0.0,143.0,1.0,1.0,0.0,11.0,478.0,0.0,1
58,0.67,144.0,2.0,1.0,2.0,12.0,106.0,13.0,1
59,9.0,612.0,1.0,1.0,38.0,398.0,2.0,1.0,1
60,5.0,615.0,1.0,1.0,68.0,401.0,13.0,11.0,1
61,8.75,661.0,2.0,2.0,32.0,0.5,78.0,16.0,1
62,32.0,631.0,1.0,1.0,13.0,410.0,0.0,3.0,1
63,11.0,178.0,2.0,1.0,76.86,158.0,96.0,5.0,1
64,21.5,690.0,4.0,1.0,47.88,393.0,127.0,71.0,1
65,7.0,190.0,1.0,1.0,80.0,167.0,3.0,2.0,1
66,0.5,33.0,1.0,1.0,28.0,14.0,213.0,1.0,1
67,5.5,35.0,1.0,1.0,58.5,16.0,32.0,5.0,1
68,8.5,36.0,1.0,1.0,59.0,17.0,8.0,1.0,1
69,9.0,213.0,1.0,1.0,8.0,190.0,9.0,1.0,1
