,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.67,3.0,1.0,1.0,0.0,2.0,90.0,0.0,1
1,0.0,33.0,1.0,1.0,0.0,25.0,104.0,0.0,1
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
3,1.22,23.0,2.0,1.0,6.0,6.0,211.0,181.0,1
4,1.67,8.0,5.0,1.0,0.0,3.0,149.0,8.0,1
5,0.0,2.0,2.0,1.0,0.0,0.0,268.0,0.0,1
6,2.0,3.0,3.0,1.0,0.0,1.0,320.0,196.0,1
7,5.0,58.0,1.0,1.0,1.0,22.0,6.0,0.0,1
8,3.0,48.0,1.0,1.0,0.0,34.0,16.0,9.0,1
9,4.0,116.0,1.0,1.0,0.0,34.0,4.0,1.0,1
10,1.0,133.0,2.0,1.0,5.6,46.0,67.0,38.0,1
11,1.0,22.0,1.0,1.0,12.0,16.0,2.0,0.0,1
12,0.75,23.0,1.0,1.0,0.0,8.0,167.0,4.0,1
13,1.0,12.0,1.0,1.0,5.0,9.0,22.0,13.0,1
14,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,1
15,1.0,164.0,1.0,1.0,39.0,70.0,5.0,15.0,1
16,6.0,175.0,1.0,1.0,6.5,80.0,24.0,6.0,1
17,1.0,179.0,1.0,1.0,43.0,21.0,5.0,0.0,1
18,5.0,180.0,1.0,1.0,29.5,84.0,18.0,7.0,1
19,5.0,38.0,1.0,1.0,5.0,31.0,9.0,1.0,1
20,4.75,210.0,2.0,1.0,2.0,97.0,102.0,6.0,1
21,3.0,224.0,1.0,1.0,0.0,103.0,37.0,0.0,1
22,4.38,218.0,3.0,1.0,33.88,136.0,73.0,20.0,1
23,3.71,220.0,3.0,1.0,0.0,138.0,232.0,4.0,1
24,0.0,222.0,1.0,1.0,0.0,140.0,48.0,0.0,1
25,1.0,240.0,1.0,1.0,64.0,16.0,0.0,2.0,1
26,12.0,242.0,1.0,1.0,0.0,116.0,6.0,5.0,1
27,7.0,228.0,1.0,1.0,2.0,9.0,1.0,1.0,1
28,4.0,274.0,1.0,1.0,0.0,124.0,7.0,3.0,1
29,27.0,348.0,1.0,1.0,5.0,174.0,1.0,2.0,1
30,6.6,83.0,5.0,1.0,15.47,72.0,210.0,25.0,1
31,1.0,331.0,1.0,1.0,0.0,221.0,61.0,19.0,1
32,0.5,62.0,1.0,1.0,44.0,10.0,60.0,10.0,1
33,10.0,375.0,1.0,1.0,2.0,185.0,1.0,0.0,1
34,18.0,89.0,1.0,1.0,7.0,78.0,1.0,1.0,1
35,0.0,94.0,1.0,1.0,0.0,83.0,90.0,0.0,1
36,35.0,351.0,1.0,1.0,0.0,239.0,5.0,2.0,1
37,2.0,98.0,1.0,1.0,16.0,87.0,3.0,3.0,1
38,2.0,101.0,1.0,1.0,16.0,90.0,5.0,1.0,1
39,5.0,103.0,1.0,1.0,14.0,92.0,2.0,1.0,1
40,13.0,113.0,1.0,1.0,0.0,102.0,1.0,3.0,1
41,5.67,365.0,1.0,1.0,30.33,5.0,102.0,72.0,1
42,17.0,435.0,1.0,1.0,0.0,225.0,22.0,16.0,1
43,1.0,393.0,1.0,1.0,6.0,8.0,11.0,4.0,1
44,8.0,66.0,1.0,1.0,0.0,2.0,7.0,6.0,1
45,2.0,407.0,1.0,1.0,2.0,263.0,3.0,1.0,1
46,1.0,73.0,1.0,1.0,0.0,1.0,0.0,4.0,1
47,4.25,88.0,1.0,1.0,1.25,16.0,20.0,11.0,1
48,2.0,466.0,1.0,1.0,25.0,41.0,44.0,2.0,1
49,21.5,129.0,1.0,1.0,0.0,115.0,2.0,2.0,1
50,15.0,446.0,1.0,1.0,0.0,287.0,1.0,1.0,1
51,6.0,455.0,1.0,1.0,52.0,294.0,108.0,10.0,1
52,19.0,498.0,1.0,1.0,11.0,262.0,24.0,1.0,1
53,2.0,513.0,1.0,1.0,0.0,277.0,2.0,1.0,1
54,3.0,544.0,1.0,1.0,117.0,294.0,4.0,0.0,1
55,15.33,528.0,1.0,1.0,0.0,346.0,113.0,1.0,1
56,25.67,579.0,3.0,2.0,1.67,0.52,6.0,19.0,1
57,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
58,13.0,586.0,2.0,1.0,11.5,378.0,28.0,10.0,1
59,16.33,589.0,2.0,1.0,24.0,381.0,35.0,5.0,1
60,52.0,150.0,1.0,1.0,8.0,134.0,16.0,4.0,1
61,3.0,598.0,1.0,1.0,34.0,49.0,6.0,2.0,1
62,3.8,610.0,4.0,1.0,3.2,338.0,94.0,3.0,1
63,32.0,617.0,2.0,1.0,28.0,403.0,2.0,4.0,1
64,21.0,669.0,1.0,1.0,0.0,374.0,2.0,2.0,1
65,23.0,670.0,1.0,1.0,1.0,375.0,1.0,1.0,1
66,6.0,3.0,1.0,1.0,0.0,3.0,1.0,1.0,1
67,1.0,186.0,1.0,1.0,8.0,0.0,4.0,2.0,1
68,33.0,31.0,1.0,1.0,3.0,13.0,3.0,0.0,1
69,1.0,192.0,1.0,1.0,25.0,169.0,0.0,127.0,1
70,12.09,647.0,2.0,2.0,19.82,1.12,459.0,26.0,1
71,14.0,206.0,1.0,1.0,2.0,183.0,1.0,1.0,1
72,7.25,245.0,3.0,1.0,24.0,222.0,79.0,46.0,1
73,3.5,254.0,1.0,1.0,123.0,231.0,53.0,40.0,1
74,5.91,290.0,5.0,1.0,24.64,266.0,86.0,126.0,1
75,0.0,300.0,1.0,1.0,0.0,275.0,200.0,0.0,1
76,5.5,321.0,1.0,1.0,12.0,296.0,16.0,17.0,1
77,42.0,47.0,1.0,1.0,3.0,28.0,12.0,6.0,1
78,1.0,738.0,1.0,1.0,0.0,37.0,6.0,1.0,1
79,1.0,747.0,2.0,1.0,3.5,471.0,35.0,1.0,1
80,10.0,757.0,1.0,1.0,131.0,478.0,12.0,2.0,1
81,15.0,768.0,1.0,1.0,297.0,9.0,6.0,4.0,1
82,30.0,394.0,1.0,1.0,114.0,366.0,8.0,9.0,1
83,38.0,410.0,1.0,1.0,32.0,374.0,2.0,2.0,1
84,36.0,417.0,1.0,1.0,96.0,381.0,10.0,10.0,1
85,3.0,435.0,1.0,1.0,355.0,398.0,15.0,5.0,1
86,27.38,440.0,3.0,1.0,87.85,403.0,73.0,51.0,1
87,4.0,458.0,1.0,1.0,0.0,421.0,60.0,55.0,1
88,20.0,465.0,1.0,1.0,0.0,424.0,4.0,2.0,1
89,14.0,502.0,2.0,1.0,4.33,460.0,52.0,0.0,1
90,0.0,523.0,1.0,1.0,0.0,478.0,151.0,0.0,1
91,7.0,549.0,1.0,1.0,0.0,504.0,0.0,1.0,1
92,8.0,550.0,1.0,1.0,0.0,505.0,3.0,1.0,1
93,6.0,620.0,1.0,1.0,61.0,574.0,0.0,3.0,1
94,11.0,703.0,1.0,1.0,0.0,4.0,110.0,49.0,1
95,12.0,1004.0,1.0,1.0,91.0,63.0,1.0,1.0,1
