,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.25,10.0,1.0,1.0,0.0,8.0,477.0,9.0,1
1,0.67,3.0,1.0,1.0,0.0,2.0,90.0,0.0,1
2,3.0,30.0,1.0,1.0,0.0,22.0,3.0,1.0,1
3,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
4,1.17,45.0,4.0,1.0,0.0,31.0,231.0,7.0,1
5,3.0,48.0,1.0,1.0,0.0,34.0,16.0,9.0,1
6,1.0,55.0,1.0,1.0,1.0,3.0,0.0,126.0,1
7,4.5,118.0,1.0,1.0,0.0,36.0,29.0,13.0,1
8,0.67,66.0,3.0,1.0,4.0,48.0,112.0,2.0,1
9,2.0,134.0,1.0,1.0,6.0,47.0,3.0,0.0,1
10,1.0,17.0,1.0,1.0,8.0,11.0,1.0,1.0,1
11,1.0,18.0,1.0,1.0,8.0,12.0,2.0,1.0,1
12,0.8,24.0,2.0,2.0,0.8,0.54,449.0,71.0,1
13,2.0,119.0,1.0,1.0,7.0,70.0,3.0,0.0,1
14,1.0,21.0,1.0,1.0,34.0,0.0,31.0,18.0,1
15,7.0,29.0,1.0,1.0,5.0,24.0,6.0,4.0,1
16,1.0,32.0,1.0,1.0,41.0,0.0,20.0,1.0,1
17,3.67,39.0,2.0,1.0,14.0,32.0,33.0,1.0,1
18,1.5,150.0,1.0,1.0,26.5,97.0,6.0,0.0,1
19,7.14,175.0,3.0,1.0,15.71,114.0,120.0,6.0,1
20,3.5,194.0,1.0,1.0,36.0,6.0,64.0,25.0,1
21,3.46,62.0,4.0,1.0,17.85,54.0,630.0,74.0,1
22,3.0,224.0,1.0,1.0,0.0,103.0,37.0,0.0,1
23,4.0,205.0,2.0,1.0,21.33,125.0,55.0,6.0,1
24,1.5,208.0,2.0,1.0,7.0,127.0,172.0,127.0,1
25,6.33,64.0,3.0,1.0,5.0,56.0,3.0,4.0,1
26,2.0,235.0,2.0,1.0,32.0,111.0,7.0,3.0,1
27,0.0,222.0,1.0,1.0,0.0,140.0,48.0,0.0,1
28,2.67,253.0,3.0,1.0,34.83,164.0,88.0,118.0,1
29,1.25,255.0,1.0,1.0,50.5,4.0,37.0,34.0,1
30,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,1
31,2.0,79.0,1.0,1.0,3.0,69.0,4.0,0.0,1
32,3.68,281.0,8.0,1.0,6.47,183.0,424.0,150.0,1
33,0.0,355.0,5.0,1.0,0.0,6.0,173.0,572.0,1
34,37.0,393.0,1.0,1.0,0.0,196.0,1.0,2.0,1
35,11.0,436.0,1.0,1.0,17.0,226.0,1.0,1.0,1
36,4.0,387.0,1.0,1.0,48.0,254.0,7.0,3.0,1
37,1.33,397.0,1.0,1.0,86.67,259.0,46.0,13.0,1
38,1.0,50.0,1.0,1.0,0.0,4.0,48.0,26.0,1
39,5.0,82.0,1.0,1.0,0.0,10.0,14.0,5.0,1
40,12.67,451.0,1.0,1.0,79.67,292.0,57.0,12.0,1
41,1.0,454.0,1.0,1.0,173.0,13.0,4.0,1.0,1
42,15.0,98.0,1.0,1.0,13.0,38.0,33.0,19.0,1
43,2.0,109.0,1.0,1.0,0.0,34.0,4.0,4.0,1
