,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.0,9.0,1.0,1.0,0.0,7.0,29.0,0.0,1
1,2.0,1.0,1.0,1.0,0.0,1.0,6.0,15.0,1
2,1.0,25.0,2.0,1.0,3.0,19.0,119.0,34.0,1
3,0.0,33.0,1.0,1.0,0.0,25.0,104.0,0.0,1
4,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
5,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,1
6,3.0,50.0,1.0,1.0,1.0,17.0,9.0,0.0,1
7,2.0,51.0,1.0,1.0,1.0,18.0,8.0,0.0,1
8,1.0,42.0,1.0,1.0,15.0,3.0,24.0,18.0,1
9,3.0,65.0,1.0,1.0,0.0,47.0,7.0,0.0,1
10,1.0,133.0,2.0,1.0,5.6,46.0,67.0,38.0,1
11,2.0,134.0,1.0,1.0,6.0,47.0,3.0,0.0,1
12,1.0,73.0,1.0,1.0,7.0,4.0,7.0,1.0,1
13,4.8,97.0,4.0,1.0,3.4,63.0,73.0,44.0,1
14,1.43,28.0,3.0,1.0,3.14,20.0,367.0,78.0,1
15,1.25,2.0,6.0,2.0,10.5,0.5,831.0,107.0,1
16,4.0,126.0,1.0,1.0,26.0,75.0,29.0,0.0,1
17,6.0,26.0,1.0,1.0,7.0,21.0,2.0,1.0,1
18,2.0,28.0,1.0,1.0,2.0,23.0,37.0,22.0,1
19,4.0,133.0,1.0,1.0,0.0,81.0,5.0,2.0,1
20,3.0,141.0,2.0,1.0,0.0,89.0,5.0,3.0,1
21,1.0,54.0,1.0,1.0,0.0,46.0,7.0,16.0,1
22,1.0,164.0,1.0,1.0,56.0,109.0,3.0,1.0,1
23,0.88,65.0,3.0,1.0,55.12,3.0,121.0,20.0,1
24,2.75,66.0,1.0,1.0,0.0,57.0,96.0,9.0,1
25,2.0,247.0,1.0,1.0,1.0,119.0,4.0,9.0,1
26,8.0,270.0,1.0,1.0,0.0,175.0,10.0,0.0,1
27,6.36,296.0,6.0,1.0,7.09,192.0,103.0,46.0,1
28,2.0,312.0,1.0,1.0,75.0,151.0,34.0,7.0,1
29,4.0,59.0,2.0,2.0,40.0,0.06,3.0,1.0,1
30,1.33,61.0,2.0,2.0,4.67,0.06,109.0,12.0,1
31,11.5,326.0,1.0,1.0,0.0,216.0,0.0,22.0,1
32,7.64,332.0,6.0,1.0,8.45,164.0,199.0,101.0,1
33,6.0,327.0,1.0,1.0,14.0,217.0,1.0,1.0,1
34,31.0,340.0,1.0,1.0,0.0,228.0,1.0,1.0,1
35,2.0,343.0,1.0,1.0,27.0,231.0,7.0,3.0,1
36,0.0,94.0,1.0,1.0,0.0,83.0,90.0,0.0,1
37,2.0,396.0,1.0,1.0,47.0,36.0,7.0,4.0,1
38,0.67,369.0,1.0,1.0,78.67,244.0,12.0,2.0,1
39,2.0,8.0,1.0,1.0,64.0,1.0,2.0,1.0,1
40,0.0,7.0,3.0,1.0,0.0,0.0,297.0,27.0,1
41,9.0,128.0,1.0,1.0,6.0,114.0,29.0,3.0,1
42,4.0,387.0,1.0,1.0,48.0,254.0,7.0,3.0,1
43,11.0,20.0,1.0,1.0,13.0,18.0,1.0,1.0,1
44,3.67,408.0,1.0,1.0,16.67,264.0,53.0,1.0,1
45,4.0,76.0,1.0,1.0,0.0,4.0,18.0,0.0,1
46,3.0,62.0,2.0,2.0,0.0,0.0,39.0,1.0,1
47,3.0,85.0,1.0,1.0,0.33,13.0,194.0,3.0,1
48,4.67,435.0,1.0,1.0,0.67,2.0,17.0,3.0,1
49,1.0,439.0,1.0,1.0,162.0,283.0,3.0,1.0,1
50,5.12,472.0,1.0,1.0,98.5,247.0,42.0,2.0,1
51,1.0,514.0,1.0,1.0,144.0,278.0,9.0,1.0,1
52,7.0,469.0,1.0,1.0,77.0,301.0,3.0,0.0,1
53,3.0,20.0,1.0,1.0,5.0,4.0,1.0,1.0,1
54,1.0,524.0,1.0,1.0,0.0,342.0,0.0,81.0,1
55,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
56,9.83,596.0,2.0,1.0,18.67,388.0,443.0,93.0,1
57,0.26,600.0,5.0,3.0,1.84,0.33,303.0,44.0,1
58,1.33,604.0,2.0,1.0,8.0,334.0,32.0,15.0,1
59,14.5,7.0,2.0,1.0,23.0,1.0,59.0,5.0,1
60,25.0,27.0,1.0,1.0,32.0,10.0,31.0,22.0,1
61,26.0,639.0,1.0,1.0,1.0,355.0,7.0,4.0,1
62,3.44,165.0,2.0,1.0,31.11,147.0,166.0,0.0,1
63,3.0,175.0,1.0,1.0,96.0,156.0,30.0,1.0,1
64,10.0,177.0,1.0,1.0,96.0,0.0,7.0,3.0,1
65,0.0,179.0,1.0,1.0,0.0,159.0,552.0,0.0,1
66,26.33,639.0,2.0,1.0,1.67,414.0,175.0,0.0,1
67,3.67,720.0,1.0,1.0,0.0,408.0,108.0,60.0,1
68,4.0,238.0,1.0,1.0,31.0,215.0,0.0,4.0,1
69,71.0,256.0,1.0,1.0,0.0,233.0,21.0,35.0,1
70,6.0,262.0,1.0,1.0,50.0,239.0,7.0,2.0,1
71,5.0,276.0,1.0,1.0,0.0,253.0,39.0,51.0,1
72,7.0,680.0,1.0,1.0,207.0,431.0,3.0,1.0,1
73,21.0,681.0,2.0,1.0,25.0,432.0,51.0,3.0,1
74,2.17,312.0,1.0,1.0,2.17,287.0,215.0,5.0,1
75,11.0,682.0,1.0,1.0,98.0,433.0,2.0,3.0,1
76,27.0,322.0,1.0,1.0,7.0,297.0,1.0,1.0,1
77,11.5,324.0,1.0,1.0,7.0,299.0,89.0,32.0,1
78,10.0,706.0,1.0,1.0,1.0,450.0,1.0,1.0,1
79,27.25,763.0,3.0,1.0,56.25,447.0,16.0,7.0,1
80,26.5,778.0,2.0,1.0,0.0,457.0,50.0,22.0,1
81,1.5,170.0,1.0,1.0,157.5,13.0,135.0,31.0,1
82,2.5,404.0,1.0,1.0,298.0,0.0,20.0,12.0,1
83,17.0,805.0,1.0,1.0,105.0,510.0,2.0,1.0,1
84,15.5,806.0,2.0,2.0,138.0,0.52,15.0,20.0,1
85,56.0,470.0,1.0,1.0,10.0,428.0,3.0,0.0,1
86,1.0,842.0,1.0,1.0,13.0,514.0,3.0,1.0,1
87,4.0,844.0,1.0,1.0,42.0,516.0,0.0,38.0,1
