,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,0.67,3.0,1.0,1.0,0.0,2.0,90.0,0.0,1
1,1.0,5.0,1.0,1.0,6.0,1.0,1.0,1.0,1
2,4.0,5.0,1.0,1.0,0.0,1.0,0.0,7.0,1
3,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
4,1.0,21.0,1.0,1.0,8.0,4.0,4.0,1.0,1
5,3.0,52.0,1.0,1.0,5.0,19.0,3.0,0.0,1
6,1.0,107.0,1.0,1.0,1.0,29.0,12.0,1.0,1
7,1.33,64.0,2.0,1.0,2.0,46.0,93.0,66.0,1
8,1.0,135.0,1.0,1.0,6.0,48.0,13.0,2.0,1
9,5.0,82.0,2.0,1.0,0.5,55.0,32.0,4.0,1
10,3.0,21.0,2.0,1.0,5.0,15.0,2.0,2.0,1
11,0.8,24.0,2.0,2.0,0.8,0.54,449.0,71.0,1
12,2.0,3.0,1.0,1.0,0.0,0.0,17.0,17.0,1
13,6.0,26.0,1.0,1.0,7.0,21.0,2.0,1.0,1
14,7.0,27.0,1.0,1.0,1.0,22.0,0.0,1.0,1
15,2.0,28.0,1.0,1.0,2.0,23.0,37.0,22.0,1
16,1.0,164.0,1.0,1.0,39.0,70.0,5.0,15.0,1
17,9.0,172.0,1.0,1.0,1.0,78.0,1.0,1.0,1
18,9.0,191.0,1.0,1.0,0.0,89.0,2.0,2.0,1
19,14.0,46.0,1.0,1.0,1.0,38.0,12.0,9.0,1
20,0.0,213.0,1.0,1.0,0.0,5.0,140.0,0.0,1
21,1.5,204.0,1.0,1.0,61.5,124.0,11.0,4.0,1
22,5.0,206.0,1.0,1.0,5.5,126.0,8.0,0.0,1
23,3.71,220.0,3.0,1.0,0.0,138.0,232.0,4.0,1
24,5.83,238.0,1.0,1.0,6.17,114.0,77.0,26.0,1
25,2.0,247.0,1.0,1.0,1.0,119.0,4.0,9.0,1
26,5.55,282.0,5.0,1.0,8.86,128.0,529.0,186.0,1
27,8.67,235.0,3.0,1.0,0.33,149.0,157.0,41.0,1
28,5.67,51.0,3.0,2.0,1.67,0.06,2.0,9.0,1
29,6.0,306.0,2.0,1.0,11.0,16.0,14.0,9.0,1
30,5.0,325.0,1.0,1.0,3.0,158.0,1.0,1.0,1
31,3.0,358.0,1.0,1.0,14.0,19.0,5.0,0.0,1
32,1.0,330.0,1.0,1.0,0.0,220.0,7.0,8.0,1
33,1.0,331.0,1.0,1.0,0.0,221.0,61.0,19.0,1
34,31.0,340.0,1.0,1.0,0.0,228.0,1.0,1.0,1
35,8.5,411.0,1.0,1.0,17.0,207.0,5.0,2.0,1
36,2.0,382.0,1.0,1.0,81.0,249.0,2.0,1.0,1
37,1.0,386.0,1.0,1.0,125.0,253.0,0.0,1.0,1
38,3.0,457.0,1.0,1.0,30.0,238.0,81.0,33.0,1
39,1.38,79.0,1.0,1.0,0.0,7.0,351.0,11.0,1
40,5.0,82.0,1.0,1.0,0.0,10.0,14.0,5.0,1
41,6.0,461.0,1.0,1.0,109.0,242.0,3.0,3.0,1
42,5.3,54.0,3.0,2.0,0.3,0.01,461.0,56.0,1
43,1.5,427.0,1.0,1.0,38.0,275.0,233.0,19.0,1
44,15.0,446.0,1.0,1.0,0.0,287.0,1.0,1.0,1
45,2.0,480.0,1.0,1.0,78.0,251.0,20.0,17.0,1
46,6.0,483.0,1.0,1.0,46.5,253.0,78.0,7.0,1
47,0.0,102.0,1.0,1.0,0.0,27.0,2.0,1.0,1
48,2.0,104.0,2.0,1.0,3.0,29.0,10.0,10.0,1
49,4.5,116.0,2.0,1.0,2.0,41.0,4.0,3.0,1
50,1.0,521.0,1.0,1.0,5.0,283.0,3.0,2.0,1
51,0.0,524.0,2.0,1.0,0.0,0.0,248.0,0.0,1
52,4.0,125.0,1.0,1.0,0.0,47.0,2.0,2.0,1
53,7.0,127.0,2.0,1.0,5.0,49.0,29.0,2.0,1
54,11.0,564.0,1.0,1.0,18.0,303.0,5.0,0.0,1
55,23.0,513.0,1.0,1.0,33.0,331.0,1.0,0.0,1
56,6.0,517.0,1.0,1.0,0.0,335.0,0.0,1.0,1
57,4.75,144.0,3.0,1.0,9.75,129.0,58.0,1.0,1
58,10.5,0.0,1.0,1.0,18.0,0.0,119.0,70.0,1
59,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
60,24.0,584.0,1.0,1.0,26.0,376.0,1.0,1.0,1
61,19.0,588.0,1.0,1.0,1.0,380.0,15.0,0.0,1
62,4.0,78.0,1.0,1.0,33.0,3.0,35.0,11.0,1
63,22.0,24.0,1.0,1.0,7.0,7.0,63.0,26.0,1
64,5.0,613.0,2.0,1.0,49.5,399.0,3.0,1.0,1
65,0.0,172.0,1.0,1.0,0.0,153.0,110.0,0.0,1
66,0.0,624.0,1.0,1.0,0.0,408.0,39.0,0.0,1
67,1.5,689.0,1.0,1.0,0.0,392.0,138.0,66.0,1
68,2.0,191.0,2.0,1.0,45.75,168.0,1.0,456.0,1
69,2.0,193.0,1.0,1.0,108.0,170.0,3.0,1.0,1
70,2.67,642.0,2.0,1.0,15.0,416.0,106.0,28.0,1
71,1.83,643.0,5.0,1.0,75.83,3.0,96.0,15.0,1
