,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,8.0,1.0,1.0,0.0,6.0,28.0,0.0,1
1,1.5,0.0,5.0,4.0,0.67,0.0,27.0,21.0,1
2,1.0,15.0,1.0,1.0,1.0,2.0,13.0,12.0,1
3,1.0,20.0,1.0,1.0,2.0,14.0,7.0,8.0,1
4,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
5,1.67,8.0,5.0,1.0,0.0,3.0,149.0,8.0,1
6,2.75,4.0,2.0,1.0,2.25,2.0,22.0,37.0,1
7,5.0,58.0,1.0,1.0,1.0,22.0,6.0,0.0,1
8,1.0,44.0,3.0,1.0,0.0,30.0,84.0,23.0,1
9,1.0,0.0,1.0,1.0,1.0,0.0,12.0,12.0,1
10,3.0,6.0,1.0,1.0,0.0,3.0,13.0,3.0,1
11,1.0,80.0,1.0,1.0,7.0,53.0,9.0,2.0,1
12,3.0,159.0,2.0,1.0,12.0,67.0,20.0,37.0,1
13,1.0,121.0,1.0,1.0,29.0,71.0,17.0,0.0,1
14,1.0,123.0,1.0,1.0,29.0,73.0,5.0,0.0,1
15,6.0,36.0,1.0,1.0,8.0,29.0,4.0,0.0,1
16,5.5,40.0,2.0,1.0,3.5,33.0,19.0,0.0,1
17,4.0,133.0,1.0,1.0,0.0,81.0,5.0,2.0,1
18,2.5,48.0,1.0,1.0,1.0,40.0,69.0,33.0,1
19,1.84,155.0,6.0,1.0,16.27,101.0,271.0,136.0,1
20,3.0,157.0,1.0,1.0,21.0,103.0,3.0,0.0,1
21,11.0,165.0,1.0,1.0,5.0,110.0,4.0,1.0,1
22,3.08,63.0,2.0,1.0,6.75,55.0,274.0,34.0,1
23,2.75,66.0,1.0,1.0,0.0,57.0,96.0,9.0,1
24,12.0,242.0,1.0,1.0,0.0,116.0,6.0,5.0,1
25,0.0,239.0,1.0,1.0,0.0,152.0,819.0,0.0,1
26,2.0,316.0,1.0,1.0,35.0,154.0,4.0,0.0,1
27,2.0,331.0,1.0,1.0,76.0,163.0,4.0,1.0,1
28,3.0,349.0,2.0,1.0,42.5,175.0,46.0,29.0,1
29,0.0,362.0,2.0,1.0,0.0,1.0,94.0,95.0,1
30,19.0,110.0,1.0,1.0,2.0,99.0,20.0,21.0,1
31,5.67,365.0,1.0,1.0,30.33,5.0,102.0,72.0,1
32,1.9,456.0,2.0,1.0,30.5,237.0,202.0,78.0,1
33,1.67,75.0,1.0,1.0,0.0,3.0,76.0,76.0,1
34,2.0,463.0,2.0,1.0,106.0,40.0,20.0,10.0,1
35,2.0,466.0,1.0,1.0,25.0,41.0,44.0,2.0,1
36,4.5,89.0,2.0,1.0,2.0,17.0,1.0,7.0,1
37,12.0,473.0,1.0,1.0,16.0,248.0,1.0,1.0,1
38,14.67,485.0,2.0,1.0,75.33,255.0,7.0,4.0,1
39,2.0,109.0,1.0,1.0,0.0,34.0,4.0,4.0,1
40,1.0,461.0,1.0,1.0,131.0,0.0,1.0,1.0,1
41,3.5,121.0,2.0,1.0,6.0,44.0,101.0,2.0,1
42,1.0,522.0,1.0,1.0,80.0,1.0,23.0,4.0,1
43,6.0,541.0,1.0,1.0,57.5,291.0,5.0,3.0,1
44,0.0,563.0,1.0,1.0,0.0,302.0,542.0,0.0,1
