,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,16.0,1.0,1.0,1.0,10.0,2.0,1.0,1
1,2.67,23.0,2.0,1.0,2.0,17.0,4.0,7.0,1
2,1.0,32.0,1.0,1.0,7.0,24.0,0.0,151.0,1
3,0.0,6.0,5.0,1.0,0.0,2.0,69.0,146.0,1
4,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
5,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,1
6,0.23,63.0,13.0,1.0,3.19,2.0,111.0,110.0,1
7,0.24,67.0,8.0,1.0,3.91,1.0,130.0,130.0,1
8,1.0,133.0,2.0,1.0,5.6,46.0,67.0,38.0,1
9,4.0,15.0,1.0,1.0,0.0,10.0,43.0,33.0,1
10,1.0,157.0,1.0,1.0,22.0,65.0,1.0,2.0,1
11,1.86,13.0,2.0,1.0,9.86,10.0,277.0,304.0,1
12,3.0,127.0,1.0,1.0,4.0,76.0,3.0,1.0,1
13,2.0,16.0,1.0,1.0,20.6,0.0,16.0,4.0,1
14,2.0,30.0,1.0,1.0,27.0,1.0,1.0,1.0,1
15,1.0,33.0,1.0,1.0,41.0,26.0,29.0,13.0,1
16,4.0,166.0,1.0,1.0,16.0,72.0,2.0,0.0,1
17,3.5,42.0,8.0,1.0,26.25,35.0,127.0,33.0,1
18,5.0,206.0,1.0,1.0,5.5,126.0,8.0,0.0,1
19,2.0,273.0,1.0,1.0,33.5,123.0,54.0,15.0,1
20,13.0,245.0,1.0,1.0,4.0,158.0,14.0,0.0,1
21,1.5,257.0,1.0,1.0,0.0,167.0,278.0,60.0,1
22,4.0,271.0,3.0,1.0,0.64,176.0,472.0,188.0,1
23,7.0,273.0,1.0,1.0,0.0,178.0,5.0,1.0,1
24,2.0,288.0,4.0,1.0,0.8,187.0,85.0,37.0,1
25,1.6,50.0,2.0,1.0,5.8,6.0,129.0,39.0,1
26,4.91,301.0,7.0,1.0,4.7,195.0,468.0,141.0,1
27,5.0,325.0,1.0,1.0,3.0,158.0,1.0,1.0,1
28,0.0,362.0,2.0,1.0,0.0,1.0,94.0,95.0,1
29,3.1,335.0,3.0,1.0,10.5,224.0,130.0,34.0,1
30,8.75,384.0,4.0,1.0,2.75,189.0,191.0,1.0,1
31,19.0,96.0,1.0,1.0,4.0,85.0,3.0,1.0,1
32,2.5,408.0,1.0,1.0,44.0,204.0,15.0,12.0,1
33,8.5,411.0,1.0,1.0,17.0,207.0,5.0,2.0,1
34,7.33,124.0,2.0,1.0,30.67,110.0,38.0,14.0,1
35,9.0,128.0,1.0,1.0,6.0,114.0,29.0,3.0,1
36,3.0,402.0,1.0,1.0,51.0,261.0,5.0,1.0,1
37,3.0,457.0,1.0,1.0,30.0,238.0,81.0,33.0,1
38,1.67,75.0,1.0,1.0,0.0,3.0,76.0,76.0,1
39,3.0,418.0,1.0,1.0,108.0,268.0,3.0,0.0,1
40,0.0,16.0,1.0,1.0,0.0,0.0,27.0,10.0,1
41,8.0,94.0,2.0,1.0,3.5,21.0,37.0,5.0,1
42,6.5,452.0,11.0,1.0,79.94,293.0,89.0,12.0,1
43,1.0,454.0,1.0,1.0,173.0,13.0,4.0,1.0,1
44,6.07,456.0,5.0,1.0,65.79,295.0,296.0,35.0,1
45,0.0,102.0,1.0,1.0,0.0,27.0,2.0,1.0,1
46,3.0,460.0,1.0,1.0,38.0,296.0,7.0,0.0,1
47,2.0,513.0,1.0,1.0,0.0,277.0,2.0,1.0,1
48,3.5,121.0,2.0,1.0,6.0,44.0,101.0,2.0,1
49,12.0,545.0,1.0,1.0,75.33,295.0,252.0,225.0,1
50,11.0,564.0,1.0,1.0,18.0,303.0,5.0,0.0,1
51,2.0,139.0,1.0,1.0,0.0,43.0,2.0,2.0,1
52,26.0,534.0,1.0,1.0,1.0,350.0,10.0,3.0,1
53,14.5,540.0,1.0,1.0,4.0,352.0,12.0,6.0,1
54,2.0,569.0,1.0,1.0,7.0,369.0,12.0,4.0,1
55,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
56,18.0,579.0,1.0,1.0,26.0,374.0,17.0,2.0,1
57,8.0,607.0,1.0,1.0,3.0,80.0,0.0,381.0,1
