,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,2.0,1.0,1.0,1.0,0.0,1.0,6.0,15.0,1
1,0.0,29.0,1.0,1.0,0.0,21.0,140.0,0.0,1
2,0.0,6.0,5.0,1.0,0.0,2.0,69.0,146.0,1
3,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
4,2.67,38.0,2.0,1.0,6.0,15.0,194.0,311.0,1
5,4.0,10.0,1.0,1.0,3.0,5.0,1.0,1.0,1
6,2.0,13.0,1.0,1.0,0.0,8.0,1.0,1.0,1
7,3.0,65.0,1.0,1.0,0.0,47.0,7.0,0.0,1
8,0.67,66.0,3.0,1.0,4.0,48.0,112.0,2.0,1
9,4.0,15.0,1.0,1.0,0.0,10.0,43.0,33.0,1
10,2.0,5.0,1.0,1.0,0.0,2.0,3.0,7.0,1
11,1.0,22.0,1.0,1.0,12.0,16.0,2.0,0.0,1
12,4.0,7.0,1.0,1.0,4.0,4.0,6.0,2.0,1
13,2.0,8.0,3.0,1.0,4.33,5.0,252.0,0.0,1
14,1.43,28.0,3.0,1.0,3.14,20.0,367.0,78.0,1
15,1.0,25.0,1.0,1.0,36.0,20.0,35.0,13.0,1
16,9.0,172.0,1.0,1.0,1.0,78.0,1.0,1.0,1
17,4.0,133.0,1.0,1.0,0.0,81.0,5.0,2.0,1
18,8.0,134.0,1.0,1.0,12.0,82.0,6.0,9.0,1
19,3.33,192.0,2.0,1.0,0.0,90.0,103.0,1.0,1
20,1.0,208.0,1.0,1.0,0.0,3.0,1.0,1.0,1
21,4.75,55.0,2.0,1.0,0.5,47.0,116.0,95.0,1
22,2.0,166.0,1.0,1.0,1.0,111.0,10.0,10.0,1
23,0.5,211.0,2.0,1.0,0.5,129.0,150.0,2.0,1
24,5.25,230.0,5.0,1.0,8.0,107.0,122.0,28.0,1
25,12.0,223.0,3.0,1.0,3.33,141.0,48.0,17.0,1
26,1.0,244.0,1.0,1.0,65.0,117.0,46.0,11.0,1
27,4.0,232.0,1.0,1.0,0.0,148.0,2.0,2.0,1
28,1.0,43.0,1.0,1.0,0.0,28.0,1.0,1.0,1
29,5.0,251.0,1.0,1.0,0.0,162.0,2.0,1.0,1
30,0.0,263.0,1.0,1.0,0.0,169.0,151.0,0.0,1
31,1.0,264.0,1.0,1.0,0.0,170.0,87.0,26.0,1
32,2.4,46.0,1.0,1.0,2.0,4.0,2.0,25.0,1
33,15.0,304.0,1.0,1.0,4.0,198.0,6.0,1.0,1
34,4.29,308.0,3.0,1.0,0.57,202.0,532.0,154.0,1
35,3.5,313.0,1.0,1.0,3.5,14.0,57.0,38.0,1
36,2.0,316.0,1.0,1.0,35.0,154.0,4.0,0.0,1
37,9.5,318.0,2.0,1.0,0.75,156.0,73.0,4.0,1
38,18.0,325.0,1.0,1.0,4.0,215.0,30.0,11.0,1
39,1.0,350.0,1.0,1.0,35.0,176.0,0.0,16.0,1
40,15.8,372.0,2.0,1.0,9.8,182.0,80.0,37.0,1
41,11.0,109.0,1.0,1.0,13.0,98.0,4.0,4.0,1
42,6.0,405.0,1.0,1.0,0.0,202.0,3.0,2.0,1
43,3.0,415.0,1.0,1.0,7.0,37.0,7.0,0.0,1
44,8.33,432.0,5.0,3.0,31.67,0.33,106.0,0.0,1
45,7.0,433.0,2.0,1.0,39.25,223.0,19.0,0.0,1
46,4.0,388.0,1.0,1.0,6.0,255.0,1.0,1.0,1
47,3.0,458.0,1.0,1.0,0.0,239.0,20.0,26.0,1
48,1.0,50.0,1.0,1.0,0.0,4.0,48.0,26.0,1
49,4.38,59.0,4.0,2.0,0.25,0.0,138.0,273.0,1
50,8.0,94.0,2.0,1.0,3.5,21.0,37.0,5.0,1
51,8.0,95.0,1.0,1.0,2.0,22.0,17.0,2.0,1
52,3.0,449.0,1.0,1.0,69.0,290.0,14.0,4.0,1
53,6.07,456.0,5.0,1.0,65.79,295.0,296.0,35.0,1
54,2.0,104.0,2.0,1.0,3.0,29.0,10.0,10.0,1
55,3.0,500.0,1.0,1.0,11.0,264.0,15.0,18.0,1
56,1.0,462.0,1.0,1.0,131.0,1.0,1.0,0.0,1
57,7.0,118.0,1.0,1.0,8.5,43.0,3.0,10.0,1
58,7.0,470.0,1.0,1.0,28.0,302.0,4.0,1.0,1
59,10.5,472.0,2.0,1.0,17.5,304.0,133.0,8.0,1
60,1.0,537.0,1.0,1.0,3.0,288.0,21.0,15.0,1
61,4.33,538.0,1.0,1.0,114.33,25.0,132.0,89.0,1
62,13.5,539.0,2.0,1.0,99.5,289.0,84.0,14.0,1
63,13.0,128.0,1.0,1.0,0.0,50.0,4.0,0.0,1
