,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.33,13.0,2.0,1.0,0.67,9.0,8.0,4.0,1
1,1.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,1
2,2.0,11.0,1.0,1.0,3.0,2.0,15.0,17.0,1
3,4.0,5.0,1.0,1.0,0.0,1.0,0.0,7.0,1
4,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
5,3.0,9.0,1.0,1.0,1.0,4.0,4.0,4.0,1
6,3.0,50.0,1.0,1.0,1.0,17.0,9.0,0.0,1
7,2.0,51.0,1.0,1.0,1.0,18.0,8.0,0.0,1
8,0.21,61.0,4.0,1.0,3.21,3.0,32.0,24.0,1
9,2.33,61.0,2.0,1.0,5.33,44.0,95.0,56.0,1
10,2.0,74.0,1.0,1.0,0.0,5.0,24.0,1.0,1
11,3.0,6.0,1.0,1.0,0.0,3.0,13.0,3.0,1
12,0.75,23.0,1.0,1.0,0.0,8.0,167.0,4.0,1
13,2.0,8.0,3.0,1.0,4.33,5.0,252.0,0.0,1
14,1.0,157.0,1.0,1.0,22.0,65.0,1.0,2.0,1
15,1.88,5.0,5.0,1.0,0.38,4.0,91.0,75.0,1
16,1.0,132.0,1.0,1.0,47.0,80.0,8.0,8.0,1
17,1.0,45.0,1.0,1.0,40.0,2.0,4.0,1.0,1
18,0.0,163.0,1.0,1.0,0.0,108.0,49.0,0.0,1
19,5.25,230.0,5.0,1.0,8.0,107.0,122.0,28.0,1
20,4.38,218.0,3.0,1.0,33.88,136.0,73.0,20.0,1
21,11.0,70.0,1.0,1.0,13.0,61.0,5.0,3.0,1
22,5.83,238.0,1.0,1.0,6.17,114.0,77.0,26.0,1
23,1.0,244.0,1.0,1.0,65.0,117.0,46.0,11.0,1
24,2.0,273.0,1.0,1.0,33.5,123.0,54.0,15.0,1
25,2.67,266.0,1.0,1.0,2.67,171.0,227.0,5.0,1
26,16.0,76.0,1.0,1.0,0.0,66.0,119.0,135.0,1
27,11.0,296.0,1.0,1.0,0.0,140.0,14.0,1.0,1
28,5.0,294.0,1.0,1.0,3.0,190.0,36.0,28.0,1
29,3.5,310.0,1.0,1.0,0.0,149.0,31.0,18.0,1
30,1.0,317.0,1.0,1.0,78.0,155.0,42.0,6.0,1
31,5.5,323.0,1.0,1.0,23.0,11.0,65.0,0.0,1
32,2.0,361.0,1.0,1.0,13.0,179.0,11.0,16.0,1
33,4.0,374.0,1.0,1.0,2.0,184.0,4.0,0.0,1
34,5.0,357.0,1.0,1.0,22.0,3.0,56.0,1.0,1
35,10.8,426.0,4.0,1.0,14.2,217.0,213.0,37.0,1
36,1.0,393.0,1.0,1.0,6.0,8.0,11.0,4.0,1
