,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,0.0,1.0,1.0,3.0,0.0,13.0,2.0,1
1,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
2,0.39,45.0,5.0,1.0,0.26,15.0,365.0,568.0,1
3,1.17,45.0,4.0,1.0,0.0,31.0,231.0,7.0,1
4,2.1,106.0,4.0,1.0,0.4,28.0,71.0,54.0,1
5,2.0,134.0,1.0,1.0,6.0,47.0,3.0,0.0,1
6,1.0,19.0,1.0,1.0,10.0,13.0,1.0,1.0,1
7,1.43,28.0,3.0,1.0,3.14,20.0,367.0,78.0,1
8,0.38,29.0,7.0,2.0,1.51,0.54,3679.0,765.0,1
9,0.5,14.0,2.0,1.0,13.5,11.0,49.0,1.0,1
10,2.73,18.0,5.0,1.0,15.91,14.0,422.0,386.0,1
11,4.33,183.0,5.0,1.0,14.53,85.0,239.0,228.0,1
12,3.33,192.0,2.0,1.0,0.0,90.0,103.0,1.0,1
13,1.79,193.0,4.0,1.0,25.11,91.0,724.0,826.0,1
14,1.0,208.0,1.0,1.0,0.0,3.0,1.0,1.0,1
15,0.0,146.0,2.0,1.0,0.0,94.0,269.0,0.0,1
16,3.0,38.0,1.0,1.0,3.0,25.0,3.0,3.0,1
17,2.0,158.0,2.0,1.0,0.0,104.0,369.0,25.0,1
18,3.55,180.0,3.0,1.0,35.27,116.0,354.0,391.0,1
19,6.0,67.0,1.0,1.0,0.0,58.0,5.0,4.0,1
20,8.0,230.0,1.0,1.0,0.0,146.0,4.0,2.0,1
21,5.08,78.0,6.0,1.0,12.92,68.0,147.0,2.0,1
22,1.6,50.0,2.0,1.0,5.8,6.0,129.0,39.0,1
23,2.0,312.0,1.0,1.0,75.0,151.0,34.0,7.0,1
24,5.0,325.0,1.0,1.0,3.0,158.0,1.0,1.0,1
25,11.5,326.0,1.0,1.0,0.0,216.0,0.0,22.0,1
26,2.0,331.0,1.0,1.0,76.0,163.0,4.0,1.0,1
27,7.64,332.0,6.0,1.0,8.45,164.0,199.0,101.0,1
28,3.1,335.0,3.0,1.0,10.5,224.0,130.0,34.0,1
29,5.0,336.0,2.0,1.0,25.0,9.0,0.0,103.0,1
30,1.0,337.0,1.0,1.0,0.0,225.0,116.0,31.0,1
31,4.2,11.0,2.0,1.0,36.4,9.0,151.0,182.0,1
32,8.75,384.0,4.0,1.0,2.75,189.0,191.0,1.0,1
33,1.0,347.0,1.0,1.0,95.0,235.0,10.0,4.0,1
34,5.0,404.0,1.0,1.0,15.0,201.0,3.0,1.0,1
35,6.4,368.0,1.0,1.0,24.6,7.0,30.0,31.0,1
36,9.0,128.0,1.0,1.0,6.0,114.0,29.0,3.0,1
37,2.0,382.0,1.0,1.0,81.0,249.0,2.0,1.0,1
38,2.0,395.0,1.0,1.0,6.0,9.0,10.0,1.0,1
39,1.33,397.0,1.0,1.0,86.67,259.0,46.0,13.0,1
40,2.0,61.0,2.0,2.0,0.0,0.0,288.0,12.0,1
41,2.0,470.0,1.0,1.0,109.0,42.0,1.0,1.0,1
42,12.0,473.0,1.0,1.0,16.0,248.0,1.0,1.0,1
43,7.5,474.0,3.0,1.0,49.0,249.0,8.0,12.0,1
44,8.0,92.0,1.0,1.0,0.0,20.0,8.0,0.0,1
45,8.0,111.0,1.0,1.0,5.0,36.0,14.0,6.0,1
46,13.0,492.0,1.0,1.0,9.0,23.0,16.0,16.0,1
47,8.0,506.0,3.0,1.0,84.83,270.0,5.0,25.0,1
48,10.0,507.0,1.0,1.0,18.0,271.0,13.0,1.0,1
49,4.5,116.0,2.0,1.0,2.0,41.0,4.0,3.0,1
50,0.0,524.0,2.0,1.0,0.0,0.0,248.0,0.0,1
51,7.0,126.0,1.0,1.0,0.0,48.0,1.0,1.0,1
52,0.0,563.0,1.0,1.0,0.0,302.0,542.0,0.0,1
53,9.0,509.0,2.0,1.0,28.33,327.0,368.0,60.0,1
54,8.0,531.0,1.0,1.0,0.0,349.0,11.0,0.0,1
55,3.5,146.0,1.0,1.0,20.0,1.0,26.0,19.0,1
56,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
57,12.6,574.0,2.0,1.0,10.4,371.0,257.0,120.0,1
58,0.5,611.0,4.0,1.0,0.31,339.0,168.0,98.0,1
59,16.0,646.0,1.0,1.0,44.0,360.0,2.0,0.0,1
60,0.0,174.0,1.0,1.0,0.0,155.0,581.0,0.0,1
61,0.0,635.0,2.0,1.0,0.0,2.0,64.0,0.0,1
62,15.0,29.0,2.0,1.0,55.89,12.0,62.0,141.0,1
63,2.67,642.0,2.0,1.0,15.0,416.0,106.0,28.0,1
64,6.64,199.0,8.0,1.0,28.64,176.0,973.0,522.0,1
65,38.0,204.0,1.0,1.0,1.0,181.0,5.0,0.0,1
66,17.08,215.0,8.0,1.0,4.08,192.0,182.0,70.0,1
67,10.0,224.0,1.0,1.0,38.0,201.0,213.0,113.0,1
68,0.0,279.0,1.0,1.0,0.0,256.0,62.0,0.0,1
69,2.11,281.0,6.0,1.0,13.94,257.0,2977.0,112.0,1
70,6.04,283.0,8.0,1.0,26.42,259.0,843.0,368.0,1
71,10.5,315.0,1.0,1.0,0.0,290.0,6.0,6.0,1
72,3.0,330.0,1.0,1.0,0.0,305.0,14.0,3.0,1
73,20.0,342.0,1.0,1.0,0.0,317.0,1.0,1.0,1
74,5.0,717.0,2.0,1.0,217.0,5.0,11.0,11.0,1
75,5.0,373.0,1.0,1.0,8.0,347.0,2.0,5.0,1
76,49.0,381.0,1.0,1.0,0.0,353.0,1.0,0.0,1
77,6.5,382.0,1.0,1.0,6.5,354.0,5.0,8.0,1
78,7.0,752.0,1.0,1.0,123.0,475.0,5.0,7.0,1
79,12.0,798.0,1.0,1.0,124.33,12.0,20.0,13.0,1
80,2.0,173.0,1.0,1.0,350.0,5.0,2.0,1.0,1
81,5.0,447.0,1.0,1.0,204.0,410.0,2.0,2.0,1
82,7.33,814.0,2.0,1.0,0.33,516.0,1260.0,48.0,1
83,27.75,53.0,2.0,1.0,0.5,32.0,334.0,0.0,1
84,9.67,832.0,3.0,1.0,7.0,506.0,3.0,0.0,1
85,55.0,485.0,1.0,1.0,5.0,443.0,6.0,0.0,1
86,14.33,856.0,2.0,1.0,46.67,527.0,27.0,11.0,1
87,12.0,524.0,4.0,1.0,26.0,479.0,152.0,22.0,1
88,16.88,545.0,6.0,1.0,41.0,500.0,191.0,17.0,1
89,71.5,547.0,2.0,1.0,4.0,502.0,5.0,3.0,1
90,0.0,624.0,1.0,1.0,0.0,577.0,86.0,0.0,1
91,26.0,626.0,1.0,1.0,13.0,579.0,1.0,1.0,1
92,53.0,180.0,1.0,1.0,1.0,64.0,6.0,3.0,1
93,12.0,655.0,1.0,1.0,205.0,606.0,1.0,1.0,1
94,27.29,658.0,8.0,1.0,51.93,609.0,85.0,27.0,1
95,14.0,690.0,1.0,1.0,215.0,641.0,3.0,1.0,1
96,0.33,853.0,2.0,1.0,5.0,2.0,88.0,2.0,1
97,8.4,761.0,2.0,1.0,134.9,6.0,620.0,629.0,1
98,1.0,857.0,1.0,1.0,0.0,1.0,2.0,3.0,1
99,1.71,880.0,3.0,1.0,0.0,4.0,290.0,268.0,1
100,3.33,886.0,2.0,1.0,41.0,6.0,4.0,4.0,1
101,32.0,11.0,1.0,1.0,0.0,10.0,1.0,1.0,1
102,23.33,21.0,1.0,1.0,155.67,17.0,7.0,0.0,1
103,1.0,6.0,1.0,1.0,178.0,1.0,0.0,1.0,1
104,27.25,13.0,4.0,1.0,11.5,10.0,14.0,24.0,1
105,0.0,97.0,1.0,1.0,0.0,86.0,161.0,0.0,1
106,5.5,52.0,2.0,2.0,548.0,0.0,10.0,0.0,1
107,9.25,63.0,3.0,1.0,237.5,43.0,70.0,13.0,1
108,3.0,86.0,2.0,2.0,335.0,0.07,2.0,4.0,1
109,0.0,159.0,1.0,1.0,0.0,141.0,135.0,0.0,1
110,36.5,163.0,2.0,2.0,0.5,0.94,103.0,0.0,1
111,0.0,201.0,1.0,1.0,0.0,178.0,146.0,0.0,1
112,19.0,217.0,2.0,1.0,9.5,194.0,124.0,3.0,1
113,25.74,949.0,12.0,1.0,214.89,879.0,455.0,563.0,1
114,5.04,134.0,9.0,1.0,492.96,85.0,72.0,190.0,1
115,4.0,259.0,1.0,1.0,2.0,230.0,27.0,10.0,1
116,94.33,0.0,1.0,1.0,0.0,0.0,20.0,9.0,1
117,3.0,285.0,3.0,1.0,169.0,249.0,18.0,14.0,1
118,23.17,247.0,2.0,1.0,2.83,157.0,42.0,37.0,1
119,62.0,327.0,4.0,1.0,45.5,285.0,307.0,53.0,1
120,9.0,258.0,1.0,1.0,0.0,166.0,1.0,1.0,1
121,9.0,366.0,1.0,1.0,0.0,322.0,6.0,1.0,1
122,32.25,373.0,7.0,1.0,210.94,329.0,260.0,57.0,1
123,6.0,384.0,1.0,1.0,5.0,336.0,8.0,1.0,1
124,12.0,296.0,1.0,1.0,0.0,182.0,2.0,2.0,1
125,1.0,410.0,1.0,1.0,0.0,357.0,9.0,4.0,1
126,17.0,348.0,1.0,2.0,0.0,0.14,14.0,7.0,1
127,19.0,354.0,1.0,1.0,0.0,21.0,15.0,156.0,1
128,3.8,449.0,1.0,1.0,385.8,389.0,197.0,7.0,1
129,4.0,455.0,1.0,1.0,57.0,394.0,5.0,0.0,1
130,4.0,457.0,1.0,1.0,0.0,14.0,14.0,7.0,1
131,8.0,485.0,1.0,1.0,1.0,415.0,1.0,1.0,1
132,19.0,525.0,7.0,2.0,325.53,0.94,461.0,42.0,1
133,6.0,461.0,1.0,1.0,158.5,273.0,39.0,2.0,1
134,0.0,539.0,1.0,1.0,0.0,458.0,47.0,0.0,1
135,77.8,18.0,5.0,5.0,95.6,0.85,102.0,36.0,1
136,0.0,468.0,1.0,1.0,0.0,275.0,86.0,0.0,1
137,63.75,490.0,3.0,1.0,282.0,287.0,43.0,67.0,1
138,59.0,577.0,1.0,1.0,0.0,487.0,5.0,2.0,1
