,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,7.0,1.0,1.0,0.0,5.0,10.0,1.0,1
1,2.0,11.0,1.0,1.0,3.0,2.0,15.0,17.0,1
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
3,2.5,36.0,1.0,1.0,0.0,14.0,68.0,8.0,1
4,2.0,40.0,1.0,1.0,0.0,16.0,1.0,1.0,1
5,0.11,65.0,4.0,1.0,1.03,4.0,106.0,86.0,1
6,1.5,47.0,2.0,1.0,0.0,33.0,27.0,6.0,1
7,1.5,113.0,6.0,1.0,0.75,31.0,77.0,86.0,1
8,4.5,118.0,1.0,1.0,0.0,36.0,29.0,13.0,1
9,0.67,66.0,3.0,1.0,4.0,48.0,112.0,2.0,1
10,1.92,140.0,7.0,1.0,5.58,53.0,292.0,107.0,1
11,7.5,113.0,2.0,1.0,0.5,68.0,12.0,1.0,1
12,0.8,24.0,2.0,2.0,0.8,0.54,449.0,71.0,1
13,1.0,123.0,1.0,1.0,29.0,73.0,5.0,0.0,1
14,2.0,124.0,2.0,1.0,19.5,74.0,33.0,1.0,1
15,3.67,31.0,1.0,1.0,29.0,25.0,47.0,17.0,1
16,3.0,190.0,1.0,1.0,41.0,88.0,3.0,1.0,1
17,11.0,195.0,1.0,1.0,0.0,92.0,3.0,6.0,1
18,0.0,147.0,1.0,1.0,0.0,95.0,216.0,0.0,1
19,1.5,44.0,1.0,1.0,47.5,37.0,26.0,19.0,1
20,7.14,175.0,3.0,1.0,15.71,114.0,120.0,6.0,1
21,3.08,63.0,2.0,1.0,6.75,55.0,274.0,34.0,1
22,1.14,229.0,3.0,1.0,40.14,106.0,304.0,37.0,1
23,5.25,230.0,5.0,1.0,8.0,107.0,122.0,28.0,1
24,6.0,67.0,1.0,1.0,0.0,58.0,5.0,4.0,1
25,11.0,70.0,1.0,1.0,13.0,61.0,5.0,3.0,1
26,8.1,73.0,3.0,1.0,2.1,63.0,40.0,42.0,1
27,16.0,76.0,1.0,1.0,0.0,66.0,119.0,135.0,1
28,0.67,365.0,2.0,3.0,1.56,0.0,107.0,108.0,1
29,5.83,333.0,3.0,1.0,8.0,222.0,322.0,18.0,1
30,3.0,373.0,1.0,1.0,13.0,183.0,2.0,1.0,1
31,18.0,89.0,1.0,1.0,7.0,78.0,1.0,1.0,1
32,34.0,389.0,1.0,1.0,2.0,192.0,7.0,4.0,1
33,22.0,412.0,1.0,1.0,3.0,208.0,46.0,13.0,1
34,9.0,367.0,1.0,1.0,0.0,6.0,3.0,0.0,1
35,3.0,389.0,1.0,1.0,6.0,10.0,5.0,2.0,1
36,2.0,395.0,1.0,1.0,6.0,9.0,10.0,1.0,1
37,2.0,407.0,1.0,1.0,2.0,263.0,3.0,1.0,1
38,0.0,49.0,1.0,1.0,0.0,3.0,147.0,0.0,1
39,1.6,77.0,1.0,1.0,0.0,5.0,195.0,12.0,1
40,2.8,56.0,2.0,2.0,0.0,0.0,66.0,13.0,1
41,3.0,85.0,1.0,1.0,0.33,13.0,194.0,3.0,1
42,0.0,437.0,2.0,1.0,0.0,281.0,228.0,0.0,1
43,21.5,129.0,1.0,1.0,0.0,115.0,2.0,2.0,1
44,5.12,472.0,1.0,1.0,98.5,247.0,42.0,2.0,1
45,2.0,480.0,1.0,1.0,78.0,251.0,20.0,17.0,1
46,12.67,451.0,1.0,1.0,79.67,292.0,57.0,12.0,1
47,2.0,107.0,2.0,1.0,4.0,32.0,21.0,21.0,1
48,0.0,4.0,1.0,1.0,0.0,1.0,57.0,0.0,1
49,7.0,118.0,1.0,1.0,8.5,43.0,3.0,10.0,1
