,nuc,aexp,nd,ns,age,asexp,la,ld,target
0,1.0,6.0,1.0,1.0,0.0,4.0,3.0,1.0,1
1,1.0,22.0,1.0,1.0,3.0,16.0,6.0,1.0,1
2,0.0,20.0,1.0,1.0,0.0,2.0,0.0,5.0,0
3,1.67,8.0,5.0,1.0,0.0,3.0,149.0,8.0,1
4,1.0,53.0,1.0,1.0,1.0,38.0,22.0,0.0,1
5,0.0,117.0,1.0,1.0,0.0,35.0,2.0,2.0,1
6,1.5,126.0,3.0,1.0,4.0,44.0,20.0,20.0,1
7,3.0,14.0,1.0,1.0,0.0,9.0,469.0,416.0,1
8,1.0,6.0,1.0,1.0,20.0,1.0,250.0,31.0,1
9,1.0,10.0,1.0,1.0,20.0,7.0,10.0,0.0,1
10,1.0,156.0,1.0,1.0,22.0,64.0,0.0,1.0,1
11,7.0,24.0,1.0,1.0,9.0,19.0,4.0,2.0,1
12,7.0,29.0,1.0,1.0,5.0,24.0,6.0,4.0,1
13,3.0,177.0,1.0,1.0,37.0,82.0,6.0,0.0,1
14,9.0,41.0,1.0,1.0,0.0,34.0,2.0,1.0,1
15,1.0,132.0,1.0,1.0,47.0,80.0,8.0,8.0,1
16,4.33,183.0,5.0,1.0,14.53,85.0,239.0,228.0,1
17,2.0,184.0,1.0,1.0,40.0,22.0,9.0,9.0,1
18,1.2,139.0,1.0,1.0,4.8,87.0,323.0,117.0,1
19,11.0,47.0,1.0,1.0,1.0,39.0,71.0,15.0,1
20,1.0,236.0,1.0,1.0,64.0,112.0,18.0,3.0,1
21,1.0,41.0,1.0,1.0,63.0,0.0,21.0,11.0,1
22,4.0,274.0,1.0,1.0,0.0,124.0,7.0,3.0,1
23,1.0,264.0,1.0,1.0,0.0,170.0,87.0,26.0,1
24,3.0,304.0,1.0,1.0,10.0,145.0,3.0,0.0,1
25,2.0,317.0,1.0,1.0,2.0,208.0,2.0,1.0,1
26,3.33,326.0,2.0,1.0,13.0,46.0,69.0,108.0,1
27,2.71,353.0,2.0,1.0,34.57,241.0,99.0,6.0,1
28,16.6,106.0,3.0,1.0,10.8,95.0,45.0,33.0,1
29,1.5,376.0,2.0,1.0,0.0,4.0,22.0,2.0,1
30,12.25,392.0,2.0,1.0,19.5,257.0,112.0,17.0,1
31,11.0,20.0,1.0,1.0,13.0,18.0,1.0,1.0,1
32,0.0,43.0,3.0,1.0,0.0,0.0,498.0,0.0,1
33,2.0,438.0,1.0,1.0,106.0,282.0,0.0,2.0,1
34,12.0,473.0,1.0,1.0,16.0,248.0,1.0,1.0,1
35,0.0,475.0,3.0,1.0,0.0,1.0,238.0,0.0,1
36,6.5,452.0,11.0,1.0,79.94,293.0,89.0,12.0,1
37,1.0,454.0,1.0,1.0,173.0,13.0,4.0,1.0,1
38,1.2,105.0,2.0,1.0,3.2,30.0,103.0,40.0,1
39,3.0,487.0,1.0,1.0,79.0,257.0,5.0,3.0,1
40,2.0,114.0,1.0,1.0,0.0,39.0,0.0,136.0,1
41,4.0,502.0,1.0,1.0,0.0,266.0,6.0,2.0,1
42,4.33,538.0,1.0,1.0,114.33,25.0,132.0,89.0,1
43,13.5,539.0,2.0,1.0,99.5,289.0,84.0,14.0,1
44,10.0,492.0,2.0,1.0,37.5,14.0,16.0,1.0,1
45,1.0,565.0,1.0,1.0,0.0,304.0,11.0,2.0,1
46,1.0,134.0,1.0,1.0,90.0,119.0,0.0,261.0,1
47,3.0,20.0,1.0,1.0,5.0,4.0,1.0,1.0,1
48,7.2,559.0,3.0,1.0,4.8,363.0,151.0,33.0,1
49,0.0,591.0,4.0,1.0,0.0,0.0,0.0,263.0,0
50,1.67,596.0,2.0,1.0,8.67,328.0,260.0,0.0,1
51,2.5,595.0,2.0,1.0,14.0,387.0,55.0,0.0,1
52,12.8,603.0,2.0,1.0,9.4,333.0,100.0,41.0,1
53,12.29,142.0,4.0,1.0,28.29,45.0,249.0,46.0,1
54,2.33,624.0,2.0,2.0,17.33,0.52,4.0,67.0,1
55,7.0,159.0,1.0,1.0,0.0,142.0,6.0,7.0,1
56,1.75,628.0,2.0,1.0,1.0,2.0,76.0,58.0,1
57,5.0,155.0,1.0,1.0,15.0,51.0,4.0,2.0,1
58,0.0,723.0,1.0,1.0,0.0,411.0,47.0,0.0,1
59,19.1,731.0,7.0,2.0,0.9,0.52,1072.0,29.0,1
60,2.67,651.0,1.0,1.0,58.5,419.0,318.0,52.0,1
61,5.0,259.0,1.0,1.0,49.0,236.0,3.0,4.0,1
62,27.0,268.0,1.0,1.0,26.0,245.0,1.0,1.0,1
63,46.0,269.0,1.0,1.0,19.0,246.0,2.0,2.0,1
64,6.0,695.0,1.0,1.0,173.5,13.0,23.0,1.0,1
65,18.33,45.0,3.0,1.0,67.83,26.0,136.0,70.0,1
66,24.4,765.0,5.0,1.0,2.6,449.0,265.0,20.0,1
67,8.0,368.0,1.0,1.0,2.0,342.0,3.0,3.0,1
68,18.0,761.0,5.0,2.0,2.0,0.5,555.0,0.0,1
69,15.0,768.0,1.0,1.0,297.0,9.0,6.0,4.0,1
70,13.4,395.0,1.0,1.0,99.6,367.0,45.0,35.0,1
71,13.26,419.0,24.0,1.0,108.08,383.0,298.0,239.0,1
72,7.0,817.0,1.0,1.0,1.0,20.0,95.0,169.0,1
73,10.0,820.0,1.0,1.0,3.0,6.0,6.0,0.0,1
