,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,64.0,255.0,0.67,2.0,66.0,1.97,259.0,1.0,1
1,75.88,2.0,0.75,2.0,61.25,1.0,381.0,203.0,1
2,2.0,38.0,1.0,1.0,39.0,36.0,0.0,8.0,1
3,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,1
4,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,1
5,3.67,2.0,0.67,1.0,89.0,1.0,141.0,61.0,1
6,4.0,233.0,2.0,1.0,50.0,189.0,2.0,0.0,1
7,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,1
8,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,0
9,7.0,107.0,1.0,1.0,67.0,101.0,1.0,1.0,1
10,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,1
11,4.2,21.0,1.0,2.0,81.8,18.0,271.0,11.0,1
12,18.81,233.0,0.62,2.0,37.71,218.0,227.0,119.0,1
13,3.5,257.0,0.5,1.0,59.25,240.0,211.0,1.0,1
14,7.75,5.0,2.0,1.0,71.0,4.0,184.0,25.0,0
15,1.33,295.0,0.67,1.0,83.67,0.0,290.0,14.0,1
16,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,0
17,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,1
18,1.0,55.0,1.0,1.0,51.0,14.0,1.0,1.0,1
19,4.0,56.0,2.0,1.0,73.0,15.0,9.0,0.0,1
20,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,1
21,1.0,133.0,1.0,1.0,71.0,38.0,1.0,0.0,1
22,1.0,12.0,1.0,1.0,49.0,11.0,22.0,0.0,1
23,2.0,360.0,2.0,1.0,50.0,32.0,6.0,4.0,1
24,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,0
25,2.0,146.0,1.0,1.0,83.0,50.0,5.0,1.0,1
26,3.88,317.0,0.88,2.0,49.0,10.0,115.0,13.0,1
27,4.5,364.0,3.0,1.0,47.0,36.0,116.0,24.0,0
28,1.91,368.0,0.36,1.0,75.45,40.0,182.0,88.0,1
29,5.0,44.0,2.0,1.0,45.0,31.0,27.0,20.0,0
30,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,0
31,6.0,29.0,2.0,1.0,76.0,20.0,0.0,45.0,1
32,7.5,1.0,1.5,1.0,65.0,0.0,155.0,0.0,1
33,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,0
34,3.0,62.0,1.0,2.0,80.0,7.0,87.0,9.0,1
35,14.85,38.0,1.31,2.0,75.54,0.06,226.0,233.0,0
36,1.0,17.0,1.0,1.0,69.0,3.0,14.0,0.0,1
37,4.0,95.0,3.0,1.0,59.0,84.0,41.0,9.0,0
38,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,1
39,6.0,47.0,0.67,2.0,84.11,42.0,85.0,31.0,1
40,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,0
41,9.75,79.0,2.75,1.0,63.25,51.0,27.0,1.0,0
42,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,1
43,3.0,101.0,2.0,1.0,70.0,10.0,8.0,7.0,0
44,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,1
45,2.0,14.0,1.0,1.0,76.0,10.0,0.0,97.0,1
46,5.17,213.0,1.17,1.0,90.67,110.0,150.0,88.0,1
47,19.31,102.0,1.25,1.0,38.31,0.06,158.0,5.0,1
48,8.0,11.0,2.0,1.0,39.0,0.0,86.0,26.0,0
49,0.8,21.0,0.8,1.0,70.0,0.26,534.0,13.0,1
50,6.5,230.0,3.0,1.0,72.5,123.0,20.0,10.0,0
51,6.0,144.0,2.0,1.0,60.0,1.0,5.0,0.0,1
52,2.0,114.0,1.0,1.0,48.0,66.0,8.0,4.0,1
53,2.0,20.0,2.0,1.0,76.0,11.0,6.0,0.0,1
54,4.0,117.0,3.0,1.0,53.0,68.0,17.0,8.0,0
55,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,0
56,9.5,39.0,2.75,1.0,62.25,27.0,58.0,0.0,1
57,1.0,249.0,1.0,1.0,43.0,0.0,3.0,2.0,1
58,5.0,56.0,1.75,1.0,24.25,40.0,238.0,21.0,1
