,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,152.0,1.0,12.0,1.0,0.0,0.0,5.0,2.0,1
1,165.0,55.0,13.0,1.0,0.0,47.0,77.0,23.0,1
2,108.0,14.0,13.0,1.0,11.0,12.0,1.0,0.0,1
3,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,0
4,115.0,65.0,15.0,1.0,2.0,27.0,1.0,1.0,0
5,53.0,72.0,11.0,1.0,3.0,34.0,21.0,0.0,1
6,78.5,112.0,9.5,2.0,32.0,98.0,14.0,5.0,0
7,57.0,188.0,14.0,1.0,0.0,8.0,5.0,0.0,1
8,47.0,103.0,15.0,1.0,1.0,8.0,8.0,8.0,0
9,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,1
10,96.5,157.0,10.0,2.0,11.5,0.5,4.0,3.0,0
11,88.0,3.0,10.0,1.0,0.0,2.0,133.0,2.0,1
12,45.0,162.0,10.0,1.0,25.0,136.0,7.0,5.0,0
13,93.5,164.0,11.0,2.0,33.5,138.0,253.0,168.0,0
14,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,1
15,23.0,141.0,9.0,1.0,52.0,82.0,185.0,81.0,0
16,57.0,40.0,15.0,1.0,1.0,8.0,15.0,0.0,0
17,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,0
18,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,0
19,68.0,38.0,16.0,1.0,0.0,27.0,123.0,2.0,1
20,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,0
21,94.0,149.0,16.0,1.0,31.0,86.0,4.0,0.0,1
22,26.0,157.0,10.0,1.0,22.0,90.0,17.0,3.0,0
23,28.0,35.0,11.0,1.0,0.0,23.0,69.0,17.0,1
24,109.5,187.0,11.0,2.0,7.0,155.0,19.0,5.0,0
25,108.0,190.0,13.0,1.0,15.0,158.0,1.0,0.0,1
26,148.0,153.0,10.0,1.0,11.0,103.0,69.0,4.0,0
27,110.0,53.0,13.0,1.0,12.0,38.0,21.0,0.0,0
28,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,0
29,33.0,185.0,12.0,1.0,0.0,110.0,29.0,22.0,1
30,38.0,48.0,12.0,1.0,0.0,33.0,25.0,3.0,1
31,40.0,50.0,12.0,1.0,0.0,35.0,34.0,3.0,1
32,42.0,375.0,13.0,1.0,14.0,64.0,9.0,0.0,0
33,43.0,51.0,13.0,1.0,0.0,36.0,2.0,0.0,1
34,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,0
35,52.0,2.0,11.0,1.0,3.0,1.0,16.0,1.0,0
36,29.0,2.0,12.0,1.0,3.0,0.0,24.0,5.0,0
37,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,1
38,122.0,10.0,15.0,1.0,2.0,10.0,5.0,2.0,0
39,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,0
40,40.0,8.0,12.0,1.0,6.0,2.0,4.0,4.0,0
41,46.0,10.0,14.0,1.0,4.0,5.0,50.0,33.0,0
42,48.0,13.0,16.0,1.0,14.0,8.0,30.0,12.0,0
43,45.0,15.0,12.0,1.0,0.0,10.0,1.0,2.0,1
44,64.0,20.0,15.0,1.0,13.0,9.0,2.0,2.0,1
45,38.0,21.0,12.0,1.0,28.0,1.0,1.0,0.0,0
46,57.0,42.0,14.0,1.0,3.0,27.0,23.0,3.0,0
47,58.0,44.0,15.0,1.0,0.0,28.0,17.0,4.0,1
48,52.0,18.0,16.0,1.0,16.0,13.0,23.0,3.0,0
49,44.0,18.0,15.0,1.0,14.0,15.0,21.0,10.0,0
50,43.0,103.0,13.0,1.0,4.0,57.0,0.0,47.0,1
51,28.0,19.0,12.0,1.0,1.0,12.0,3.0,0.0,0
52,79.5,26.0,11.0,1.0,1.0,5.0,132.0,1.0,0
53,80.5,27.0,11.5,1.0,0.0,6.0,1.0,132.0,1
54,81.5,49.0,11.5,1.0,1.0,34.0,128.0,1.0,0
55,26.0,34.0,13.0,1.0,3.0,26.0,9.0,11.0,0
