,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.87,3.0,0.07,2.0,7.4,0.88,2557.0,1276.0,1
1,2.05,4.0,0.05,3.0,9.89,0.51,3700.0,1264.0,0
2,2.92,0.0,0.08,1.0,6.28,0.0,1568.0,1270.0,1
3,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,0
4,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,1
5,13.35,43.0,0.17,2.0,3.52,1.25,1435.0,711.0,1
6,17.33,33.0,0.14,3.0,12.62,1.97,1198.0,496.0,0
7,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,1
8,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,0
9,23.0,88.0,0.12,4.0,25.19,1.25,2081.0,2390.0,1
10,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,0
11,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,0
12,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,1
13,17.83,209.0,0.12,3.0,0.75,1.97,2303.0,1781.0,0
14,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,1
15,42.25,18.0,0.5,2.0,0.25,1.79,1121.0,955.0,1
16,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,0
17,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,1
18,128.0,207.0,1.0,4.0,6.4,0.56,2085.0,2056.0,0
19,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,1
20,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,0
21,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,1
22,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,1
23,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,1
24,53.45,925.0,0.4,3.0,11.7,1.97,732.0,1053.0,1
25,58.84,931.0,0.42,3.0,44.74,1.97,178.0,1173.0,1
26,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,1
27,14.0,1142.0,0.77,3.0,43.46,936.0,1088.0,1500.0,1
28,44.97,196.0,0.31,6.0,0.69,0.38,2535.0,726.0,0
29,1.0,208.0,1.0,1.0,12.0,5.0,1285.0,1050.0,1
30,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,1
31,275.8,2323.0,1.4,2.0,6.1,1.97,984.0,862.0,1
32,534.0,104.0,2.8,3.0,21.2,1.33,2919.0,782.0,0
33,22.78,54.0,0.38,4.0,10.81,44.0,2101.0,363.0,1
34,42.0,265.0,3.0,3.0,22.8,0.87,92.0,1291.0,0
35,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,0
36,21.25,316.0,1.75,3.0,1.62,295.0,1042.0,576.0,0
37,1.75,62.0,0.12,3.0,0.0,53.0,1478.0,343.0,1
38,9.78,487.0,0.85,2.0,15.78,0.5,1166.0,694.0,1
39,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,0
40,6.5,502.0,0.62,5.0,0.0,0.0,446.0,1901.0,1
41,7.08,577.0,0.92,3.0,40.5,187.0,4.0,1604.0,1
42,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,0
43,4.4,331.0,0.5,5.0,16.4,0.0,906.0,599.0,0
44,0.5,11.0,0.05,1.0,18.82,3.0,0.0,2012.0,1
45,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,1
46,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,1
