,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,6.82,14.0,0.18,2.0,3.73,1.25,760.0,123.0,1
1,7.67,3.0,0.25,3.0,1.92,1.75,1155.0,86.0,0
2,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,0
3,0.0,52.0,0.0,2.0,0.0,44.0,1230.0,1.0,1
4,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,1
5,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,1
6,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,1
7,7.33,422.0,1.33,2.0,86.33,341.0,870.0,187.0,1
8,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,1
9,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,1
10,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,0
11,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,1
12,17.12,204.0,1.25,4.0,8.75,190.0,1043.0,165.0,1
13,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,1
14,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,1
15,4.4,77.0,0.6,2.0,0.2,68.0,956.0,1.0,1
16,17.25,343.0,2.5,2.0,63.75,319.0,774.0,40.0,0
17,12.42,28.0,0.67,3.0,42.42,23.0,999.0,46.0,1
18,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,1
19,4.83,52.0,1.5,4.0,3.67,2.0,1363.0,86.0,1
20,3.0,371.0,1.5,3.0,32.5,0.0,1346.0,55.0,0
21,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,1
22,3.0,170.0,1.0,2.0,35.67,73.0,750.0,12.0,1
23,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,1
24,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,0
25,6.91,74.0,1.0,3.0,0.0,31.0,1157.0,7.0,1
26,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,1
27,1.0,127.0,0.33,2.0,0.0,83.0,906.0,56.0,1
28,2.58,694.0,0.67,2.0,29.33,0.0,1151.0,81.0,0
29,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,0
30,4.8,13.0,0.8,2.0,63.2,3.0,390.0,50.0,1
31,3.75,58.0,0.5,3.0,44.75,0.31,531.0,14.0,0
32,7.2,24.0,1.0,2.0,4.8,13.0,1169.0,127.0,1
33,7.5,26.0,1.0,2.0,3.0,15.0,1342.0,37.0,1
34,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,0
35,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,0
36,11.2,59.0,0.8,2.0,53.35,45.0,1632.0,104.0,1
37,7.86,60.0,1.86,2.0,1.0,46.0,855.0,20.0,0
38,0.8,21.0,0.8,1.0,70.0,0.26,534.0,13.0,1
39,5.12,86.0,1.25,2.0,30.25,45.0,682.0,17.0,1
40,12.78,6.0,1.89,4.0,95.11,0.48,700.0,34.0,0
41,24.19,28.0,1.44,5.0,81.06,0.35,1229.0,48.0,0
42,16.25,235.0,2.25,2.0,37.75,128.0,563.0,0.0,1
43,4.39,40.0,0.78,4.0,65.22,0.02,471.0,130.0,0
44,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,0
45,8.77,78.0,0.92,2.0,23.54,0.5,852.0,153.0,1
46,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,0
47,50.0,138.0,1.35,5.0,36.88,0.37,1181.0,71.0,0
48,11.08,178.0,1.42,3.0,7.5,0.39,941.0,37.0,0
49,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,0
50,22.5,485.0,3.75,3.0,79.0,131.0,666.0,47.0,0
51,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,0
52,24.43,161.0,2.71,1.0,10.71,0.25,1234.0,2.0,0
53,7.44,107.0,1.11,3.0,69.56,94.0,769.0,3.0,1
54,6.22,52.0,1.33,2.0,34.0,0.48,1120.0,395.0,0
55,38.75,1.0,1.25,3.0,64.1,1.0,554.0,338.0,0
56,4.4,14.0,1.3,4.0,71.0,1.0,455.0,236.0,1
57,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,0
58,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,0
59,8.25,32.0,1.62,3.0,85.5,0.48,441.0,38.0,0
60,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,1
61,6.0,28.0,2.0,3.0,15.0,7.0,678.0,15.0,0
62,53.93,2.0,2.64,3.0,3.36,2.0,811.0,41.0,0
63,51.56,5.0,3.89,5.0,29.44,0.83,924.0,29.0,0
64,26.0,34.0,2.71,2.0,30.64,0.0,601.0,19.0,0
65,7.0,37.0,1.5,3.0,30.36,0.39,1228.0,30.0,0
66,37.5,119.0,1.82,4.0,34.36,0.85,793.0,105.0,0
67,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,0
68,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,0
69,10.73,55.0,2.18,2.0,39.91,41.0,668.0,83.0,0
70,43.36,64.0,3.36,4.0,23.09,46.0,1077.0,8.0,0
71,39.73,4.0,1.39,6.0,58.15,2.0,1111.0,159.0,1
72,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,0
73,25.36,286.0,2.73,3.0,95.82,0.25,500.0,96.0,0
74,25.9,3.0,3.7,4.0,14.0,0.89,1070.0,181.0,0
75,4.5,0.0,3.0,2.0,80.0,0.0,430.0,2.0,0
76,10.2,68.0,3.2,3.0,14.4,0.32,813.0,187.0,0
77,6.93,146.0,1.53,3.0,62.13,103.0,1576.0,287.0,1
78,2.67,319.0,2.0,2.0,35.0,28.0,900.0,0.0,1
79,9.0,91.0,2.8,3.0,96.0,0.72,1532.0,1.0,0
80,40.14,4.0,4.0,4.0,5.64,1.04,1146.0,5.0,0
81,20.03,109.0,1.76,3.0,108.34,0.58,471.0,110.0,0
82,7.0,82.0,2.08,3.0,30.15,0.0,484.0,3.0,0
83,42.21,404.0,2.89,3.0,54.0,252.0,959.0,127.0,0
84,23.08,92.0,2.33,4.0,107.46,0.89,667.0,110.0,0
85,11.0,80.0,3.75,3.0,5.75,0.41,1300.0,15.0,0
86,19.75,100.0,2.38,3.0,28.69,0.29,713.0,56.0,0
87,2.0,103.0,0.33,3.0,29.22,3.0,752.0,335.0,1
88,3.0,106.0,0.38,5.0,91.85,4.0,1449.0,201.0,1
89,13.56,1.0,2.33,2.0,37.11,0.5,579.0,272.0,0
90,13.4,1.0,1.73,4.0,52.0,0.5,871.0,43.0,0
91,19.25,151.0,3.88,2.0,103.25,0.83,609.0,114.0,0
92,2.71,6.0,1.57,1.0,83.0,0.0,504.0,9.0,0
93,11.83,8.0,1.5,2.0,62.0,0.0,420.0,62.0,0
94,2.14,64.0,1.14,2.0,125.57,0.13,711.0,7.0,1
95,6.25,12.0,2.25,3.0,13.75,0.0,567.0,37.0,0
96,1.67,171.0,0.67,2.0,15.33,0.5,889.0,228.0,1
97,20.07,101.0,3.14,1.0,84.5,0.76,781.0,126.0,0
98,2.44,108.0,0.56,2.0,7.67,0.39,849.0,82.0,0
99,49.71,17.0,3.38,4.0,26.38,1.68,1085.0,30.0,0
100,6.0,25.0,0.8,3.0,36.0,0.62,423.0,45.0,0
101,1.78,130.0,0.33,2.0,2.89,0.34,1233.0,87.0,0
102,22.5,7.0,4.8,5.0,82.3,0.51,843.0,59.0,0
103,5.46,136.0,1.08,3.0,26.15,0.21,607.0,145.0,0
104,7.64,1.0,2.36,4.0,17.91,0.0,812.0,14.0,0
105,7.4,59.0,3.4,1.0,48.4,32.0,892.0,324.0,0
106,20.41,425.0,2.76,3.0,82.06,0.06,443.0,49.0,0
107,18.9,65.43,2.39,3.34,82.07,3.25,695.56,73.8,0
108,13.98,34.11,2.45,2.55,52.13,6.04,729.23,31.13,0
109,19.84,71.36,2.38,3.48,87.73,2.73,689.19,81.87,0
110,14.7,38.69,2.44,2.67,56.51,5.63,724.31,37.36,0
111,13.33,29.99,2.46,2.45,48.2,6.4,733.66,25.51,0
112,16.18,48.09,2.42,2.9,65.49,4.79,714.21,50.17,0
113,21.55,82.25,2.35,3.76,98.14,1.76,677.48,96.72,0
114,12.77,26.41,2.47,2.36,44.77,6.72,737.51,20.64,0
115,18.06,60.04,2.4,3.2,76.91,3.73,701.36,66.46,0
116,16.72,51.55,2.42,2.99,68.8,4.49,710.48,54.89,0
117,15.85,46.0,2.43,2.85,63.49,4.98,716.45,47.32,0
118,12.36,23.8,2.48,2.29,42.27,6.95,740.32,17.07,0
119,15.74,45.34,2.43,2.83,62.86,5.04,717.16,46.42,0
120,14.41,36.83,2.45,2.62,54.73,5.79,726.31,34.83,0
121,12.2,22.83,2.48,2.27,41.35,7.04,741.36,15.76,0
122,23.07,91.92,2.33,4.0,107.38,0.9,667.09,109.89,0
123,22.47,88.1,2.34,3.9,103.73,1.24,671.19,104.69,0
124,18.49,62.83,2.39,3.27,79.58,3.48,698.36,70.25,0
125,15.16,41.62,2.44,2.74,59.31,5.37,721.16,41.35,0
126,11.17,16.29,2.49,2.11,35.1,7.62,748.39,6.85,0
127,19.23,67.49,2.38,3.39,84.03,3.07,693.35,76.6,0
128,20.42,75.08,2.37,3.58,91.29,2.4,685.18,86.95,0
129,17.17,54.44,2.41,3.06,71.56,4.23,707.38,58.82,0
130,12.88,27.1,2.47,2.38,45.44,6.66,736.76,21.58,0
131,11.91,20.95,2.48,2.22,39.55,7.21,743.38,13.19,0
132,16.01,47.05,2.43,2.88,64.5,4.89,715.32,48.75,0
133,15.05,40.95,2.44,2.72,58.67,5.43,721.88,40.45,0
134,22.97,91.25,2.33,3.98,106.75,0.96,667.8,108.98,0
135,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,0
136,20.31,74.34,2.37,3.56,90.58,2.46,685.98,85.94,0
137,17.33,55.42,2.41,3.09,72.5,4.14,706.32,60.16,0
138,14.74,38.94,2.44,2.67,56.75,5.61,724.04,37.7,0
139,16.57,50.57,2.42,2.96,67.86,4.57,711.54,53.55,0
140,23.04,91.72,2.33,3.99,107.19,0.92,667.3,109.62,0
141,20.1,73.03,2.37,3.53,89.33,2.58,687.39,84.16,0
