,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,0
1,13.56,35.0,0.33,3.0,1.56,1.25,794.0,85.0,0
2,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,1
3,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,1
4,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,0
5,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,1
6,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,1
7,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,0
8,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,1
9,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,1
10,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,0
11,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,1
12,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,1
13,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,1
14,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,1
15,79.27,277.0,0.4,4.0,41.47,1.25,325.0,283.0,1
16,0.86,186.0,0.07,3.0,0.0,2.0,537.0,450.0,1
17,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,0
18,0.67,228.0,0.17,4.0,3.5,33.0,321.0,277.0,1
19,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,0
20,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,1
21,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,1
22,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,1
23,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,1
24,187.36,73.0,0.93,4.0,3.14,0.52,725.0,250.0,1
25,12.35,36.0,0.59,4.0,4.94,29.0,689.0,203.0,1
26,17.12,204.0,1.25,4.0,8.75,190.0,1043.0,165.0,1
27,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,1
28,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,0
29,12.42,28.0,0.67,3.0,42.42,23.0,999.0,46.0,1
30,0.56,377.0,0.12,5.0,0.0,7.0,586.0,229.0,1
31,0.5,389.0,0.2,3.0,3.9,17.0,581.0,349.0,1
32,1.11,21.0,0.33,5.0,2.44,0.0,1141.0,95.0,0
33,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,1
34,3.4,456.0,0.35,5.0,18.75,77.0,452.0,272.0,1
35,7.17,2.0,0.83,4.0,3.83,1.0,653.0,16.0,1
36,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,1
37,17.25,370.0,1.38,4.0,1.38,0.0,603.0,1.0,0
38,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,0
39,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,0
40,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,1
41,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,0
42,14.09,562.0,1.09,4.0,0.0,0.0,781.0,396.0,1
43,10.4,569.0,2.4,3.0,5.6,0.0,625.0,7.0,0
44,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,0
45,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,1
46,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,0
47,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,1
48,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,1
49,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,1
50,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,0
51,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,0
52,4.81,41.0,0.81,2.0,3.69,29.0,765.0,169.0,1
53,8.5,687.0,1.1,3.0,17.8,0.0,623.0,14.0,0
54,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,0
55,21.5,52.0,3.0,3.0,39.5,0.31,682.0,0.0,0
56,30.75,707.0,1.58,5.0,26.0,0.0,451.0,249.0,0
57,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,0
58,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,0
59,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,0
60,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,0
61,4.76,92.0,0.88,5.0,4.06,0.0,1222.0,138.0,0
62,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,0
63,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,0
64,8.77,78.0,0.92,2.0,23.54,0.5,852.0,153.0,1
65,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,0
66,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,0
67,50.0,138.0,1.35,5.0,36.88,0.37,1181.0,71.0,0
68,11.08,178.0,1.42,3.0,7.5,0.39,941.0,37.0,0
69,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,0
70,6.81,157.0,1.0,4.0,48.56,0.09,475.0,145.0,0
71,17.55,205.0,1.91,3.0,43.91,0.5,375.0,164.0,0
72,62.89,374.0,2.44,4.0,20.67,63.0,323.0,105.0,0
73,11.71,9.0,2.86,3.0,50.43,0.5,582.0,89.0,0
74,9.6,14.0,3.4,4.0,67.4,0.04,780.0,66.0,0
75,6.0,28.0,2.0,3.0,15.0,7.0,678.0,15.0,0
76,50.08,85.0,3.33,5.0,10.33,0.6,767.0,83.0,0
77,53.93,2.0,2.64,3.0,3.36,2.0,811.0,41.0,0
78,51.56,5.0,3.89,5.0,29.44,0.83,924.0,29.0,0
79,37.5,119.0,1.82,4.0,34.36,0.85,793.0,105.0,0
80,16.83,66.0,3.0,4.0,13.33,0.0,476.0,260.0,0
81,58.5,269.0,6.67,4.0,15.67,0.0,425.0,271.0,0
82,43.36,64.0,3.36,4.0,23.09,46.0,1077.0,8.0,0
83,6.83,85.0,2.83,4.0,21.33,0.5,469.0,0.0,0
84,25.93,276.0,2.64,3.0,52.43,0.25,674.0,54.0,0
85,25.9,3.0,3.7,4.0,14.0,0.89,1070.0,181.0,0
86,73.14,64.0,6.57,4.0,0.0,0.57,586.0,259.0,0
87,61.78,19.0,5.56,4.0,9.44,0.53,625.0,426.0,0
88,10.2,68.0,3.2,3.0,14.4,0.32,813.0,187.0,0
89,3.25,93.0,0.75,4.0,27.0,0.5,488.0,98.0,0
90,16.57,133.0,2.29,5.0,9.79,0.0,663.0,145.0,0
91,25.21,96.0,3.57,5.0,35.86,0.31,462.0,104.0,0
92,19.75,100.0,2.38,3.0,28.69,0.29,713.0,56.0,0
93,2.0,103.0,0.33,3.0,29.22,3.0,752.0,335.0,1
94,0.25,60.0,0.08,3.0,7.5,44.0,478.0,139.0,1
95,13.56,1.0,2.33,2.0,37.11,0.5,579.0,272.0,0
96,13.4,1.0,1.73,4.0,52.0,0.5,871.0,43.0,0
97,9.87,4.0,1.53,5.0,43.4,1.25,758.0,374.0,1
98,7.55,6.0,1.73,2.0,4.36,1.34,579.0,251.0,0
99,10.53,160.0,1.0,5.0,17.0,0.63,679.0,82.0,0
100,6.25,12.0,2.25,3.0,13.75,0.0,567.0,37.0,0
101,1.67,171.0,0.67,2.0,15.33,0.5,889.0,228.0,1
102,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,0
103,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,0
104,18.0,198.0,3.5,4.0,5.6,0.17,323.0,194.0,0
105,49.71,17.0,3.38,4.0,26.38,1.68,1085.0,30.0,0
106,13.45,127.0,2.27,2.0,24.45,0.39,583.0,313.0,0
107,5.46,136.0,1.08,3.0,26.15,0.21,607.0,145.0,0
108,62.35,137.0,4.15,4.0,15.65,0.76,483.0,343.0,0
109,7.64,1.0,2.36,4.0,17.91,0.0,812.0,14.0,0
110,37.34,103.39,1.37,3.33,13.52,1.61,1005.75,419.92,1
111,26.59,9.03,3.56,3.96,13.97,0.93,1066.14,195.36,0
112,34.09,74.84,2.03,3.52,13.66,1.41,1024.02,351.97,0
113,28.09,22.19,3.25,3.87,13.91,1.03,1057.72,226.66,0
114,33.39,68.71,2.17,3.56,13.69,1.36,1027.95,337.38,0
115,30.7,45.14,2.72,3.72,13.8,1.19,1043.03,281.28,0
116,26.86,11.41,3.5,3.94,13.96,0.95,1064.62,201.01,0
117,30.32,41.75,2.8,3.74,13.82,1.17,1045.2,273.23,0
118,39.16,119.34,1.0,3.22,13.45,1.72,995.54,457.9,1
119,41.74,141.95,0.47,3.07,13.34,1.89,981.07,511.71,1
120,27.99,21.37,3.27,3.88,13.91,1.02,1058.25,224.71,0
121,26.19,5.58,3.64,3.98,13.99,0.91,1068.35,187.14,0
122,41.99,144.14,0.42,3.06,13.33,1.9,979.67,516.91,1
123,26.51,8.35,3.58,3.96,13.97,0.93,1066.57,193.74,0
124,38.67,114.99,1.1,3.25,13.47,1.69,998.33,447.54,1
125,34.64,79.69,1.92,3.49,13.63,1.44,1020.92,363.52,0
126,30.75,45.52,2.71,3.72,13.8,1.19,1042.79,282.2,0
127,28.72,27.76,3.12,3.83,13.88,1.07,1054.15,239.94,0
128,38.87,116.76,1.06,3.24,13.46,1.71,997.19,451.75,1
129,26.54,8.62,3.57,3.96,13.97,0.93,1066.4,194.38,0
130,26.89,11.73,3.5,3.94,13.96,0.95,1064.41,201.77,0
131,42.55,149.09,0.31,3.03,13.3,1.94,976.5,528.69,0
132,31.29,50.27,2.6,3.68,13.77,1.23,1039.75,293.5,0
133,38.44,112.98,1.14,3.27,13.48,1.68,999.62,442.74,1
134,26.29,6.46,3.62,3.98,13.98,0.91,1067.79,189.23,0
135,27.09,13.4,3.46,3.93,13.95,0.96,1063.34,205.75,0
136,38.42,112.81,1.15,3.27,13.48,1.68,999.72,442.35,1
137,39.74,124.42,0.88,3.19,13.42,1.76,992.29,469.97,1
138,33.96,73.66,2.06,3.53,13.66,1.4,1024.78,349.17,0
139,41.8,142.48,0.46,3.07,13.34,1.89,980.73,512.95,1
140,42.35,147.29,0.35,3.04,13.31,1.93,977.66,524.4,0
141,26.39,7.32,3.6,3.97,13.98,0.92,1067.23,191.29,0
142,33.71,71.49,2.11,3.54,13.67,1.38,1026.17,344.0,0
143,26.49,8.14,3.58,3.97,13.98,0.93,1066.71,193.22,0
144,42.13,145.36,0.39,3.05,13.32,1.91,978.89,519.82,1
145,41.62,140.91,0.5,3.08,13.34,1.88,981.74,509.22,1
146,39.59,123.12,0.91,3.2,13.43,1.75,993.12,466.89,1
147,40.91,134.63,0.64,3.12,13.37,1.83,985.76,494.27,1
148,33.63,70.76,2.13,3.55,13.68,1.38,1026.63,342.28,0
149,35.07,83.43,1.83,3.46,13.62,1.47,1018.53,372.41,0
150,32.08,57.23,2.44,3.64,13.74,1.28,1035.29,310.07,0
151,35.95,91.14,1.65,3.41,13.58,1.52,1013.59,390.76,0
152,35.85,90.31,1.67,3.42,13.58,1.52,1014.12,388.8,0
153,28.03,21.68,3.27,3.88,13.91,1.02,1058.04,225.47,0
154,29.82,37.42,2.9,3.77,13.84,1.14,1047.97,262.92,0
155,26.66,9.67,3.55,3.96,13.97,0.94,1065.73,196.87,0
156,37.7,106.47,1.3,3.31,13.51,1.63,1003.78,427.26,1
157,36.57,96.56,1.53,3.38,13.55,1.56,1010.12,403.67,0
158,28.77,28.17,3.12,3.83,13.88,1.07,1053.89,240.89,0
159,27.9,20.58,3.29,3.88,13.92,1.02,1058.75,222.85,0
160,32.11,57.5,2.43,3.64,13.74,1.28,1035.12,310.72,0
161,29.66,35.97,2.93,3.78,13.84,1.13,1048.9,259.48,0
162,39.53,122.54,0.92,3.2,13.43,1.75,993.49,465.52,1
163,39.55,122.77,0.92,3.2,13.43,1.75,993.35,466.05,1
164,40.09,127.43,0.81,3.17,13.41,1.78,990.36,477.15,1
165,30.19,40.6,2.83,3.75,13.82,1.16,1045.94,270.48,0
166,30.0,38.96,2.86,3.76,13.83,1.15,1046.99,266.58,0
167,35.15,84.11,1.82,3.46,13.61,1.47,1018.09,374.03,0
168,32.99,65.24,2.25,3.59,13.7,1.34,1030.17,329.12,0
169,27.04,13.0,3.47,3.93,13.95,0.96,1063.6,204.8,0
170,36.13,92.73,1.61,3.4,13.57,1.53,1012.58,394.55,0
171,35.98,91.45,1.64,3.41,13.58,1.52,1013.39,391.5,0
172,39.98,126.52,0.83,3.18,13.41,1.78,990.95,474.98,1
173,38.03,109.44,1.23,3.29,13.49,1.65,1001.88,434.32,1
174,36.73,98.03,1.49,3.37,13.55,1.57,1009.18,407.18,0
175,37.36,103.5,1.36,3.33,13.52,1.61,1005.68,420.2,1
176,36.04,91.93,1.63,3.41,13.58,1.53,1013.09,392.65,0
177,28.22,23.35,3.23,3.86,13.9,1.04,1056.97,229.44,0
178,30.68,44.96,2.72,3.72,13.8,1.19,1043.14,280.87,0
179,30.61,44.32,2.74,3.72,13.8,1.19,1043.56,279.33,0
180,39.95,126.24,0.84,3.18,13.41,1.77,991.13,474.3,1
181,32.02,56.66,2.45,3.64,13.74,1.27,1035.66,308.71,0
182,33.66,71.05,2.12,3.55,13.68,1.38,1026.45,342.95,0
183,40.2,128.43,0.79,3.16,13.4,1.79,989.72,479.54,1
184,39.8,124.9,0.87,3.19,13.42,1.76,991.98,471.12,1
185,40.15,128.0,0.8,3.17,13.4,1.79,990.0,478.49,1
186,41.24,137.58,0.57,3.1,13.36,1.86,983.87,501.31,1
187,31.86,55.29,2.48,3.65,13.75,1.26,1036.53,305.46,0
188,39.92,125.98,0.84,3.18,13.41,1.77,991.29,473.7,1
189,41.68,141.42,0.48,3.08,13.34,1.88,981.41,510.44,1
190,26.71,10.14,3.53,3.95,13.97,0.94,1065.43,197.99,0
191,32.72,62.79,2.31,3.6,13.72,1.32,1031.73,323.31,0
192,31.15,49.09,2.63,3.69,13.78,1.22,1040.5,290.69,0
193,31.2,49.51,2.62,3.69,13.78,1.22,1040.23,291.7,0
194,39.03,118.14,1.02,3.23,13.45,1.72,996.31,455.04,1
195,34.72,80.39,1.9,3.48,13.63,1.45,1020.47,365.18,0
196,29.97,38.69,2.87,3.76,13.83,1.15,1047.16,265.95,0
197,27.43,16.42,3.39,3.91,13.94,0.99,1061.41,212.93,0
198,41.53,140.08,0.51,3.09,13.35,1.87,982.27,507.25,1
199,40.38,130.05,0.75,3.15,13.4,1.8,988.69,483.37,0
200,40.79,133.64,0.66,3.13,13.38,1.83,986.39,491.92,1
201,30.16,40.34,2.83,3.75,13.82,1.16,1046.11,269.86,0
202,35.88,90.55,1.67,3.42,13.58,1.52,1013.97,389.36,0
203,35.87,90.44,1.67,3.42,13.58,1.52,1014.04,389.1,0
204,36.9,99.51,1.46,3.36,13.54,1.58,1008.23,410.69,1
205,33.49,69.58,2.15,3.56,13.68,1.37,1027.39,339.47,0
206,40.94,134.96,0.63,3.12,13.37,1.84,985.55,495.07,1
207,37.04,100.74,1.43,3.35,13.53,1.59,1007.45,413.61,1
208,42.66,149.98,0.28,3.02,13.3,1.95,975.93,530.82,0
209,27.96,21.04,3.28,3.88,13.91,1.02,1058.45,223.94,0
210,38.54,113.85,1.12,3.26,13.47,1.69,999.06,444.82,1
211,41.14,136.69,0.59,3.11,13.36,1.85,984.44,499.17,1
212,39.03,118.17,1.02,3.23,13.45,1.72,996.29,455.11,1
213,28.82,28.57,3.11,3.83,13.88,1.07,1053.63,241.87,0
214,33.23,67.34,2.2,3.57,13.69,1.35,1028.82,334.13,0
215,34.84,81.42,1.88,3.48,13.63,1.45,1019.81,367.64,0
216,28.1,22.28,3.25,3.87,13.91,1.03,1057.66,226.89,0
217,32.9,64.4,2.27,3.59,13.71,1.33,1030.71,327.12,0
218,38.06,109.71,1.22,3.29,13.49,1.66,1001.71,434.97,1
219,37.59,105.53,1.32,3.32,13.51,1.63,1004.38,425.02,1
220,26.31,6.62,3.62,3.98,13.98,0.91,1067.68,189.63,0
221,42.87,151.84,0.24,3.01,13.29,1.96,974.74,535.24,0
222,34.36,77.22,1.98,3.51,13.65,1.42,1022.5,357.64,0
223,29.4,33.66,2.99,3.8,13.85,1.11,1050.38,253.98,0
224,31.73,54.17,2.51,3.66,13.76,1.26,1037.25,302.79,0
225,38.72,115.45,1.09,3.25,13.46,1.7,998.03,448.63,1
226,29.67,36.1,2.93,3.78,13.84,1.13,1048.82,259.78,0
227,31.56,52.68,2.55,3.67,13.76,1.25,1038.21,299.23,0
228,42.66,150.04,0.28,3.02,13.3,1.95,975.89,530.96,0
229,37.54,105.13,1.33,3.32,13.51,1.62,1004.64,424.07,1
230,42.03,144.51,0.41,3.06,13.33,1.91,979.43,517.79,1
231,37.07,101.0,1.42,3.35,13.53,1.59,1007.28,414.23,1
232,29.89,38.01,2.89,3.77,13.83,1.14,1047.59,264.32,0
233,41.3,138.12,0.56,3.1,13.36,1.86,983.53,502.57,1
234,26.54,8.65,3.57,3.96,13.97,0.93,1066.39,194.44,0
235,37.87,108.04,1.26,3.3,13.5,1.64,1002.77,431.0,1
236,32.37,59.72,2.38,3.62,13.73,1.3,1033.7,316.0,0
237,31.16,49.16,2.63,3.69,13.78,1.22,1040.46,290.86,0
238,36.37,94.83,1.57,3.39,13.56,1.55,1011.23,399.56,0
239,35.08,83.51,1.83,3.46,13.62,1.47,1018.48,372.6,0
240,32.37,59.76,2.38,3.62,13.73,1.3,1033.67,316.1,0
241,35.88,90.57,1.67,3.42,13.58,1.52,1013.96,389.41,0
242,40.4,130.18,0.74,3.15,13.39,1.8,988.6,483.7,0
243,33.88,72.98,2.07,3.53,13.67,1.39,1025.21,347.56,0
244,40.74,133.14,0.68,3.13,13.38,1.82,986.71,490.74,1
245,29.46,34.26,2.97,3.79,13.85,1.11,1050.0,255.39,0
246,29.43,33.96,2.98,3.79,13.85,1.11,1050.19,254.68,0
247,27.43,16.4,3.39,3.91,13.94,0.99,1061.42,212.9,0
248,28.34,24.4,3.2,3.86,13.9,1.04,1056.3,231.94,0
249,26.28,6.32,3.62,3.98,13.98,0.91,1067.88,188.89,0
250,40.65,132.34,0.69,3.14,13.38,1.82,987.22,488.84,1
251,28.76,28.06,3.12,3.83,13.88,1.07,1053.96,240.63,0
252,32.15,57.79,2.43,3.63,13.74,1.28,1034.93,311.4,0
253,34.9,81.98,1.86,3.47,13.62,1.46,1019.46,368.96,0
254,33.32,68.12,2.19,3.57,13.69,1.36,1028.32,335.99,0
255,30.53,43.57,2.76,3.73,13.81,1.18,1044.03,277.57,0
256,26.23,5.92,3.63,3.98,13.99,0.91,1068.13,187.95,0
257,35.05,83.26,1.83,3.46,13.62,1.47,1018.63,372.03,0
258,35.28,85.26,1.79,3.45,13.61,1.48,1017.35,376.78,0
259,33.42,69.01,2.17,3.56,13.69,1.36,1027.76,338.1,0
260,25.92,3.15,3.7,4.0,14.0,0.89,1069.9,181.36,0
261,38.11,110.09,1.21,3.29,13.49,1.66,1001.46,435.88,1
262,40.45,130.62,0.73,3.15,13.39,1.81,988.33,484.73,0
263,34.44,77.9,1.96,3.5,13.64,1.43,1022.06,359.26,0
264,29.87,37.78,2.89,3.77,13.83,1.14,1047.74,263.78,0
265,31.13,48.92,2.63,3.69,13.78,1.22,1040.61,290.29,0
266,36.48,95.8,1.54,3.38,13.56,1.56,1010.61,401.87,0
267,40.81,133.79,0.66,3.13,13.38,1.83,986.3,492.27,1
268,41.3,138.12,0.56,3.1,13.36,1.86,983.53,502.58,1
269,35.37,86.05,1.77,3.45,13.6,1.49,1016.85,378.67,0
270,41.2,137.24,0.58,3.11,13.36,1.85,984.09,500.49,1
271,36.51,96.1,1.54,3.38,13.56,1.56,1010.42,402.58,0
272,36.34,94.61,1.57,3.39,13.56,1.55,1011.37,399.04,0
273,33.83,72.6,2.08,3.54,13.67,1.39,1025.46,346.64,0
274,41.06,135.97,0.61,3.11,13.37,1.84,984.9,497.47,1
275,35.73,89.22,1.7,3.43,13.59,1.51,1014.82,386.21,0
276,39.91,125.88,0.84,3.18,13.41,1.77,991.36,473.45,1
277,34.21,75.86,2.01,3.51,13.65,1.41,1023.37,354.42,0
278,32.83,63.79,2.29,3.59,13.71,1.33,1031.09,325.69,0
279,31.76,54.39,2.51,3.66,13.76,1.26,1037.11,303.3,0
280,36.56,96.51,1.53,3.38,13.55,1.56,1010.15,403.55,0
281,40.87,134.28,0.65,3.12,13.37,1.83,985.98,493.45,1
282,33.0,65.31,2.25,3.58,13.7,1.34,1030.12,329.3,0
283,27.48,16.9,3.38,3.91,13.93,0.99,1061.1,214.09,0
284,35.87,90.45,1.67,3.42,13.58,1.52,1014.03,389.13,0
285,36.32,94.43,1.58,3.39,13.56,1.55,1011.48,398.61,0
286,39.58,123.02,0.91,3.2,13.43,1.75,993.19,466.64,1
287,30.12,40.0,2.84,3.75,13.82,1.15,1046.32,269.05,0
288,33.52,69.87,2.15,3.55,13.68,1.37,1027.2,340.15,0
289,30.08,39.71,2.85,3.76,13.83,1.15,1046.51,268.36,0
290,33.9,73.16,2.07,3.53,13.67,1.39,1025.09,347.99,0
291,29.32,32.98,3.0,3.8,13.86,1.1,1050.81,252.35,0
292,27.56,17.55,3.36,3.9,13.93,0.99,1060.69,215.63,0
293,30.02,39.17,2.86,3.76,13.83,1.15,1046.85,267.08,0
294,29.83,37.51,2.9,3.77,13.84,1.14,1047.92,263.13,0
295,33.96,73.67,2.06,3.53,13.66,1.4,1024.77,349.18,0
296,27.71,18.9,3.33,3.89,13.92,1.0,1059.82,218.85,0
297,36.44,95.44,1.55,3.38,13.56,1.55,1010.84,401.01,0
298,27.51,17.13,3.37,3.91,13.93,0.99,1060.96,214.63,0
299,32.78,63.35,2.3,3.6,13.71,1.32,1031.37,324.64,0
300,32.96,64.89,2.26,3.59,13.71,1.33,1030.39,328.3,0
301,41.75,142.04,0.47,3.07,13.34,1.89,981.01,511.92,1
302,40.48,130.9,0.73,3.15,13.39,1.81,988.14,485.41,0
303,33.18,66.83,2.22,3.57,13.7,1.35,1029.15,332.91,0
304,33.94,73.51,2.06,3.53,13.66,1.4,1024.88,348.8,0
305,34.55,78.92,1.94,3.49,13.64,1.43,1021.41,361.68,0
306,26.6,9.1,3.56,3.96,13.97,0.93,1066.09,195.53,0
307,29.02,30.37,3.06,3.82,13.87,1.09,1052.49,246.13,0
308,29.15,31.48,3.04,3.81,13.86,1.09,1051.77,248.79,0
309,39.23,119.94,0.98,3.22,13.44,1.73,995.16,459.31,1
310,36.15,92.91,1.61,3.4,13.57,1.53,1012.46,394.98,0
311,42.27,146.62,0.36,3.04,13.32,1.92,978.08,522.82,0
312,40.61,132.07,0.7,3.14,13.39,1.82,987.39,488.2,1
313,42.34,147.18,0.35,3.04,13.31,1.92,977.73,524.14,0
314,40.63,132.19,0.7,3.14,13.38,1.82,987.32,488.47,1
315,41.16,136.86,0.59,3.11,13.36,1.85,984.33,499.58,1
