,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,36.0,30.0,7.0,1.0,23.0,26.0,1.0,1.0,0
1,47.0,63.0,9.0,1.0,6.0,53.0,1.0,1.0,0
2,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,0
3,108.0,14.0,13.0,1.0,11.0,12.0,1.0,0.0,1
4,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,1
5,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,1
6,26.0,384.0,11.0,1.0,12.0,55.0,1.0,0.0,1
7,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,0
8,26.0,157.0,10.0,1.0,8.0,104.0,3.0,2.0,1
9,7.0,390.0,6.0,1.0,45.0,61.0,5.0,1.0,0
10,120.5,69.0,9.0,1.0,5.0,31.0,7.0,2.0,1
11,60.0,691.0,9.0,2.0,25.0,283.0,7.0,7.0,0
12,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,0
13,53.0,72.0,11.0,1.0,3.0,34.0,21.0,0.0,1
14,41.0,348.0,8.0,1.0,5.0,40.0,4.0,0.0,1
15,70.0,398.0,8.5,2.0,6.0,68.0,9.0,1.0,0
16,81.0,366.0,9.0,1.0,7.5,57.0,91.0,43.0,0
17,60.0,75.0,12.0,1.0,15.0,67.0,4.0,0.0,1
18,12.0,223.0,7.0,1.0,32.0,118.0,4.0,0.0,1
19,15.0,403.0,8.0,1.0,23.0,73.0,4.0,1.0,0
20,88.0,3.0,10.0,1.0,0.0,2.0,133.0,2.0,1
21,19.0,226.0,8.0,1.0,13.0,120.0,9.0,0.0,0
22,14.0,119.0,8.0,1.0,30.0,84.0,3.0,3.0,0
23,62.0,211.0,13.0,1.0,19.0,137.0,16.0,2.0,1
24,128.5,23.0,10.0,2.0,0.5,0.35,3.0,2.0,0
25,27.0,423.0,12.0,1.0,54.0,82.0,7.0,1.0,0
26,50.0,121.0,13.0,1.0,15.0,72.0,1.0,1.0,0
27,12.0,449.0,6.0,1.0,30.0,105.0,28.0,26.0,0
28,112.5,48.0,10.0,2.0,24.5,34.0,59.0,2.0,0
29,8.0,466.0,6.0,1.0,65.0,11.0,3.0,0.0,1
30,52.5,32.0,9.0,2.0,6.0,20.0,19.0,12.0,0
31,26.0,157.0,10.0,1.0,22.0,90.0,17.0,3.0,0
32,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,0
33,32.0,161.0,9.0,1.0,75.0,94.0,17.0,9.0,0
34,13.0,477.0,7.0,1.0,23.0,124.0,2.0,2.0,1
35,17.0,243.0,7.0,1.0,75.0,135.0,2.0,9.0,0
36,108.0,190.0,13.0,1.0,15.0,158.0,1.0,0.0,1
37,67.5,192.0,6.5,1.0,27.0,160.0,9.0,15.0,0
38,49.0,490.0,10.0,1.0,5.0,135.0,1.0,1.0,0
39,148.0,153.0,10.0,1.0,11.0,103.0,69.0,4.0,0
40,30.0,8.0,11.0,1.0,29.0,4.0,49.0,50.0,0
41,101.0,54.0,7.33,3.0,15.33,0.53,9.0,6.0,0
42,36.5,896.0,8.0,2.0,18.0,0.0,29.0,1.0,0
43,17.0,252.0,7.0,1.0,24.0,142.0,0.0,31.0,1
44,34.0,187.0,12.0,1.0,5.0,112.0,3.0,2.0,1
45,22.67,45.0,6.0,2.0,23.67,0.29,174.0,1.0,0
46,99.8,46.0,7.0,3.0,43.8,0.98,185.0,54.0,0
47,50.0,239.0,9.5,1.0,20.0,0.0,24.0,3.0,0
48,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,1
49,63.0,3.0,9.5,2.0,46.5,3.0,20.0,5.0,0
50,42.0,15.0,10.0,1.0,11.0,10.0,2.0,2.0,1
51,41.0,3.0,13.0,1.0,49.0,2.0,5.0,0.0,1
52,38.0,16.0,10.0,2.0,14.5,11.0,29.0,5.0,0
