,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,0
1,7.0,126.0,1.5,2.0,165.0,120.0,5.0,5.0,1
2,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,0
3,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,0
4,1.0,302.0,1.0,1.0,129.0,0.0,6.0,6.0,1
5,17.0,24.0,3.0,1.0,129.0,19.0,3.0,3.0,0
6,8.0,33.0,5.0,1.0,99.0,27.0,60.0,15.0,0
7,1.5,320.0,0.5,2.0,105.0,13.0,28.0,6.0,1
8,3.5,65.0,1.5,1.0,109.0,23.0,53.0,13.0,1
9,4.0,67.0,4.0,1.0,110.0,59.0,4.0,0.0,1
10,2.0,169.0,2.0,1.0,127.0,72.0,3.0,0.0,1
11,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,0
12,4.67,326.0,1.67,2.0,114.67,19.0,104.0,5.0,1
13,2.5,19.0,0.5,2.0,110.5,0.0,31.0,20.0,0
14,6.0,70.0,2.33,2.0,116.33,52.0,9.0,5.0,0
15,6.0,42.0,4.0,1.0,97.0,32.0,32.0,19.0,0
16,3.5,333.0,2.0,2.0,149.5,26.0,33.0,23.0,0
17,8.0,196.0,4.0,1.0,91.0,94.0,48.0,1.0,0
18,1.0,8.0,1.0,1.0,130.0,1.0,1.0,1.0,1
19,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,0
20,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,0
21,3.27,101.0,0.82,2.0,151.0,0.06,107.0,70.0,1
22,9.25,37.0,2.25,1.0,115.0,27.0,116.0,7.0,0
23,3.0,124.0,3.0,1.0,123.0,1.0,7.0,0.0,0
24,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,1
25,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,0
26,8.0,128.0,4.0,1.0,119.0,88.0,4.0,0.0,1
27,6.0,86.0,3.0,1.0,167.0,78.0,14.0,11.0,0
