,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,8.0,66.0,2.0,1.0,36.0,58.0,22.0,5.0,1
1,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,0
2,10.0,33.0,3.0,1.0,25.0,29.0,5.0,5.0,0
3,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,0
4,8.0,38.0,2.0,1.0,37.0,31.0,15.0,9.0,0
5,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,1
6,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,1
7,9.67,17.0,1.33,1.0,26.0,14.0,55.0,19.0,1
8,26.0,74.0,4.0,1.0,35.5,65.0,73.0,26.0,0
9,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,0
10,7.0,35.0,3.0,1.0,56.0,29.0,9.0,2.0,0
11,16.0,20.0,2.0,1.0,42.0,17.0,9.0,1.0,1
12,4.0,92.0,2.0,1.0,30.0,1.0,4.0,0.0,1
13,9.0,51.0,2.5,1.0,23.5,11.0,86.0,0.0,1
14,2.0,51.0,1.0,1.0,28.0,1.0,162.0,125.0,1
15,6.0,40.0,3.0,1.0,30.0,36.0,1.0,1.0,0
16,2.0,45.0,2.0,1.0,42.0,41.0,3.0,2.0,1
17,17.4,139.0,2.4,1.0,18.4,44.0,162.0,68.0,0
18,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,0
19,4.0,144.0,3.0,1.0,42.0,48.0,3.0,3.0,0
20,6.0,13.0,3.0,1.0,34.5,9.0,32.0,54.0,0
21,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,0
22,4.5,364.0,3.0,1.0,47.0,36.0,116.0,24.0,0
23,4.0,152.0,3.0,1.0,41.0,56.0,2.0,1.0,0
24,3.0,63.0,3.0,1.0,37.0,56.0,5.0,0.0,1
25,33.33,21.0,4.0,1.0,37.67,15.0,5.0,2.0,1
26,4.5,9.0,2.5,1.0,24.0,8.0,111.0,40.0,0
27,5.0,44.0,2.0,1.0,45.0,31.0,27.0,20.0,0
28,20.5,71.0,4.0,1.0,27.5,63.0,57.0,13.0,0
29,19.33,37.0,2.33,2.0,40.67,26.0,288.0,131.0,0
30,6.0,144.0,3.0,1.0,41.0,96.0,14.0,9.0,0
31,7.5,1.0,1.5,1.0,65.0,0.0,155.0,0.0,1
32,10.0,5.0,2.67,1.0,18.33,4.0,146.0,4.0,0
33,3.0,29.0,1.5,1.0,34.5,28.0,36.0,6.0,1
34,3.0,2.0,2.0,1.0,40.0,0.0,18.0,0.0,0
35,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,0
36,7.0,164.0,3.0,1.0,34.0,110.0,5.0,0.0,1
37,3.0,169.0,3.0,1.0,29.0,0.0,17.0,0.0,0
38,4.5,39.0,2.0,1.0,25.5,37.0,70.0,18.0,0
39,4.0,95.0,3.0,1.0,59.0,84.0,41.0,9.0,0
40,6.0,44.0,2.0,1.0,18.0,7.0,172.0,113.0,0
41,23.57,195.0,2.43,1.0,53.43,93.0,168.0,123.0,0
42,9.75,79.0,2.75,1.0,63.25,51.0,27.0,1.0,0
43,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,0
44,7.0,15.0,2.5,1.0,39.5,5.0,34.0,4.0,0
45,2.5,49.0,1.25,1.0,22.5,37.0,221.0,0.0,1
46,6.0,116.0,2.0,1.0,34.0,3.0,14.0,11.0,0
47,6.0,9.0,3.0,1.0,20.0,8.0,142.0,10.0,0
48,4.0,94.0,3.0,1.0,32.0,55.0,10.0,0.0,0
49,19.31,102.0,1.25,1.0,38.31,0.06,158.0,5.0,1
50,8.0,11.0,2.0,1.0,39.0,0.0,86.0,26.0,0
51,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,0
52,4.0,18.0,2.0,1.0,41.5,7.0,13.0,0.0,1
53,9.0,112.0,3.0,1.0,54.0,11.0,3.0,2.0,1
54,4.0,117.0,3.0,1.0,53.0,68.0,17.0,8.0,0
55,6.0,118.0,3.0,1.0,34.0,69.0,6.0,1.0,0
56,3.0,25.0,3.0,1.0,56.0,16.0,0.0,2.0,1
57,6.0,41.0,3.5,1.0,38.5,1.0,399.0,11.0,0
58,6.33,43.0,1.67,1.0,17.0,30.0,262.0,94.0,1
