,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.87,3.0,0.07,2.0,7.4,0.88,2557.0,1276.0,1
1,2.05,4.0,0.05,3.0,9.89,0.51,3700.0,1264.0,0
2,1.5,22.0,0.08,4.0,0.08,0.56,1999.0,0.0,1
3,1.66,6.0,0.09,8.0,2.47,0.4,4543.0,14.0,0
4,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,1
5,42.33,78.0,1.0,2.0,0.0,1.25,1706.0,0.0,1
6,5.87,86.0,0.08,6.0,10.69,1.0,6054.0,548.0,1
7,35.47,459.0,0.41,4.0,126.29,1.0,3814.0,1260.0,1
8,28.8,464.0,0.2,6.0,9.0,1.97,4145.0,105.0,1
9,71.08,635.0,0.46,4.0,28.62,1.97,4051.0,16.0,1
10,118.5,274.0,0.75,3.0,0.0,1.25,3223.0,13.0,1
11,10.86,907.0,0.18,8.0,0.98,1.12,6131.0,294.0,0
12,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,1
13,81.82,118.0,0.59,6.0,0.0,1.45,2057.0,0.0,1
14,44.97,196.0,0.31,6.0,0.69,0.38,2535.0,726.0,0
15,64.7,226.0,0.43,6.0,0.48,0.68,2057.0,261.0,0
16,66.36,38.0,0.44,8.0,0.48,1.33,2309.0,236.0,0
17,48.94,35.0,0.31,5.0,0.11,0.59,2976.0,0.0,1
18,0.0,69.0,0.0,2.0,0.0,65.0,2869.0,0.0,1
19,0.0,72.0,0.0,3.0,0.0,68.0,2137.0,0.0,1
20,87.67,2302.0,0.5,4.0,83.47,1.97,2501.0,46.0,1
21,107.23,2332.0,0.54,6.0,16.42,1.03,1936.0,155.0,1
22,534.0,104.0,2.8,3.0,21.2,1.33,2919.0,782.0,0
23,22.78,54.0,0.38,4.0,10.81,44.0,2101.0,363.0,1
24,33.36,195.0,0.54,11.0,20.86,0.87,3022.0,111.0,0
25,6.41,222.0,0.24,3.0,0.9,207.0,1799.0,0.0,1
26,7.2,285.0,1.0,3.0,1.4,268.0,5629.0,965.0,0
27,2.06,2914.0,0.24,7.0,2.24,37.0,5631.0,201.0,1
28,2.67,2941.0,0.27,7.0,13.27,58.0,2820.0,55.0,1
29,2.24,2948.0,0.35,6.0,7.06,60.0,4098.0,736.0,1
30,1.17,453.0,0.17,3.0,3.33,74.0,1949.0,48.0,1
31,0.0,494.0,0.0,3.0,0.0,112.0,2285.0,0.0,1
32,5.5,501.0,0.61,5.0,25.28,0.0,1913.0,457.0,0
33,0.0,515.0,0.0,1.0,0.0,130.0,3425.0,0.0,1
34,3.0,55.0,0.89,4.0,22.78,0.0,4387.0,96.0,0
35,17.09,581.0,1.0,6.0,7.82,0.0,2419.0,291.0,0
36,9.08,68.0,1.0,6.0,10.92,0.0,5445.0,28.0,0
37,5.55,73.0,0.34,15.0,2.89,0.0,4102.0,185.0,0
38,20.8,75.0,2.4,5.0,0.0,0.0,2453.0,303.0,0
39,13.33,6.0,0.86,7.0,26.19,0.05,2505.0,149.0,1
40,0.0,92.0,0.0,1.0,0.0,11.0,2836.0,0.0,1
41,0.0,93.0,0.0,1.0,0.0,12.0,3341.0,0.0,1
42,23.88,397.0,1.25,5.0,4.5,0.0,2625.0,304.0,0
43,20.61,13.0,1.11,8.0,17.61,0.01,5844.0,156.0,0
44,10.2,58.0,1.5,3.0,23.3,0.5,1935.0,62.0,0
45,11.2,59.0,0.8,2.0,53.35,45.0,1632.0,104.0,1
46,24.49,65.0,0.49,11.0,24.62,0.08,2579.0,284.0,0
