,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
1,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,0
2,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,0
3,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,0
4,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,1
5,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,1
6,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,1
7,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,1
8,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
9,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,1
10,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,0
11,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,1
12,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,1
13,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,1
14,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,0
15,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,0
16,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,0
17,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,1
18,39.8,669.0,0.28,6.0,69.24,1.97,102.0,122.0,1
19,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,0
20,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,0
21,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,1
22,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,0
23,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,0
24,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,0
25,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,0
26,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,0
27,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,1
28,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,1
29,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
30,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,1
31,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,1
32,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
33,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,1
34,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,1
35,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,1
36,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,0
