,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,45.0,92.0,4.0,2.0,85.0,83.0,4.0,4.0,0
1,6.0,218.0,3.0,1.0,88.0,174.0,4.0,0.0,1
2,4.0,24.0,3.0,1.0,70.0,20.0,18.0,9.0,0
3,8.0,4.0,3.0,1.0,70.0,3.0,2.0,1.0,0
4,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,0
5,21.0,295.0,4.0,1.0,103.0,246.0,18.0,3.0,0
6,17.0,24.0,3.0,1.0,129.0,19.0,3.0,3.0,0
7,8.0,33.0,5.0,1.0,99.0,27.0,60.0,15.0,0
8,4.0,56.0,3.0,1.0,78.0,49.0,4.0,3.0,0
9,3.5,65.0,1.5,1.0,109.0,23.0,53.0,13.0,1
10,4.0,67.0,4.0,1.0,110.0,59.0,4.0,0.0,1
11,2.0,169.0,2.0,1.0,127.0,72.0,3.0,0.0,1
12,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,0
13,6.0,29.0,2.0,1.0,76.0,20.0,0.0,45.0,1
14,4.67,326.0,1.67,2.0,114.67,19.0,104.0,5.0,1
15,6.0,70.0,2.33,2.0,116.33,52.0,9.0,5.0,0
16,6.0,42.0,3.0,1.0,75.0,40.0,6.0,1.0,0
17,3.5,76.0,1.5,1.0,94.0,58.0,14.0,17.0,1
18,6.0,42.0,4.0,1.0,97.0,32.0,32.0,19.0,0
19,8.0,196.0,4.0,1.0,91.0,94.0,48.0,1.0,0
20,9.0,100.0,4.0,1.0,81.0,88.0,2.0,2.0,1
21,1.0,8.0,1.0,1.0,130.0,1.0,1.0,1.0,1
22,9.0,109.0,2.67,2.0,83.0,96.0,5.0,0.0,1
23,5.0,203.0,4.0,1.0,86.0,101.0,5.0,1.0,0
24,8.0,55.0,4.0,1.0,77.0,50.0,5.0,3.0,0
25,6.0,23.0,3.0,1.0,72.0,17.0,4.0,1.0,0
26,9.25,37.0,2.25,1.0,115.0,27.0,116.0,7.0,0
27,1.0,19.0,1.0,1.0,99.0,10.0,1.0,1.0,1
28,2.0,20.0,2.0,1.0,76.0,11.0,6.0,0.0,1
29,3.0,124.0,3.0,1.0,123.0,1.0,7.0,0.0,0
30,8.0,813.0,5.0,1.0,99.0,32.0,5.0,0.0,1
31,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,1
32,13.5,2.0,5.5,1.0,81.0,0.0,187.0,30.0,0
33,8.0,128.0,4.0,1.0,119.0,88.0,4.0,0.0,1
34,42.67,12.0,5.0,2.0,70.0,11.0,24.0,0.0,0
35,5.0,241.0,4.0,1.0,91.0,133.0,6.0,0.0,0
36,14.0,89.0,3.5,1.0,95.0,81.0,98.0,25.0,0
37,46.33,159.0,6.33,1.0,78.67,92.0,19.0,14.0,0
38,15.5,163.0,5.5,1.0,121.5,95.0,38.0,10.0,0
39,17.0,243.0,7.0,1.0,75.0,135.0,2.0,9.0,0
40,7.0,97.0,2.5,2.0,142.0,0.0,26.0,12.0,0
41,4.5,495.0,3.0,2.0,93.0,0.0,50.0,1.0,0
42,8.0,251.0,6.0,1.0,154.0,141.0,2.0,0.0,1
43,24.71,82.0,2.29,2.0,111.29,62.0,127.0,82.0,0
44,30.5,254.0,6.0,1.0,84.0,144.0,7.0,2.0,1
45,20.0,170.0,7.0,1.0,69.0,116.0,0.0,45.0,1
46,18.0,8.0,4.0,1.0,70.0,6.0,5.0,2.0,1
47,9.25,6.0,2.0,1.0,137.75,0.0,49.0,0.0,0
48,12.0,13.0,6.0,1.0,64.0,1.0,13.0,0.0,0
49,5.0,11.0,4.0,1.0,93.0,0.0,15.0,4.0,0
50,49.5,7.0,3.25,2.0,91.62,0.73,39.0,41.0,0
51,10.0,23.0,6.0,1.0,95.0,15.0,11.0,0.0,0
52,5.25,31.0,2.0,1.0,91.0,19.0,14.0,14.0,0
53,2.0,21.0,2.0,1.0,98.0,10.0,38.0,24.0,1
54,7.0,24.0,4.0,2.0,95.0,1.5,2.0,2.0,1
55,10.5,48.0,4.5,2.0,110.5,27.0,12.0,0.0,0
56,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,0
57,27.75,17.0,6.75,2.0,72.5,0.39,68.0,14.0,0
58,24.33,53.0,2.33,2.0,117.22,0.5,269.0,3.0,0
59,8.0,11.0,7.0,1.0,76.0,0.0,14.0,26.0,0
60,68.0,22.0,5.8,1.0,93.4,13.0,296.0,23.0,0
61,29.5,29.0,7.0,1.0,98.0,22.0,0.0,62.0,1
62,32.5,48.0,4.83,3.0,99.83,33.0,69.0,0.0,0
63,2.0,0.0,2.0,1.0,107.0,0.0,2.0,2.0,1
64,7.0,260.0,6.0,1.0,71.0,157.0,1.0,1.0,0
65,4.0,250.0,2.0,1.0,103.0,59.0,5.0,3.0,1
66,3.0,55.0,3.0,1.0,107.0,39.0,4.0,1.0,0
67,15.0,0.0,9.0,1.0,83.0,0.0,4.0,0.0,0
68,22.0,0.0,5.5,2.0,84.25,0.0,48.0,11.0,0
69,8.75,1.0,1.75,1.0,96.5,1.0,179.0,56.0,0
70,18.0,67.0,5.5,1.0,83.0,1.0,177.0,11.0,0
71,18.0,43.0,9.0,1.0,97.0,27.0,1.0,1.0,0
72,4.33,6.0,2.0,2.0,88.67,6.0,60.0,18.0,0
73,6.33,280.0,3.33,2.0,116.33,183.0,81.0,3.0,0
74,7.5,63.0,2.0,1.0,100.0,31.0,53.0,58.0,0
75,8.0,284.0,4.0,1.0,107.0,186.0,18.0,30.0,0
76,11.0,16.0,5.0,1.0,150.0,6.0,8.0,0.0,0
77,16.88,110.0,2.88,1.0,79.25,0.17,40.0,2.0,0
78,3.5,17.0,2.0,1.0,131.0,1.1,10.0,10.0,0
79,1.5,166.0,1.5,2.0,112.0,24.0,8.0,0.0,1
80,10.67,115.0,4.67,1.0,70.67,79.0,39.0,3.0,0
81,1.5,67.0,1.0,1.0,100.5,0.62,128.0,0.0,1
82,11.0,0.0,5.0,2.0,124.0,0.0,79.0,5.0,0
83,5.0,31.0,3.0,1.0,107.0,20.0,10.0,1.0,0
84,4.67,33.0,2.33,1.0,150.33,22.0,39.0,2.0,1
85,9.0,44.0,7.0,1.0,136.0,6.0,37.0,6.0,0
86,17.0,0.0,9.0,1.0,116.0,0.0,3.0,3.0,0
87,6.5,42.0,5.0,2.0,128.5,0.38,100.0,3.0,0
88,24.0,139.0,7.5,2.0,146.5,96.0,11.0,3.0,0
89,7.0,72.0,4.0,1.0,133.5,53.0,153.0,39.0,0
90,4.5,89.0,3.5,2.0,147.0,66.0,64.0,0.0,0
91,18.4,154.0,4.6,1.0,116.8,0.48,296.0,169.0,0
92,9.67,158.0,6.0,2.0,80.33,114.0,63.0,7.0,0
93,7.0,0.0,7.0,1.0,71.0,0.0,6.0,3.0,0
94,9.5,324.0,5.0,1.0,67.0,73.0,88.0,40.0,0
95,6.0,179.0,2.0,1.0,110.0,133.0,3.0,1.0,1
96,8.0,180.0,4.5,1.0,121.5,134.0,88.0,58.0,0
97,11.0,185.0,7.0,1.0,73.0,28.0,75.0,33.0,0
98,22.5,17.0,8.5,1.0,136.0,5.0,55.0,9.0,0
99,22.2,2.0,5.2,1.0,132.6,0.44,33.0,1.0,0
100,14.5,217.0,8.5,1.0,96.5,11.0,45.0,3.0,0
101,8.5,5.0,6.0,2.0,75.0,0.44,23.0,45.0,0
102,29.0,66.0,7.25,2.0,126.25,0.95,109.0,25.0,0
103,18.33,98.0,6.33,1.0,118.0,17.0,73.0,48.0,0
104,18.0,223.0,8.0,1.0,140.0,160.0,8.0,5.0,0
105,6.0,124.0,3.0,1.0,137.0,51.0,3.0,1.0,0
106,28.78,27.0,4.56,2.0,68.56,0.74,67.0,56.0,0
107,40.6,228.0,5.8,1.0,108.8,163.0,173.0,39.0,0
108,29.83,231.0,6.5,2.0,109.5,164.0,173.0,21.0,0
109,3.0,37.0,3.0,1.0,99.0,21.0,12.0,10.0,0
110,18.75,339.0,6.5,2.0,78.75,0.0,85.0,7.0,0
111,5.0,244.0,4.0,1.0,120.0,174.0,2.0,2.0,1
112,24.0,71.0,5.5,2.0,146.75,0.0,69.0,4.0,0
113,8.67,9.0,4.33,1.0,94.33,1.02,81.0,5.0,0
114,8.0,5.0,3.33,1.0,147.67,5.0,49.0,25.0,0
115,3.0,278.0,2.5,1.0,105.0,194.0,90.0,59.0,0
116,4.5,136.0,4.0,1.0,86.0,57.0,48.0,0.0,0
117,11.0,296.0,6.0,1.0,83.0,209.0,5.0,3.0,0
118,24.0,122.0,4.25,2.0,143.75,94.0,4.0,88.0,0
119,33.0,18.0,8.33,1.0,71.33,11.0,19.0,8.0,0
120,16.0,75.0,6.5,2.0,82.5,17.0,102.0,15.0,0
121,1.67,362.0,1.67,1.0,124.33,4.0,129.0,11.0,1
122,20.0,111.0,9.0,1.0,144.5,62.0,0.0,36.0,1
123,6.0,44.0,4.0,1.0,83.0,5.0,18.0,14.0,0
124,5.0,45.0,2.0,1.0,120.0,30.0,4.0,2.0,1
125,17.75,0.0,5.0,1.0,151.25,0.0,77.0,18.0,0
126,14.67,314.0,5.0,1.0,85.0,56.0,15.0,22.0,0
127,17.5,315.0,5.5,1.0,78.5,1.0,11.0,30.0,0
128,32.5,25.0,5.12,1.0,74.5,0.5,123.0,29.0,0
129,9.5,317.0,6.5,1.0,145.5,1.0,199.0,1.0,0
130,18.0,126.0,6.67,1.0,92.0,96.0,171.0,4.0,0
131,16.0,0.0,4.67,1.0,130.67,0.0,12.0,16.0,0
132,16.0,0.0,4.67,1.0,130.67,0.0,12.0,16.0,0
133,44.5,29.0,9.25,1.0,118.25,1.03,27.0,2.0,0
134,6.0,50.0,3.0,1.0,68.0,33.0,13.0,13.0,0
135,18.0,149.0,5.0,1.0,69.0,66.0,57.0,58.0,0
136,30.8,377.0,4.2,1.0,114.4,271.0,80.0,6.0,0
137,24.33,3.0,8.33,1.0,120.33,0.0,318.0,97.0,0
138,14.0,31.0,8.0,1.0,100.0,19.0,3.0,0.0,1
139,66.33,82.0,6.44,1.0,94.33,0.0,81.0,2.0,0
140,15.33,1.0,4.67,1.0,73.0,0.0,14.0,0.0,0
141,36.29,108.0,7.43,2.0,105.86,0.02,147.0,40.0,0
142,8.5,13.0,2.67,1.0,130.83,10.0,73.0,11.0,0
143,9.0,397.0,5.0,1.0,139.0,10.0,31.0,0.0,0
144,10.67,13.0,3.67,2.0,102.67,0.94,66.0,1.0,0
145,10.0,1.0,3.2,2.0,108.0,0.0,269.0,16.0,0
146,12.33,168.0,2.0,1.0,130.0,35.0,33.0,14.0,0
147,7.0,449.0,6.0,1.0,91.0,16.0,1.0,0.0,1
148,2.0,450.0,2.0,1.0,91.0,5.0,2.0,0.0,1
149,23.0,49.0,4.5,1.0,116.75,44.0,100.0,21.0,0
150,68.38,2.0,7.0,1.0,72.12,0.0,43.0,8.0,0
151,10.5,0.0,7.0,2.0,116.0,0.0,29.0,0.0,0
152,7.0,0.0,4.0,1.0,133.5,0.0,178.0,69.0,0
153,7.0,0.0,4.0,1.0,133.5,0.0,178.0,69.0,0
154,7.5,92.0,3.5,1.0,73.0,0.76,54.0,2.0,0
155,18.5,3.0,5.5,1.0,108.25,0.88,310.0,55.0,0
156,4.33,98.0,1.67,1.0,94.67,73.0,69.0,32.0,1
157,27.4,3.0,6.0,2.0,92.6,3.0,376.0,5.0,0
158,12.77,8.0,2.15,1.0,102.62,0.5,354.0,41.0,0
159,15.0,2.0,8.0,1.0,106.0,1.0,7.0,0.0,1
160,9.8,15.0,3.8,2.0,120.0,1.0,20.0,13.0,0
161,22.6,10.0,3.6,1.0,127.6,0.33,54.0,2.0,0
162,9.5,22.0,3.0,1.0,154.0,14.0,48.0,6.0,0
163,16.5,28.0,5.5,1.0,113.5,12.0,2.0,2.0,1
164,13.25,0.0,4.75,2.0,85.75,0.0,279.0,32.0,0
165,17.5,0.0,7.0,1.0,108.0,0.0,34.0,0.0,0
166,16.5,7.0,4.5,1.0,95.0,2.0,45.0,3.0,0
167,13.5,9.0,5.5,1.0,74.0,3.0,4.0,4.0,0
168,27.2,30.0,6.0,2.0,71.8,28.0,212.0,84.0,0
169,13.0,1.0,9.0,1.0,95.0,0.0,0.0,6.0,1
170,65.29,12.0,7.71,1.0,96.29,9.0,293.0,28.0,0
171,17.0,10.0,7.0,1.0,110.0,7.0,0.0,6.0,1
172,20.0,49.0,7.33,2.0,83.0,1.22,73.0,34.0,0
173,8.0,0.0,5.0,1.0,119.0,0.0,2.0,2.0,0
174,23.67,114.0,9.0,1.0,111.0,83.0,19.0,5.0,0
175,12.5,24.0,7.0,1.0,87.0,3.0,4.0,3.0,0
176,21.71,46.99,4.46,1.08,115.0,40.58,92.11,19.47,0
177,14.39,35.54,4.23,1.54,105.04,21.12,47.24,10.77,0
178,12.06,31.91,4.16,1.68,101.88,14.94,33.0,8.01,0
179,21.44,46.56,4.45,1.1,114.63,39.86,90.45,19.15,0
180,15.27,36.92,4.26,1.48,106.24,23.47,52.65,11.82,0
181,18.26,41.59,4.35,1.3,110.3,31.4,70.96,15.37,0
182,7.18,24.28,4.01,1.99,95.25,1.98,3.11,2.22,0
183,12.47,32.55,4.17,1.66,102.44,16.03,35.51,8.5,0
184,11.87,31.61,4.15,1.7,101.62,14.43,31.81,7.78,0
185,16.87,39.43,4.31,1.38,108.42,27.73,62.48,13.73,0
186,11.25,30.65,4.13,1.73,100.78,12.8,28.05,7.05,0
187,13.5,34.16,4.2,1.59,103.84,18.78,41.84,9.72,0
188,21.24,46.26,4.45,1.11,114.36,39.33,89.24,18.91,0
189,11.13,30.46,4.13,1.74,100.62,12.48,27.32,6.91,0
190,15.79,37.73,4.27,1.45,106.95,24.85,55.83,12.44,0
191,18.15,41.42,4.35,1.3,110.15,31.11,70.28,15.24,0
192,12.6,32.76,4.18,1.65,102.62,16.39,36.33,8.66,0
193,17.26,40.03,4.32,1.36,108.94,28.75,64.83,14.18,0
194,19.44,43.43,4.39,1.22,111.91,34.54,78.18,16.77,0
195,8.7,26.66,4.05,1.89,97.31,6.02,12.43,4.02,0
196,10.78,29.9,4.12,1.76,100.13,11.53,25.14,6.49,0
197,11.78,31.47,4.15,1.7,101.5,14.2,31.27,7.68,0
198,10.14,28.9,4.1,1.8,99.26,9.83,21.21,5.73,0
199,17.97,41.15,4.34,1.31,109.92,30.65,69.22,15.03,0
200,21.89,47.26,4.47,1.07,115.24,41.05,93.2,19.68,0
201,10.04,28.75,4.09,1.81,99.13,9.57,20.62,5.61,0
202,14.79,36.18,4.24,1.51,105.6,22.21,49.74,11.26,0
203,12.82,33.09,4.18,1.64,102.91,16.96,37.64,8.91,0
204,22.71,48.55,4.49,1.02,116.36,43.23,98.23,20.66,0
205,20.61,45.27,4.43,1.15,113.5,37.66,85.37,18.16,0
206,21.85,47.21,4.46,1.07,115.19,40.95,92.97,19.64,0
207,17.11,39.8,4.32,1.37,108.74,28.35,63.92,14.01,0
208,18.53,42.01,4.36,1.28,110.67,32.12,72.62,15.69,0
209,11.35,30.8,4.14,1.73,100.92,13.07,28.67,7.17,0
210,12.01,31.82,4.16,1.69,101.81,14.8,32.67,7.95,0
211,22.13,47.64,4.47,1.05,115.57,41.69,94.67,19.97,0
212,18.13,41.39,4.35,1.3,110.13,31.07,70.18,15.22,0
213,17.82,40.91,4.34,1.32,109.71,30.24,68.27,14.85,0
214,8.0,25.56,4.03,1.94,96.36,4.15,8.11,3.18,0
215,22.85,48.77,4.5,1.01,116.55,43.61,99.1,20.83,0
216,11.11,30.43,4.13,1.74,100.59,12.43,27.2,6.88,0
217,11.54,31.1,4.14,1.72,101.17,13.57,29.82,7.39,0
218,12.67,32.85,4.18,1.65,102.7,16.55,36.7,8.73,0
219,17.82,40.9,4.34,1.32,109.71,30.24,68.26,14.85,0
220,18.41,41.83,4.36,1.29,110.51,31.81,71.9,15.55,0
221,19.37,43.33,4.39,1.23,111.82,34.36,77.78,16.69,0
222,20.49,45.07,4.42,1.16,113.33,37.33,84.61,18.02,0
223,8.96,27.07,4.06,1.88,97.67,6.72,14.03,4.33,0
224,20.85,45.64,4.43,1.13,113.83,38.3,86.85,18.45,0
225,17.45,40.33,4.33,1.35,109.21,29.27,66.02,14.41,0
226,10.57,29.58,4.11,1.78,99.85,10.98,23.86,6.24,0
227,13.66,34.4,4.21,1.58,104.05,19.18,42.76,9.9,0
228,11.85,31.57,4.15,1.7,101.59,14.37,31.68,7.75,0
229,16.94,39.53,4.31,1.38,108.51,27.9,62.88,13.8,0
230,21.03,45.92,4.44,1.12,114.07,38.77,87.94,18.66,0
231,10.51,29.49,4.11,1.78,99.78,10.83,23.52,6.17,0
232,15.56,37.37,4.27,1.47,106.63,24.22,54.4,12.16,0
233,15.79,37.74,4.27,1.45,106.95,24.86,55.86,12.44,0
234,9.87,28.48,4.09,1.82,98.9,9.12,19.57,5.41,0
235,22.58,48.34,4.49,1.03,116.18,42.88,97.42,20.5,0
236,20.48,45.06,4.42,1.16,113.32,37.3,84.56,18.01,0
237,11.55,31.11,4.14,1.72,101.18,13.58,29.86,7.4,0
238,22.43,48.11,4.48,1.04,115.98,42.49,96.53,20.33,0
239,10.76,29.87,4.12,1.77,100.11,11.48,25.01,6.46,0
240,8.0,25.56,4.03,1.94,96.36,4.16,8.13,3.19,0
241,12.36,32.37,4.17,1.67,102.28,15.73,34.82,8.36,0
242,9.96,28.62,4.09,1.82,99.02,9.36,20.12,5.51,0
243,20.33,44.82,4.42,1.17,113.11,36.89,83.62,17.82,0
244,8.08,25.69,4.03,1.93,96.47,4.37,8.63,3.29,0
245,8.6,26.5,4.05,1.9,97.18,5.76,11.81,3.9,0
246,7.4,24.62,4.01,1.98,95.54,2.55,4.42,2.47,0
