,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
1,8.44,177.0,0.19,7.0,0.37,0.26,129.0,201.0,0
2,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,1
3,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,1
4,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,0
5,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,1
6,10.0,239.0,0.71,4.0,45.57,0.5,42.0,449.0,1
7,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,1
8,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
9,30.44,174.0,0.28,5.0,33.89,1.25,164.0,223.0,1
10,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,1
11,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,0
12,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,0
13,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,1
14,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,1
15,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,1
16,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,1
17,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,0
18,39.8,669.0,0.28,6.0,69.24,1.97,102.0,122.0,1
19,34.25,271.0,0.58,6.0,35.92,0.75,134.0,92.0,0
20,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,1
21,101.3,766.0,0.7,7.0,9.5,1.03,19.0,519.0,1
22,119.55,41.0,0.64,6.0,25.36,0.67,108.0,115.0,0
23,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,0
24,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,0
25,173.3,54.0,0.9,5.0,35.2,1.45,3.0,474.0,1
26,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,1
27,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
28,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,1
29,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
30,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,1
31,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,1
32,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,0
33,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,1
34,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,1
35,3.4,456.0,0.35,5.0,18.75,77.0,452.0,272.0,1
36,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,1
37,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,0
38,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,1
39,10.83,519.0,1.5,5.0,36.17,0.0,51.0,451.0,0
40,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,1
41,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,0
42,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,0
43,5.11,164.0,1.33,9.0,38.22,67.0,134.0,130.0,0
44,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,1
45,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,0
46,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,0
47,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,0
