,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,56.17,217.0,0.67,3.0,21.17,1.97,21.0,26.0,1
1,90.75,228.0,1.0,3.0,9.25,1.97,13.0,6.0,1
2,77.6,233.0,0.8,3.0,5.2,1.97,72.0,15.0,1
3,99.0,242.0,1.0,3.0,3.75,1.97,28.0,22.0,1
4,67.83,244.0,0.83,3.0,4.0,1.0,193.0,2.0,1
5,6.5,285.0,1.0,2.0,2.0,1.12,1.0,1.0,1
6,98.0,288.0,0.8,3.0,1.6,1.97,22.0,9.0,0
7,104.6,339.0,1.0,3.0,13.4,1.97,28.0,39.0,1
8,78.29,349.0,0.71,4.0,2.57,1.0,136.0,45.0,1
9,73.71,357.0,0.57,3.0,20.43,1.97,13.0,11.0,1
10,18.0,396.0,1.0,2.0,25.33,0.99,13.0,11.0,1
11,21.33,407.0,0.83,3.0,3.83,0.99,14.0,19.0,1
12,86.5,486.0,0.6,3.0,0.4,1.97,123.0,72.0,1
13,120.0,533.0,1.17,3.0,23.5,1.97,39.0,31.0,1
14,120.12,647.0,0.75,3.0,11.0,1.97,160.0,86.0,0
15,19.0,858.0,1.0,4.0,6.67,0.5,67.0,2.0,1
16,39.33,1033.0,2.67,3.0,30.0,0.99,8.0,7.0,0
17,70.33,1152.0,3.33,3.0,5.0,1.12,33.0,77.0,0
18,12.5,162.0,1.5,3.0,4.5,0.48,68.0,35.0,0
19,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,0
20,91.5,283.0,4.25,3.0,7.0,0.87,21.0,7.0,0
21,1.0,329.0,0.4,3.0,1.2,3.0,127.0,34.0,0
22,3.5,395.0,0.75,4.0,11.5,23.0,86.0,8.0,1
23,0.88,342.0,0.5,2.0,5.25,16.0,214.0,7.0,1
24,4.33,400.0,1.33,3.0,2.67,0.0,56.0,19.0,0
25,0.5,343.0,0.5,2.0,13.0,17.0,6.0,3.0,1
26,1.86,408.0,0.43,4.0,6.43,0.0,74.0,50.0,0
27,2.33,346.0,0.22,3.0,4.78,20.0,55.0,19.0,1
28,3.4,415.0,0.6,2.0,5.6,41.0,167.0,102.0,1
29,0.17,447.0,0.17,3.0,0.17,69.0,360.0,2.0,1
30,2.0,454.0,1.0,2.0,8.75,75.0,55.0,40.0,1
31,6.0,354.0,2.5,2.0,8.0,27.0,30.0,9.0,0
32,6.67,110.0,1.33,3.0,4.0,0.0,95.0,2.0,1
33,1.0,462.0,0.67,2.0,2.33,83.0,8.0,17.0,1
34,4.75,467.0,2.0,3.0,2.25,88.0,221.0,1.0,0
35,7.8,120.0,1.2,3.0,14.2,0.0,78.0,62.0,0
36,8.75,308.0,1.25,3.0,4.0,2.0,90.0,35.0,1
37,4.2,315.0,1.0,2.0,24.2,8.0,50.0,17.0,1
38,2.0,483.0,1.0,2.0,11.0,4.0,183.0,0.0,1
39,13.75,504.0,1.5,4.0,27.5,120.0,35.0,33.0,1
40,1.0,527.0,1.0,3.0,11.67,11.0,74.0,11.0,1
41,4.58,319.0,0.67,3.0,30.08,12.0,292.0,52.0,1
42,17.0,531.0,1.8,3.0,36.6,0.0,18.0,20.0,0
43,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,0
44,26.5,565.0,2.75,3.0,0.0,0.0,100.0,155.0,0
45,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,0
46,9.75,375.0,2.5,2.0,26.75,47.0,78.0,68.0,0
47,6.5,576.0,1.5,2.0,0.0,186.0,69.0,7.0,1
48,31.2,579.0,2.6,4.0,4.4,0.0,1.0,35.0,0
49,11.8,595.0,1.8,2.0,3.6,204.0,79.0,36.0,1
50,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,0
51,6.45,602.0,0.91,3.0,5.82,0.0,280.0,124.0,0
52,9.67,605.0,1.33,3.0,5.0,214.0,7.0,7.0,1
53,16.33,622.0,2.33,3.0,2.33,0.0,1.0,6.0,0
54,24.14,638.0,2.0,3.0,17.14,238.0,130.0,1.0,0
55,6.0,64.0,1.75,3.0,10.25,0.0,137.0,2.0,0
56,20.29,56.0,2.14,3.0,12.43,40.0,166.0,4.0,0
57,17.0,185.0,1.4,3.0,20.8,85.0,56.0,33.0,1
58,11.0,665.0,2.6,3.0,22.8,0.0,38.0,13.0,0
59,6.71,330.0,1.0,2.0,13.71,0.0,186.0,117.0,0
60,2.0,338.0,0.86,2.0,13.0,31.0,105.0,28.0,1
61,9.5,344.0,2.5,2.0,7.5,36.0,31.0,0.0,1
62,3.8,351.0,1.0,4.0,11.0,0.0,172.0,0.0,1
63,50.75,353.0,4.5,3.0,5.25,0.0,26.0,5.0,0
64,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,0
65,9.0,166.0,2.33,3.0,21.0,9.0,10.0,30.0,0
66,19.75,415.0,4.0,3.0,5.5,0.0,9.0,13.0,0
67,3.67,416.0,2.0,2.0,7.0,0.0,19.0,23.0,0
68,2.5,424.0,1.0,2.0,12.5,2.0,83.0,0.0,1
69,69.0,435.0,4.2,3.0,1.8,91.0,227.0,2.0,0
70,28.33,814.0,3.0,2.0,30.83,0.0,236.0,0.0,0
71,44.56,819.0,2.22,3.0,33.0,0.0,29.0,57.0,0
72,16.25,461.0,3.5,2.0,12.0,113.0,84.0,15.0,0
73,11.0,468.0,4.0,2.0,19.67,0.0,21.0,7.0,0
74,27.5,469.0,3.33,4.0,3.5,0.0,234.0,20.0,0
75,1.0,470.0,0.5,2.0,0.0,0.0,36.0,0.0,1
76,32.0,925.0,3.67,3.0,10.0,0.0,145.0,6.0,0
77,10.14,231.0,2.86,3.0,14.43,13.0,42.0,17.0,0
78,11.25,112.0,2.5,3.0,1.12,1.21,73.0,113.0,0
79,2.75,410.0,1.5,3.0,30.0,12.0,39.0,0.0,1
80,3.75,411.0,1.5,3.0,0.0,13.0,0.0,39.0,1
81,14.18,617.0,3.45,4.0,0.0,130.0,71.0,28.0,0
