,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,67.0,3244.0,11.0,1.0,0.0,224.0,5.0,34.0,1
1,69.0,3252.0,6.5,1.0,0.5,229.0,37.0,27.0,0
2,33.0,3296.0,10.0,1.0,7.0,253.0,36.0,3.0,0
3,17.0,3297.0,7.0,1.0,2.0,254.0,24.0,21.0,0
4,14.0,3378.0,8.0,1.0,4.0,286.0,5.0,1.0,0
5,30.0,3400.0,9.0,1.0,11.0,303.0,0.0,59.0,1
6,24.0,3428.0,9.0,1.0,7.0,318.0,21.0,17.0,0
7,12.0,3457.0,7.0,1.0,61.0,334.0,5.0,0.0,1
8,118.0,3466.0,18.0,1.0,0.0,342.0,1.0,0.0,1
9,114.0,3480.0,15.0,1.0,16.0,348.0,6.0,12.0,0
10,28.0,3493.0,11.0,1.0,74.0,353.0,58.0,56.0,0
11,38.0,3495.0,6.5,2.0,12.0,355.0,12.0,2.0,0
12,39.0,3496.0,6.5,2.0,0.0,356.0,2.0,12.0,1
13,30.0,3509.0,11.0,1.0,1.0,362.0,2.0,1.0,0
14,18.5,3521.0,6.5,1.0,36.5,373.0,73.0,0.0,0
15,8.0,3532.0,5.0,1.0,0.0,380.0,221.0,0.0,1
16,36.5,3547.0,6.5,2.0,2.5,394.0,99.0,44.0,0
17,35.0,3554.0,11.0,1.0,1.0,400.0,11.0,11.0,0
18,9.0,3565.0,5.0,1.0,8.0,410.0,0.0,221.0,1
19,144.0,3581.0,17.0,1.0,5.0,426.0,14.0,19.0,0
20,32.0,3586.0,5.5,1.0,4.0,430.0,4.0,2.0,1
21,32.0,3587.0,9.0,1.0,0.0,431.0,27.0,3.0,1
22,17.0,3588.0,6.0,1.0,2.0,432.0,7.0,6.0,0
23,34.0,3590.0,9.0,1.0,0.0,434.0,20.0,18.0,1
24,35.0,3591.0,9.0,1.0,0.0,435.0,1.0,1.0,1
25,40.0,3598.0,13.0,1.0,19.0,442.0,1.0,1.0,0
26,32.0,3601.0,9.0,1.0,10.0,444.0,1.0,1.0,0
