,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.87,3.0,0.07,2.0,7.4,0.88,2557.0,1276.0,1
1,2.05,4.0,0.05,3.0,9.89,0.51,3700.0,1264.0,0
2,2.92,0.0,0.08,1.0,6.28,0.0,1568.0,1270.0,1
3,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,0
4,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,0
5,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
6,6.38,38.0,0.09,4.0,20.32,1.97,3105.0,1304.0,1
7,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,0
8,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,1
9,23.0,88.0,0.12,4.0,25.19,1.25,2081.0,2390.0,1
10,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,0
11,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,0
12,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,1
13,17.83,209.0,0.12,3.0,0.75,1.97,2303.0,1781.0,0
14,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,1
15,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,0
16,23.37,149.0,0.21,7.0,15.58,1.25,1392.0,389.0,1
17,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,1
18,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,1
19,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,0
20,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,0
21,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,0
22,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,1
23,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,1
24,128.0,207.0,1.0,4.0,6.4,0.56,2085.0,2056.0,0
25,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,1
26,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,0
27,35.47,459.0,0.41,4.0,126.29,1.0,3814.0,1260.0,1
28,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,1
29,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,1
30,17.87,674.0,0.13,13.0,25.27,0.67,5545.0,1731.0,0
31,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,0
32,38.06,682.0,0.15,10.0,77.94,1.03,1382.0,1027.0,0
33,37.81,689.0,0.16,11.0,35.53,1.97,1476.0,732.0,0
34,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,0
35,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,0
36,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,1
37,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,1
38,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,1
39,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,1
40,67.0,14.0,0.45,4.0,21.45,1.33,1787.0,416.0,1
41,14.0,1142.0,0.77,3.0,43.46,936.0,1088.0,1500.0,1
42,53.02,1204.0,0.17,15.0,64.19,1.97,279.0,206.0,0
43,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,0
44,44.97,196.0,0.31,6.0,0.69,0.38,2535.0,726.0,0
45,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,0
46,64.7,226.0,0.43,6.0,0.48,0.68,2057.0,261.0,0
