,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,21.0,79.0,4.0,1.0,27.0,70.0,13.0,8.0,0
1,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,1
2,28.0,80.0,5.0,1.0,41.0,72.0,0.0,22.0,1
3,32.0,87.0,5.0,1.0,40.0,70.0,4.0,4.0,0
4,6.0,16.0,3.0,1.0,63.0,11.0,184.0,64.0,0
5,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,0
6,8.0,4.0,3.0,1.0,70.0,3.0,2.0,1.0,0
7,63.5,1.0,3.5,1.0,44.5,0.0,13.0,4.0,0
8,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,0
9,11.0,23.0,4.0,1.0,42.0,20.0,1.0,0.0,1
10,58.5,30.0,3.0,2.0,80.25,26.0,51.0,6.0,0
11,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,0
12,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,0
13,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,0
14,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,0
15,23.0,73.0,7.0,1.0,30.0,64.0,5.0,0.0,1
16,26.0,74.0,4.0,1.0,35.5,65.0,73.0,26.0,0
17,14.67,20.0,2.33,1.0,54.33,16.0,243.0,19.0,0
18,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,0
19,16.0,20.0,2.0,1.0,42.0,17.0,9.0,1.0,1
20,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,1
21,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,0
22,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,0
23,4.0,41.0,4.0,1.0,26.0,37.0,2.0,0.0,1
24,2.0,45.0,2.0,1.0,42.0,41.0,3.0,2.0,1
25,8.5,140.0,3.0,1.0,44.0,45.0,179.0,36.0,0
26,4.0,144.0,3.0,1.0,42.0,48.0,3.0,3.0,0
27,6.0,13.0,3.0,1.0,34.5,9.0,32.0,54.0,0
28,30.0,23.0,5.0,1.0,33.0,17.0,98.0,26.0,0
