,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,128.71,2172.0,0.62,10.0,78.33,1.97,60.0,59.0,0
1,321.75,2206.0,1.62,7.0,15.38,1.97,74.0,40.0,0
2,333.75,2222.0,1.62,6.0,18.0,1.97,52.0,11.0,0
3,263.6,2251.0,1.4,6.0,30.8,1.97,512.0,65.0,1
4,268.8,2266.0,1.4,5.0,22.8,1.97,206.0,94.0,1
5,350.25,2284.0,1.75,6.0,21.12,1.97,170.0,29.0,0
6,250.75,2311.0,1.17,6.0,15.42,1.97,745.0,84.0,1
7,110.29,2315.0,0.58,6.0,63.75,1.97,49.0,26.0,1
8,399.43,2328.0,2.0,6.0,12.57,1.97,278.0,12.0,0
9,274.7,2333.0,1.4,7.0,54.2,1.97,275.0,124.0,1
10,358.88,2352.0,1.75,7.0,5.12,1.97,195.0,0.0,1
11,283.36,2364.0,1.27,6.0,0.0,1.97,522.0,170.0,1
12,165.69,2375.0,0.88,7.0,59.75,1.97,568.0,65.0,1
13,145.14,2389.0,0.64,9.0,60.23,1.97,134.0,3.0,0
14,225.53,2454.0,1.07,8.0,41.07,1.97,132.0,24.0,1
15,218.43,2457.0,1.14,9.0,16.29,1.97,647.0,457.0,0
16,171.84,2459.0,0.84,10.0,49.26,1.97,151.0,41.0,0
17,232.0,2464.0,1.23,7.0,16.46,1.97,41.0,50.0,1
18,188.88,2472.0,1.06,8.0,28.81,1.03,458.0,314.0,1
19,189.88,2473.0,1.06,8.0,0.0,1.03,314.0,458.0,1
20,201.31,2495.0,1.0,5.0,54.69,1.97,580.0,54.0,1
21,17.1,2544.0,0.75,7.0,21.65,0.5,227.0,97.0,0
22,64.8,2583.0,3.0,4.0,3.2,0.98,156.0,133.0,0
23,57.17,2859.0,3.0,4.0,38.83,0.99,94.0,51.0,0
24,22.79,2895.0,1.5,11.0,0.86,0.0,286.0,63.0,0
25,0.2,2919.0,0.2,3.0,0.0,38.0,14.0,16.0,1
26,1.2,2920.0,0.2,3.0,0.0,39.0,16.0,14.0,1
27,1.0,2965.0,0.33,3.0,20.83,66.0,11.0,9.0,1
28,4.13,2976.0,0.47,8.0,7.67,74.0,1086.0,34.0,1
29,2.17,2992.0,0.21,4.0,15.75,0.0,309.0,137.0,0
30,9.22,2998.0,0.78,7.0,6.22,95.0,252.0,31.0,1
31,2.0,2999.0,0.4,3.0,7.0,96.0,842.0,0.0,1
32,19.0,3003.0,2.0,3.0,4.0,98.0,12.0,2.0,1
33,21.0,3005.0,2.0,3.0,0.0,100.0,12.0,2.0,1
34,0.0,3009.0,0.0,4.0,0.0,0.0,5.0,11.0,1
35,21.0,3023.0,1.54,8.0,8.54,0.0,178.0,910.0,0
36,1.86,3055.0,0.29,3.0,0.71,0.0,305.0,130.0,0
37,2.58,3063.0,0.16,4.0,14.11,0.0,143.0,130.0,0
38,8.22,3092.0,0.78,5.0,13.89,140.0,119.0,24.0,1
39,12.29,3094.0,1.0,4.0,0.0,142.0,18.0,17.0,1
40,4.88,3115.0,0.62,5.0,21.81,0.0,45.0,66.0,0
41,6.4,3117.0,0.6,3.0,0.0,158.0,230.0,268.0,1
42,6.5,3118.0,0.5,4.0,7.5,159.0,268.0,276.0,1
43,4.86,3123.0,0.71,5.0,13.71,0.0,40.0,77.0,0
44,8.67,3139.0,1.0,6.0,17.22,171.0,375.0,68.0,1
45,8.83,3155.0,1.5,3.0,31.67,178.0,77.0,22.0,1
46,1.0,3186.0,0.6,2.0,34.6,0.0,418.0,130.0,1
47,12.33,3196.0,1.67,2.0,19.5,0.0,591.0,181.0,0
48,4.92,3206.0,0.77,8.0,32.46,0.0,505.0,285.0,0
49,33.0,3215.0,2.67,5.0,12.22,0.0,11.0,14.0,0
50,9.58,3216.0,0.45,10.0,63.74,0.0,96.0,100.0,0
51,23.0,3217.0,2.0,3.0,57.4,209.0,209.0,9.0,0
52,12.88,3241.0,0.82,5.0,26.06,221.0,400.0,165.0,1
53,13.88,3242.0,0.82,5.0,0.0,222.0,165.0,400.0,1
54,12.5,3386.0,2.83,2.0,65.83,0.0,308.0,59.0,0
55,3.8,3389.0,0.8,3.0,47.4,0.0,307.0,59.0,0
56,5.0,3419.0,1.5,3.0,12.5,0.0,64.0,2.0,0
57,11.14,3420.0,2.29,5.0,15.29,0.0,67.0,63.0,0
58,11.69,3425.0,1.38,5.0,4.77,0.0,557.0,297.0,0
59,3.83,3436.0,1.0,3.0,90.17,0.0,45.0,23.0,0
60,10.17,3442.0,2.0,4.0,5.5,0.0,166.0,10.0,0
61,21.3,3448.0,1.9,6.0,25.2,0.0,782.0,444.0,0
62,27.67,3455.0,2.0,5.0,27.33,333.0,46.0,40.0,0
63,11.0,3458.0,3.0,2.0,2.5,0.0,164.0,45.0,0
64,41.0,3459.0,6.0,3.0,16.33,0.0,30.0,12.0,0
65,42.0,3460.0,6.0,3.0,0.0,0.0,12.0,30.0,0
66,40.5,3462.0,2.25,6.0,12.5,0.0,1322.0,45.0,0
67,6.6,3464.0,1.6,3.0,7.2,0.0,80.0,44.0,0
68,41.33,3465.0,6.0,3.0,45.33,0.0,10.0,8.0,0
69,14.67,3476.0,1.22,5.0,18.56,0.0,160.0,28.0,0
70,11.11,3477.0,1.56,3.0,25.56,0.0,41.0,34.0,0
71,40.29,3481.0,2.71,4.0,54.43,0.0,72.0,24.0,0
72,29.68,3499.0,1.21,10.0,49.79,0.0,138.0,117.0,0
73,11.85,3518.0,1.0,8.0,76.5,0.0,602.0,160.0,0
74,13.67,3533.0,1.67,3.0,24.67,0.0,66.0,47.0,0
75,49.67,3553.0,6.33,3.0,31.33,0.0,3.0,3.0,0
76,5.87,3593.0,0.48,5.0,20.74,0.0,906.0,798.0,0
77,7.0,3594.0,1.33,2.0,0.0,0.0,11.0,6.0,1
78,11.8,3604.0,1.8,3.0,10.6,446.0,26.0,39.0,0
79,14.09,3613.0,0.7,6.0,57.26,450.0,587.0,381.0,1
80,19.0,3621.0,3.2,4.0,1.0,0.0,12.0,14.0,0
81,17.6,3637.0,3.2,3.0,1.2,0.0,195.0,71.0,0
82,28.88,3651.0,2.38,6.0,51.75,0.0,34.0,43.0,0
