,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,18.0,396.0,1.0,2.0,25.33,0.99,13.0,11.0,1
1,120.0,533.0,1.17,3.0,23.5,1.97,39.0,31.0,1
2,43.5,269.0,3.5,2.0,2.0,0.75,9.0,1.0,0
3,2.25,835.0,0.75,2.0,39.5,1.0,53.0,21.0,1
4,19.0,858.0,1.0,4.0,6.67,0.5,67.0,2.0,1
5,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,0
6,41.5,4.0,5.5,2.0,4.5,3.0,182.0,1.0,0
7,96.5,7.0,5.0,2.0,12.0,5.0,27.0,1.0,0
8,80.67,81.0,4.67,2.0,15.67,72.0,64.0,0.0,0
9,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,0
10,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,0
11,5.0,463.0,3.0,1.0,27.0,84.0,1.0,0.0,0
12,4.75,467.0,2.0,3.0,2.25,88.0,221.0,1.0,0
13,23.0,132.0,2.25,2.0,16.25,37.0,57.0,3.0,0
14,13.75,504.0,1.5,4.0,27.5,120.0,35.0,33.0,1
15,6.0,513.0,2.0,2.0,34.67,128.0,115.0,13.0,0
16,11.0,22.0,4.0,2.0,9.0,16.0,13.0,0.0,0
17,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,0
18,1.0,527.0,1.0,3.0,11.67,11.0,74.0,11.0,1
19,5.0,544.0,4.0,1.0,8.0,155.0,17.0,5.0,0
20,26.0,545.0,7.0,1.0,0.0,156.0,1.0,1.0,1
21,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,0
22,9.75,375.0,2.5,2.0,26.75,47.0,78.0,68.0,0
23,7.0,165.0,6.0,1.0,47.0,68.0,12.0,0.0,0
24,51.0,578.0,5.5,2.0,3.5,0.0,0.0,15.0,0
25,31.2,579.0,2.6,4.0,4.4,0.0,1.0,35.0,0
26,14.0,589.0,6.0,1.0,9.0,198.0,14.0,5.0,0
27,27.33,78.0,3.67,3.0,0.0,35.0,30.0,4.0,1
28,71.33,142.0,5.33,2.0,0.0,94.0,0.0,11.0,1
29,16.0,59.0,4.33,2.0,3.0,0.0,55.0,0.0,0
30,16.33,622.0,2.33,3.0,2.33,0.0,1.0,6.0,0
31,10.0,22.0,4.0,2.0,12.0,21.0,5.0,0.0,0
32,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,0
33,24.14,638.0,2.0,3.0,17.14,238.0,130.0,1.0,0
34,96.5,325.0,8.0,2.0,0.0,18.0,16.0,7.0,1
35,17.0,185.0,1.4,3.0,20.8,85.0,56.0,33.0,1
36,19.5,648.0,6.0,2.0,13.5,247.0,8.0,2.0,0
37,121.25,654.0,7.25,4.0,15.75,0.5,15.0,5.0,0
38,123.5,656.0,7.25,4.0,1.0,0.5,5.0,17.0,0
39,61.5,156.0,7.5,2.0,22.5,103.0,50.0,8.0,0
40,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,0
41,20.67,159.0,4.33,2.0,6.0,106.0,78.0,140.0,0
42,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,0
43,24.67,391.0,4.67,2.0,0.0,62.0,3.0,17.0,1
44,30.0,35.0,6.5,2.0,8.0,26.0,90.0,80.0,0
45,21.5,683.0,6.0,2.0,2.0,0.0,5.0,1.0,0
46,20.75,91.0,2.75,2.0,16.5,0.5,80.0,4.0,0
47,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,0
48,60.0,691.0,9.0,2.0,25.0,283.0,7.0,7.0,0
49,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,0
50,27.5,51.0,7.0,2.0,14.0,7.0,3.0,3.0,0
51,26.75,77.0,3.75,2.0,16.0,0.25,12.0,20.0,0
52,66.0,3.0,5.67,3.0,9.33,0.38,117.0,16.0,0
53,29.5,47.0,7.5,2.0,4.5,5.0,3.0,3.0,0
