,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,66.29,30.0,0.71,4.0,5.71,0.95,318.0,45.0,1
1,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,1
2,100.4,566.0,0.6,5.0,15.8,1.97,459.0,10.0,1
3,140.33,7.0,1.17,5.0,36.17,1.66,311.0,53.0,1
4,104.55,3.0,0.73,5.0,11.91,0.88,210.0,62.0,1
5,163.89,88.0,1.0,5.0,26.67,0.99,193.0,22.0,1
6,136.55,156.0,0.91,5.0,31.18,0.88,342.0,228.0,1
7,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,1
8,204.57,124.0,1.43,4.0,37.86,1.45,439.0,123.0,1
9,75.05,194.0,0.53,4.0,0.0,0.68,411.0,73.0,1
10,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,0
11,192.25,30.0,1.25,5.0,24.12,0.34,304.0,22.0,0
12,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,0
13,225.29,149.0,1.43,5.0,0.57,0.96,382.0,25.0,1
14,138.25,33.0,0.92,4.0,0.92,0.52,426.0,49.0,0
15,163.9,154.0,1.1,4.0,3.5,1.45,195.0,27.0,1
16,208.38,15.0,1.38,4.0,3.62,0.62,432.0,112.0,0
17,237.43,161.0,1.57,5.0,5.0,1.45,133.0,33.0,1
18,241.86,41.0,1.57,4.0,1.14,1.33,333.0,21.0,0
19,133.92,172.0,0.85,5.0,16.54,1.45,116.0,107.0,1
20,248.43,49.0,1.57,4.0,4.14,1.12,215.0,44.0,1
21,228.62,39.0,1.38,4.0,3.0,0.62,187.0,127.0,0
22,267.0,56.0,1.57,5.0,3.14,1.12,206.0,48.0,1
23,170.0,62.0,0.92,5.0,18.75,1.33,672.0,46.0,1
24,270.14,194.0,1.57,4.0,24.0,1.45,383.0,2.0,1
25,261.0,85.0,1.38,5.0,1.0,1.33,195.0,20.0,1
26,196.6,261.0,1.1,4.0,2.3,1.68,530.0,7.0,1
27,296.0,96.0,1.71,5.0,14.71,1.33,208.0,99.0,1
28,218.55,279.0,1.18,6.0,20.45,1.68,303.0,93.0,1
29,187.36,73.0,0.93,4.0,3.14,0.52,725.0,250.0,1
30,224.18,299.0,1.27,5.0,37.27,1.68,213.0,209.0,1
31,273.3,95.0,1.4,5.0,8.6,0.62,670.0,7.0,0
32,257.27,88.0,1.27,5.0,28.91,0.62,428.0,10.0,0
33,201.57,110.0,1.07,4.0,19.5,1.33,344.0,135.0,1
34,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,1
35,48.0,311.0,2.5,3.0,5.5,1.0,393.0,24.0,0
36,178.28,292.0,0.94,5.0,10.11,1.45,200.0,129.0,1
37,53.0,240.0,3.0,5.0,12.4,0.46,73.0,24.0,0
38,54.0,242.0,3.0,5.0,0.0,0.46,24.0,73.0,0
39,55.0,245.0,3.0,5.0,0.0,0.46,73.0,24.0,0
40,73.0,258.0,3.0,3.0,21.75,241.0,250.0,42.0,0
41,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,0
42,54.5,54.0,2.33,5.0,19.0,46.0,164.0,23.0,0
43,46.36,314.0,1.0,5.0,7.82,293.0,160.0,19.0,1
44,37.09,315.0,1.09,5.0,30.55,294.0,253.0,209.0,1
45,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,0
46,31.78,117.0,1.56,5.0,18.89,105.0,139.0,14.0,1
47,98.5,357.0,1.75,4.0,3.88,332.0,216.0,110.0,0
48,92.2,30.0,2.6,4.0,10.0,25.0,219.0,11.0,0
49,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,0
