,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,233.0,1.0,23.0,1.0,8.0,0.0,16.0,8.0,0
1,247.0,1.0,26.0,1.0,9.0,1.0,1.0,1.0,0
2,251.0,48.0,29.0,1.0,5.0,31.0,5.0,6.0,0
3,260.0,31.0,31.0,1.0,6.0,23.0,7.0,0.0,1
4,262.0,7.0,31.0,1.0,4.0,3.0,5.0,2.0,1
5,265.0,83.0,31.0,1.0,0.0,60.0,21.0,6.0,1
6,264.0,61.0,32.0,1.0,1.0,54.0,14.0,2.0,0
7,121.0,166.0,24.0,1.0,2.0,97.0,11.0,0.0,0
8,219.0,38.0,30.0,1.0,4.0,23.0,60.0,0.0,0
9,96.0,17.0,27.0,1.0,20.0,1.0,27.0,26.0,0
10,132.0,280.0,26.0,1.0,0.0,169.0,9.0,9.0,1
11,115.0,38.0,29.0,1.0,2.0,25.0,1.0,1.0,0
12,300.0,48.0,38.0,1.0,11.0,22.0,15.0,16.0,0
13,109.0,43.0,25.0,1.0,6.0,28.0,10.0,1.0,0
14,111.0,46.0,26.0,1.0,6.0,31.0,46.0,23.0,0
15,116.0,258.0,29.0,1.0,30.0,173.0,5.0,5.0,0
16,81.0,51.0,24.0,1.0,0.0,11.0,4.0,0.0,1
17,82.0,65.0,24.0,1.0,2.0,11.0,3.0,0.0,0
18,117.0,2.0,27.0,1.0,9.0,2.0,27.0,1.0,0
19,118.0,136.0,28.0,1.0,0.0,97.0,1.0,27.0,1
20,318.0,283.0,40.0,1.0,1.0,185.0,3.0,3.0,0
21,324.0,17.0,40.0,1.0,0.0,8.0,1.0,1.0,1
22,108.0,22.0,26.0,1.0,7.0,13.0,2.0,2.0,1
23,109.0,23.0,27.0,1.0,0.0,14.0,2.0,2.0,1
24,99.0,51.0,24.0,1.0,3.0,45.0,6.0,6.0,0
25,98.0,55.0,29.0,1.0,2.0,49.0,91.0,18.0,0
26,123.0,0.0,31.0,1.0,8.0,0.0,77.0,13.0,0
27,250.0,5.0,38.0,1.0,7.0,4.0,1.0,1.0,0
28,128.0,11.0,31.0,1.0,0.0,5.0,3.0,2.0,1
29,105.0,14.0,25.0,1.0,17.0,7.0,4.0,3.0,0
30,92.0,60.0,27.0,1.0,2.0,17.0,6.0,0.0,0
31,104.0,7.0,30.0,1.0,2.0,5.0,6.0,3.0,0
32,77.0,132.0,27.0,1.0,11.0,90.0,1.0,0.0,1
33,120.0,11.0,37.0,1.0,7.0,0.0,1.0,1.0,0
34,129.0,44.0,35.0,1.0,13.0,26.0,8.0,5.0,0
35,76.0,118.0,24.0,1.0,0.0,14.0,2.0,0.0,1
36,188.0,144.0,24.5,2.0,12.0,101.0,17.0,0.0,0
37,105.0,79.0,32.0,1.0,27.0,20.0,12.0,62.0,0
38,109.0,147.0,31.0,1.0,0.0,104.0,3.0,0.0,1
39,154.0,317.0,32.0,1.0,6.0,212.0,16.0,0.0,0
