,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,12.5,341.0,1.0,2.0,90.5,285.0,17.0,7.0,1
1,9.0,350.0,2.0,1.0,20.0,291.0,3.0,0.0,1
2,11.0,362.0,3.0,1.0,21.0,298.0,2.0,2.0,1
3,30.0,506.0,4.0,1.0,19.0,403.0,14.0,11.0,0
4,37.0,509.0,4.0,1.0,26.0,406.0,112.0,49.0,0
5,4.0,511.0,2.0,1.0,29.0,408.0,3.0,3.0,1
6,29.0,519.0,3.0,1.0,29.0,414.0,1.0,1.0,0
7,4.0,544.0,3.0,1.0,60.0,436.0,7.0,0.0,1
8,5.0,662.0,1.5,2.0,55.0,537.0,105.0,2.0,1
9,6.0,218.0,3.0,1.0,88.0,174.0,4.0,0.0,1
10,8.0,224.0,2.0,1.0,34.0,180.0,4.0,3.0,1
11,4.0,233.0,2.0,1.0,50.0,189.0,2.0,0.0,1
12,48.0,284.0,5.5,1.0,70.5,237.0,6.0,4.0,0
13,16.0,288.0,4.0,1.0,34.0,240.0,1.0,1.0,0
14,18.81,233.0,0.62,2.0,37.71,218.0,227.0,119.0,1
15,8.0,246.0,4.0,1.0,18.0,231.0,6.0,3.0,0
16,24.0,255.0,7.0,1.0,29.0,238.0,39.0,49.0,0
17,49.0,256.0,4.0,2.0,27.5,239.0,25.0,0.0,0
18,3.5,257.0,0.5,1.0,59.25,240.0,211.0,1.0,1
19,73.0,258.0,3.0,3.0,21.75,241.0,250.0,42.0,0
20,7.0,278.0,4.0,1.0,69.0,261.0,44.0,6.0,0
21,47.0,281.0,5.0,1.0,18.0,264.0,3.0,3.0,0
22,4.12,290.0,0.5,2.0,33.0,272.0,213.0,41.0,1
23,18.0,291.0,4.0,1.0,41.5,273.0,188.0,33.0,0
24,45.4,292.0,2.6,3.0,19.8,274.0,123.0,17.0,0
25,21.0,295.0,4.0,1.0,103.0,246.0,18.0,3.0,0
26,4.0,296.0,3.0,1.0,66.0,247.0,4.0,1.0,0
27,47.5,294.0,5.0,2.0,24.5,276.0,49.0,39.0,0
28,90.33,330.0,4.67,2.0,22.0,308.0,137.0,29.0,0
29,13.0,303.0,3.0,1.0,17.0,253.0,1.0,1.0,0
30,16.0,333.0,2.0,1.0,35.0,310.0,6.0,0.0,1
31,14.0,334.0,2.0,1.0,18.0,311.0,61.0,6.0,0
32,75.0,341.0,4.67,2.0,38.33,317.0,80.0,14.0,0
33,31.0,344.0,4.0,1.0,19.0,320.0,5.0,0.0,1
34,81.0,350.0,3.33,2.0,19.67,325.0,57.0,5.0,0
35,6.0,353.0,2.0,1.0,77.0,328.0,5.0,0.0,1
36,49.0,359.0,3.67,1.0,21.67,334.0,114.0,79.0,0
37,9.0,365.0,4.0,1.0,82.0,340.0,6.0,1.0,0
38,40.0,366.0,6.0,1.0,21.0,341.0,9.0,2.0,1
39,3.0,512.0,2.0,1.0,71.0,127.0,1.0,7.0,1
40,6.0,513.0,2.0,2.0,34.67,128.0,115.0,13.0,0
41,11.29,524.0,1.57,3.0,75.86,138.0,28.0,12.0,1
42,10.0,529.0,3.0,1.0,55.0,142.0,78.0,23.0,0
43,3.0,532.0,3.0,1.0,30.0,145.0,14.0,1.0,0
44,7.0,552.0,4.0,1.0,25.0,163.0,4.0,4.0,0
45,29.0,567.0,3.25,2.0,23.25,177.0,77.0,10.0,0
46,5.0,591.0,1.5,1.0,72.0,200.0,10.0,51.0,1
47,4.5,611.0,2.0,1.0,27.5,218.0,14.0,12.0,0
48,4.2,614.0,1.2,1.0,45.0,221.0,92.0,3.0,1
49,6.0,615.0,2.5,2.0,93.0,222.0,49.0,18.0,0
50,11.0,616.0,3.0,1.0,34.0,223.0,8.0,2.0,0
