,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,190.67,223.0,1.67,2.0,205.67,1.25,25.0,8.0,0
1,256.0,117.0,1.8,5.0,194.8,0.88,2.0,39.0,1
2,337.0,76.0,2.5,4.0,169.25,0.66,12.0,10.0,0
3,1.0,16.0,1.0,1.0,174.0,15.0,2.0,2.0,1
4,7.0,126.0,1.5,2.0,165.0,120.0,5.0,5.0,1
5,7.0,186.0,2.0,1.0,163.33,177.0,24.0,37.0,0
6,40.5,62.0,5.0,2.0,236.0,52.0,78.0,4.0,0
7,2.0,52.0,2.0,1.0,168.0,36.0,5.0,11.0,1
8,1.5,87.0,1.0,1.0,221.5,78.0,309.0,41.0,1
9,19.0,86.0,6.0,2.0,159.0,66.0,33.0,25.0,0
10,2.25,201.0,0.5,1.0,207.0,99.0,35.0,68.0,1
11,6.5,9.0,2.5,2.0,160.5,2.0,42.0,106.0,0
12,6.8,141.0,2.4,2.0,287.4,0.5,35.0,3.0,0
13,5.44,22.0,1.44,5.0,166.67,13.0,75.0,51.0,1
14,8.0,448.0,5.0,1.0,143.0,104.0,3.0,0.0,1
15,6.0,86.0,3.0,1.0,167.0,78.0,14.0,11.0,0
16,2.0,856.0,1.2,2.0,289.2,0.0,18.0,9.0,0
17,7.0,97.0,2.5,2.0,142.0,0.0,26.0,12.0,0
18,11.0,195.0,6.0,1.0,186.0,163.0,3.0,0.0,1
19,2.44,154.0,0.89,4.0,242.22,104.0,10.0,10.0,1
20,17.0,892.0,6.0,1.0,176.0,440.0,9.0,1.0,0
21,11.0,55.0,4.0,1.0,213.0,12.0,3.0,3.0,0
22,8.0,251.0,6.0,1.0,154.0,141.0,2.0,0.0,1
23,14.0,501.0,9.0,1.0,141.0,140.0,1.0,3.0,0
24,9.25,104.0,2.25,1.0,217.25,59.0,96.0,75.0,0
25,14.33,163.0,3.0,3.0,164.67,111.0,88.0,12.0,0
26,3.17,11.0,1.0,1.0,280.5,0.15,38.0,8.0,0
27,5.0,237.0,4.0,1.0,177.0,25.0,2.0,2.0,1
28,8.6,2.0,2.2,2.0,251.0,1.25,83.0,32.0,0
29,5.46,1.0,0.62,3.0,193.69,0.0,125.0,51.0,0
30,11.86,1.0,2.29,3.0,186.29,0.5,23.0,9.0,0
31,6.0,21.0,3.5,2.0,157.0,13.0,10.0,0.0,0
32,1.43,23.0,0.29,3.0,194.86,1.0,61.0,13.0,1
33,1.0,26.0,1.0,1.0,241.0,7.0,3.0,6.0,1
34,6.5,191.0,2.5,2.0,244.0,0.37,60.0,1.0,0
35,15.0,12.0,5.5,1.0,132.0,11.0,115.0,35.0,0
36,31.55,39.0,2.64,2.0,168.36,0.5,344.0,11.0,0
37,6.62,45.0,0.86,5.0,183.24,0.87,60.0,2.0,1
38,9.67,4.0,3.33,1.0,171.33,2.0,50.0,37.0,0
39,11.0,8.0,5.0,1.0,278.0,1.0,15.0,0.0,0
40,89.0,85.0,8.33,2.0,133.67,42.0,0.0,174.0,1
41,1.0,9.0,1.0,2.0,197.0,0.38,0.0,108.0,1
42,8.5,94.0,3.5,1.0,213.5,0.03,61.0,11.0,0
43,4.35,22.0,0.71,2.0,188.35,15.0,2.0,17.0,1
44,79.33,87.0,6.83,5.0,146.0,0.6,653.0,41.0,0
45,2.33,189.0,1.67,1.0,251.0,0.0,5.0,5.0,0
46,56.33,99.0,5.83,5.0,159.0,0.87,172.0,28.0,0
47,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,0
48,6.0,54.0,4.0,1.0,179.0,2.0,4.0,2.0,0
49,2.0,94.0,2.0,1.0,174.0,65.0,48.0,16.0,1
