,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,2.86,6.0,0.29,2.0,2.29,1.22,469.0,133.0,1
1,6.82,14.0,0.18,2.0,3.73,1.25,760.0,123.0,1
2,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,1
3,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,1
4,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,1
5,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,1
6,4.2,25.0,0.4,2.0,4.9,4.0,646.0,86.0,1
7,96.68,46.0,0.58,3.0,28.89,1.33,679.0,65.0,1
8,10.5,12.0,2.5,2.0,31.0,8.0,753.0,1.0,0
9,0.0,230.0,0.0,1.0,0.0,215.0,676.0,0.0,1
10,18.81,233.0,0.62,2.0,37.71,218.0,227.0,119.0,1
11,2.57,273.0,1.0,2.0,7.43,256.0,692.0,2.0,1
12,3.35,282.0,0.29,3.0,27.12,265.0,319.0,144.0,1
13,2.62,284.0,0.62,2.0,4.5,267.0,734.0,30.0,1
14,54.0,308.0,4.33,2.0,2.33,287.0,568.0,5.0,0
15,17.25,343.0,2.5,2.0,63.75,319.0,774.0,40.0,0
16,1.2,445.0,0.3,2.0,0.2,67.0,537.0,9.0,1
17,5.0,528.0,1.67,1.0,1.67,141.0,709.0,1.0,0
18,3.0,170.0,1.0,2.0,35.67,73.0,750.0,12.0,1
19,18.62,599.0,1.08,2.0,7.46,208.0,274.0,249.0,1
20,5.6,71.0,2.0,3.0,6.4,28.0,696.0,1.0,0
21,18.11,80.0,1.44,3.0,34.67,37.0,599.0,6.0,1
22,18.6,103.0,2.6,2.0,0.0,59.0,784.0,3.0,1
23,1.0,127.0,0.33,2.0,0.0,83.0,906.0,56.0,1
24,19.67,7.0,1.17,3.0,20.5,3.0,476.0,162.0,1
25,21.62,613.0,2.0,2.0,2.25,220.0,351.0,5.0,0
26,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,0
27,11.64,33.0,1.0,2.0,11.07,0.08,390.0,71.0,0
28,22.75,24.0,1.42,2.0,36.5,18.0,418.0,232.0,1
29,4.81,41.0,0.81,2.0,3.69,29.0,765.0,169.0,1
30,1.0,9.0,0.2,2.0,30.0,6.0,400.0,76.0,1
31,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,1
32,6.57,345.0,1.14,2.0,24.71,0.0,582.0,109.0,0
33,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,0
34,6.43,217.0,1.0,2.0,0.0,114.0,332.0,88.0,1
35,0.67,5.0,0.33,2.0,7.33,3.0,550.0,15.0,1
36,7.86,60.0,1.86,2.0,1.0,46.0,855.0,20.0,0
37,8.0,63.0,1.07,2.0,28.14,49.0,464.0,140.0,1
38,5.12,86.0,1.25,2.0,30.25,45.0,682.0,17.0,1
39,16.25,235.0,2.25,2.0,37.75,128.0,563.0,0.0,1
40,8.77,78.0,0.92,2.0,23.54,0.5,852.0,153.0,1
41,24.8,166.0,3.2,3.0,28.0,0.39,463.0,147.0,0
42,38.1,158.0,2.0,3.0,27.4,107.0,331.0,35.0,0
43,6.0,28.0,2.0,3.0,15.0,7.0,678.0,15.0,0
44,26.0,34.0,2.71,2.0,30.64,0.0,601.0,19.0,0
45,0.82,25.0,0.73,2.0,12.91,0.43,410.0,64.0,0
46,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,0
47,3.57,3.0,2.0,2.0,35.71,0.5,493.0,16.0,0
48,10.73,55.0,2.18,2.0,39.91,41.0,668.0,83.0,0
49,11.0,30.0,2.83,2.0,12.17,17.0,364.0,98.0,0
50,19.25,0.0,3.08,1.0,23.58,0.0,481.0,67.0,0
51,10.2,68.0,3.2,3.0,14.4,0.32,813.0,187.0,0
52,2.67,319.0,2.0,2.0,35.0,28.0,900.0,0.0,1
53,19.75,100.0,2.38,3.0,28.69,0.29,713.0,56.0,0
54,22.14,309.0,4.43,2.0,52.71,220.0,622.0,189.0,0
55,3.75,57.0,1.62,2.0,3.25,42.0,504.0,284.0,1
56,0.25,60.0,0.08,3.0,7.5,44.0,478.0,139.0,1
57,4.67,10.0,1.56,2.0,25.44,7.0,346.0,93.0,1
58,16.73,15.0,3.09,1.0,36.0,1.88,483.0,227.0,0
59,13.56,1.0,2.33,2.0,37.11,0.5,579.0,272.0,0
60,7.55,6.0,1.73,2.0,4.36,1.34,579.0,251.0,0
61,9.0,32.0,4.0,1.0,26.67,18.0,546.0,189.0,0
62,6.25,12.0,2.25,3.0,13.75,0.0,567.0,37.0,0
