,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
1,6.84,154.0,0.07,12.0,4.13,0.68,179.0,209.0,0
2,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,0
3,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,0
4,16.88,13.0,0.19,8.0,0.81,0.95,45.0,41.0,0
5,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,1
6,35.55,226.0,0.45,7.0,39.27,0.5,113.0,76.0,0
7,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,1
8,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
9,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,1
10,40.23,311.0,0.31,7.0,25.69,0.68,194.0,50.0,0
11,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,1
12,54.55,363.0,0.36,7.0,18.55,1.03,93.0,12.0,1
13,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,1
14,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,0
15,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,0
16,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,0
17,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,0
18,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,0
19,104.62,596.0,0.75,7.0,13.62,1.97,178.0,77.0,1
20,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,1
21,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,1
22,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,1
23,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,0
24,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,0
25,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,1
26,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,0
27,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,1
28,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,1
29,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,0
30,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,0
31,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,1
32,29.88,57.0,0.35,7.0,23.0,50.0,59.0,35.0,1
33,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
34,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,1
35,22.51,185.0,0.16,10.0,0.0,0.38,993.0,117.0,0
36,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,0
37,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,1
38,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,1
39,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
40,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,1
41,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,1
42,194.86,274.0,1.0,6.0,41.64,1.45,113.0,68.0,1
43,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,0
44,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,0
45,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,0
46,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,0
47,267.4,125.0,1.4,6.0,47.3,0.62,401.0,60.0,0
48,261.45,128.0,1.27,8.0,12.27,0.62,71.0,35.0,0
49,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,0
50,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,1
51,25.62,224.0,0.85,9.0,5.23,209.0,47.0,48.0,0
52,183.4,264.0,0.85,9.0,0.0,0.62,61.0,205.0,0
53,1.86,3.0,0.86,6.0,92.86,0.15,116.0,0.0,1
54,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,1
55,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,1
56,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,0
57,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,0
58,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,0
59,49.73,367.0,1.36,7.0,14.36,342.0,678.0,92.0,1
60,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,0
61,2.41,2.0,0.13,10.0,40.92,0.0,90.0,65.0,0
62,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,1
63,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,0
64,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,1
65,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,0
66,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,0
67,7.0,24.0,1.22,8.0,6.44,0.32,17.0,17.0,0
68,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,0
69,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,1
