,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,0
1,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,0
2,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,1
3,16.55,15.0,0.27,3.0,8.27,1.03,553.0,503.0,0
4,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
5,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,0
6,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,1
7,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,0
8,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,1
9,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,1
10,12.41,54.0,0.07,8.0,14.07,0.51,847.0,508.0,0
11,24.16,89.0,0.16,6.0,12.16,0.56,1180.0,790.0,0
12,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,1
13,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,0
14,33.56,130.0,0.44,6.0,0.22,1.25,231.0,412.0,1
15,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,1
16,42.25,18.0,0.5,2.0,0.25,1.79,1121.0,955.0,1
17,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,1
18,23.83,152.0,0.22,6.0,13.43,1.25,677.0,754.0,1
19,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,1
20,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
21,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,1
22,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,0
23,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,1
24,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,1
25,67.0,562.0,0.5,5.0,8.5,1.97,1075.0,726.0,1
26,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,1
27,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,0
28,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,1
29,53.45,925.0,0.4,3.0,11.7,1.97,732.0,1053.0,1
30,58.84,931.0,0.42,3.0,44.74,1.97,178.0,1173.0,1
31,87.79,1050.0,0.53,6.0,21.37,1.0,915.0,594.0,1
32,2.68,26.0,0.21,5.0,4.42,5.0,1161.0,444.0,1
33,113.4,39.0,0.73,6.0,12.13,1.12,582.0,585.0,1
34,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,1
35,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,1
36,317.29,12.0,1.86,6.0,30.86,0.96,722.0,773.0,0
37,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,1
38,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,1
39,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,1
40,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,0
41,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,0
42,5.13,459.0,0.47,8.0,1.0,80.0,34.0,1086.0,0
43,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,0
44,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,0
45,12.09,560.0,1.09,4.0,26.82,0.0,531.0,395.0,0
46,13.09,561.0,1.09,4.0,0.0,0.0,395.0,531.0,1
47,14.09,562.0,1.09,4.0,0.0,0.0,781.0,396.0,1
48,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,1
49,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,0
50,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,0
51,17.77,27.0,0.68,7.0,13.73,26.0,502.0,665.0,1
52,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,0
53,4.4,331.0,0.5,5.0,16.4,0.0,906.0,599.0,0
54,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,0
55,21.47,111.0,1.13,7.0,73.2,0.17,283.0,780.0,0
56,31.31,66.0,1.54,6.0,22.46,0.06,232.0,484.0,0
57,11.16,135.0,0.84,6.0,33.95,0.17,331.0,910.0,0
58,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,0
59,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,1
60,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,0
61,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,0
62,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,0
63,37.19,130.0,1.44,6.0,1.94,0.06,142.0,502.0,0
64,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,0
65,30.08,167.0,0.88,6.0,43.6,0.75,394.0,366.0,0
66,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,1
67,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,0
68,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,0
69,42.14,110.0,2.57,7.0,109.07,0.0,324.0,467.0,0
70,12.83,33.0,0.9,7.0,68.6,1.05,540.0,276.0,1
71,44.0,36.0,2.25,7.0,11.95,0.38,1023.0,377.0,0
72,30.67,44.0,1.75,6.0,35.29,0.5,779.0,590.0,0
73,23.11,296.0,1.21,6.0,44.32,179.0,361.0,326.0,1
74,30.9,1.0,1.5,5.0,46.5,0.5,222.0,1113.0,0
75,11.5,114.0,2.0,3.0,11.64,67.0,760.0,790.0,0
76,64.21,375.0,2.89,5.0,46.05,235.0,907.0,479.0,0
77,33.13,121.0,2.17,6.0,19.35,0.0,441.0,315.0,0
78,28.42,23.0,2.47,5.0,55.42,0.53,154.0,578.0,0
79,15.32,72.0,2.0,6.0,102.14,0.0,620.0,482.0,0
80,43.38,606.0,2.76,6.0,69.86,0.0,762.0,401.0,0
81,44.38,607.0,2.76,6.0,0.0,0.0,401.0,762.0,0
82,17.92,116.0,1.92,4.0,105.35,0.17,1562.0,1001.0,0
83,35.88,170.0,1.5,8.0,78.64,116.0,685.0,389.0,0
84,23.7,668.0,1.91,4.0,68.35,0.0,604.0,1371.0,0
85,23.7,668.0,1.91,4.0,68.35,0.0,607.0,1374.0,0
86,9.87,4.0,1.53,5.0,43.4,1.25,758.0,374.0,1
87,40.3,392.0,2.63,8.0,109.44,0.06,237.0,1221.0,0
88,9.53,157.0,1.0,5.0,0.0,0.63,78.0,678.0,1
89,34.8,83.0,2.32,7.0,94.24,0.0,483.0,726.0,0
90,82.77,491.0,6.62,5.0,0.0,0.08,79.0,897.0,0
91,24.78,197.0,3.22,3.0,30.11,0.5,1071.0,901.0,0
92,33.71,199.0,4.29,4.0,6.79,0.5,1330.0,607.0,0
93,38.95,87.0,1.61,6.0,57.07,0.35,1225.0,1354.0,0
94,2.69,107.0,0.46,2.0,62.54,80.0,502.0,1198.0,1
95,69.43,206.0,9.14,6.0,10.14,0.5,324.0,692.0,0
96,41.83,126.0,2.4,6.0,71.9,0.13,1102.0,502.0,0
97,30.83,129.0,2.83,5.0,39.75,0.15,1295.0,668.0,0
98,4.36,31.0,0.45,3.0,30.36,0.01,483.0,555.0,0
99,6.0,37.0,0.76,2.0,4.29,0.0,656.0,864.0,0
100,20.57,13.0,1.7,5.0,40.13,0.75,262.0,641.0,0
101,42.56,105.0,2.2,6.0,60.51,0.75,990.0,479.0,0
102,43.63,106.0,2.2,6.0,0.0,0.75,479.0,990.0,0
103,26.76,39.0,1.73,6.0,64.39,0.71,1244.0,1004.0,0
104,42.7,107.0,2.09,6.0,4.09,0.75,1055.0,519.0,0
105,21.73,161.0,4.0,2.0,82.55,128.0,774.0,690.0,0
106,15.47,40.0,2.93,4.0,48.87,0.5,981.0,1120.0,0
107,20.61,8.0,2.0,3.0,76.91,0.87,454.0,814.0,0
108,20.59,499.3,1.41,5.1,53.43,0.14,670.76,1133.89,0
109,16.7,287.34,0.77,6.48,34.7,0.32,754.65,835.97,0
110,17.4,325.39,0.88,6.23,38.06,0.28,739.59,889.45,1
111,16.49,276.07,0.74,6.55,33.7,0.32,759.11,820.12,0
112,20.33,485.08,1.36,5.19,52.18,0.15,676.39,1113.89,0
113,16.55,279.23,0.74,6.53,33.98,0.32,757.86,824.57,0
114,17.94,354.84,0.97,6.04,40.66,0.26,727.94,930.84,1
115,20.21,478.54,1.34,5.23,51.6,0.16,678.98,1104.71,0
116,14.9,189.61,0.48,7.12,26.06,0.4,793.33,698.61,0
117,19.14,420.09,1.17,5.62,46.43,0.21,702.11,1022.55,0
118,20.41,489.48,1.38,5.16,52.57,0.15,674.65,1120.09,0
119,20.88,514.58,1.45,5.0,54.79,0.13,664.72,1155.36,0
120,15.25,208.78,0.53,6.99,27.75,0.38,785.74,725.54,0
121,13.39,107.56,0.23,7.65,18.8,0.46,825.8,583.28,0
122,15.08,199.32,0.5,7.05,26.91,0.39,789.49,712.25,0
123,14.23,152.8,0.37,7.36,22.8,0.43,807.9,646.87,0
124,17.56,334.32,0.91,6.17,38.85,0.28,736.06,902.0,1
125,13.25,99.82,0.21,7.7,18.12,0.47,828.87,572.4,0
126,22.07,579.33,1.65,4.58,60.51,0.08,639.09,1246.37,0
127,14.42,163.43,0.4,7.29,23.74,0.42,803.69,661.81,0
128,22.23,588.38,1.67,4.52,61.31,0.07,635.51,1259.1,0
129,22.24,588.69,1.67,4.52,61.34,0.07,635.39,1259.53,0
130,22.66,611.48,1.74,4.37,63.35,0.05,626.37,1291.56,0
131,19.44,436.25,1.22,5.51,47.86,0.19,695.72,1045.27,0
132,14.75,181.12,0.45,7.17,25.31,0.4,796.69,686.67,0
133,14.72,179.91,0.45,7.18,25.2,0.4,797.17,684.97,0
134,19.47,438.38,1.22,5.5,48.05,0.19,694.88,1048.26,0
135,16.66,285.36,0.76,6.49,34.52,0.32,755.44,833.18,0
136,23.68,667.18,1.91,4.01,68.28,0.0,604.32,1369.85,0
137,14.63,174.92,0.43,7.21,24.76,0.41,799.14,677.95,0
138,16.93,299.89,0.81,6.4,35.81,0.31,749.68,853.61,1
139,20.6,499.43,1.41,5.1,53.45,0.14,670.71,1134.07,0
140,22.34,594.06,1.69,4.48,61.81,0.06,633.26,1267.07,0
141,13.17,95.54,0.19,7.73,17.74,0.47,830.56,566.39,0
142,20.15,474.85,1.33,5.26,51.27,0.16,680.44,1099.52,0
143,18.06,361.59,0.99,6.0,41.26,0.25,725.27,940.33,0
144,16.19,259.47,0.69,6.66,32.23,0.34,765.68,796.79,1
145,17.84,349.51,0.96,6.07,40.19,0.26,730.05,923.36,1
146,13.01,86.86,0.17,7.79,16.97,0.48,834.0,554.18,0
147,18.59,390.03,1.08,5.81,43.77,0.23,714.01,980.3,0
148,14.79,183.25,0.46,7.16,25.49,0.4,795.85,689.67,0
149,13.85,132.57,0.3,7.49,21.01,0.44,815.9,618.44,0
150,15.7,232.93,0.61,6.83,29.89,0.36,776.19,759.49,0
151,23.29,645.83,1.85,4.14,66.39,0.02,612.77,1339.84,0
