,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.65,27.0,0.13,7.0,5.96,0.56,1420.0,53.0,0
1,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
2,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,1
3,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,1
4,5.76,16.0,0.24,7.0,8.41,14.0,317.0,139.0,1
5,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,1
6,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,1
7,43.29,316.0,0.36,7.0,7.07,1.03,323.0,206.0,1
8,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,1
9,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,1
10,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,1
11,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,0
12,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,0
13,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,0
14,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,1
15,100.4,566.0,0.6,5.0,15.8,1.97,459.0,10.0,1
16,42.11,2.0,0.37,6.0,5.95,1.25,1426.0,6.0,1
17,95.75,627.0,0.58,7.0,29.5,1.0,263.0,42.0,1
18,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,0
19,109.22,765.0,0.78,6.0,8.33,1.97,519.0,18.0,1
20,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,1
21,49.04,922.0,0.38,6.0,11.17,1.97,776.0,82.0,1
22,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,1
23,97.86,7.0,0.71,7.0,18.93,0.58,288.0,171.0,0
24,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,1
25,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
26,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,1
27,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,0
28,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,0
29,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,1
30,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,1
31,170.0,62.0,0.92,5.0,18.75,1.33,672.0,46.0,1
32,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,1
33,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
34,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,1
35,218.55,279.0,1.18,6.0,20.45,1.68,303.0,93.0,1
36,273.3,95.0,1.4,5.0,8.6,0.62,670.0,7.0,0
37,267.4,125.0,1.4,6.0,47.3,0.62,401.0,60.0,0
38,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,1
39,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,1
40,326.5,168.0,1.6,6.0,3.1,0.62,1003.0,111.0,0
41,261.73,171.0,1.45,5.0,1.64,0.62,989.0,64.0,0
42,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,1
43,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,0
44,49.73,367.0,1.36,7.0,14.36,342.0,678.0,92.0,1
45,1.11,21.0,0.33,5.0,2.44,0.0,1141.0,95.0,0
46,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,1
47,9.44,470.0,0.5,6.0,3.94,91.0,1369.0,70.0,1
48,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,1
49,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,1
50,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,0
51,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,0
52,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,1
53,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,0
54,14.67,23.0,0.71,8.0,27.43,0.37,396.0,124.0,0
55,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,0
56,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,1
57,8.89,114.0,1.33,6.0,38.89,0.0,316.0,53.0,0
58,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,0
59,50.67,327.0,3.33,7.0,28.0,0.0,170.0,41.0,0
60,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,0
61,23.92,393.0,1.58,6.0,53.83,0.0,299.0,46.0,0
62,32.82,4.0,1.73,6.0,28.82,0.16,183.0,32.0,0
63,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,0
64,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,0
65,10.54,16.0,1.15,5.0,22.08,0.18,350.0,23.0,0
66,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,0
67,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,0
68,58.14,446.0,3.29,5.0,9.86,0.0,311.0,2.0,0
69,4.76,92.0,0.88,5.0,4.06,0.0,1222.0,138.0,0
70,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,0
71,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,0
72,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,0
73,50.0,138.0,1.35,5.0,36.88,0.37,1181.0,71.0,0
74,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,0
75,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,0
76,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,1
77,11.3,9.0,2.1,5.0,56.2,0.17,456.0,171.0,0
