,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,33.44,95.0,0.33,4.0,35.56,1.25,140.0,76.0,1
1,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,1
2,90.75,517.0,0.62,4.0,55.5,1.97,22.0,31.0,1
3,225.0,15.0,2.0,3.0,89.0,1.45,21.0,165.0,0
4,192.0,574.0,1.5,4.0,51.75,1.03,71.0,44.0,1
5,194.75,604.0,1.75,4.0,54.75,1.03,73.0,176.0,1
6,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,0
7,114.83,114.0,0.75,4.0,51.83,1.68,121.0,71.0,1
8,160.0,119.0,1.0,4.0,44.0,1.68,230.0,20.0,1
9,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,0
10,24.92,121.0,0.77,4.0,34.85,105.0,162.0,27.0,1
11,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,1
12,15.25,2.0,1.75,4.0,78.75,0.0,14.0,1.0,0
13,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,0
14,1.43,296.0,0.43,3.0,66.0,0.37,53.0,21.0,0
15,10.17,45.0,1.0,5.0,92.5,39.0,12.0,12.0,1
16,12.14,299.0,0.86,4.0,74.14,250.0,18.0,18.0,1
17,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,0
18,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,0
19,85.0,307.0,5.67,2.0,57.67,0.87,112.0,2.0,0
20,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,1
21,12.4,6.0,1.4,5.0,50.6,3.0,118.0,32.0,1
22,4.0,11.0,2.0,3.0,25.33,10.0,36.0,31.0,0
23,11.25,148.0,1.12,4.0,27.5,0.0,42.0,5.0,1
24,11.29,524.0,1.57,3.0,75.86,138.0,28.0,12.0,1
25,53.83,28.0,4.0,5.0,28.83,0.5,246.0,177.0,0
26,2.43,369.0,0.24,3.0,51.19,41.0,112.0,34.0,0
27,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,0
28,25.5,564.0,2.75,3.0,29.25,0.0,155.0,100.0,0
29,24.75,566.0,2.5,3.0,28.0,0.0,133.0,76.0,0
30,4.25,70.0,0.62,4.0,50.25,62.0,399.0,2.0,1
31,16.0,73.0,2.5,2.0,95.0,65.0,122.0,94.0,0
32,18.88,13.0,1.5,5.0,28.38,12.0,147.0,106.0,1
33,14.11,46.0,1.56,3.0,90.11,33.0,167.0,110.0,1
34,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,0
35,2.67,76.0,0.83,4.0,99.33,68.0,115.0,15.0,1
