,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,10.0,259.0,2.0,1.0,21.0,224.0,0.0,4.0,1
1,14.33,325.0,1.0,2.0,4.0,271.0,65.0,40.0,1
2,8.0,336.0,3.0,1.0,13.0,281.0,9.0,8.0,0
3,9.0,350.0,2.0,1.0,20.0,291.0,3.0,0.0,1
4,6.86,352.0,0.43,2.0,19.57,292.0,12.0,15.0,1
5,11.0,362.0,3.0,1.0,21.0,298.0,2.0,2.0,1
6,9.0,393.0,1.5,1.0,21.0,321.0,7.0,15.0,1
7,17.0,399.0,3.0,1.0,4.0,325.0,2.0,1.0,0
8,2.0,406.0,1.5,2.0,14.5,329.0,5.0,3.0,1
9,9.0,409.0,3.0,1.0,6.0,332.0,2.0,1.0,0
10,38.0,421.0,1.5,2.0,6.5,340.0,3.0,3.0,1
11,30.2,429.0,0.8,2.0,12.4,347.0,145.0,125.0,1
12,3.0,490.0,2.0,1.0,10.0,394.0,16.0,4.0,1
13,30.0,506.0,4.0,1.0,19.0,403.0,14.0,11.0,0
14,5.5,507.0,1.5,2.0,6.0,404.0,2.0,4.0,1
15,37.0,509.0,4.0,1.0,26.0,406.0,112.0,49.0,0
16,4.0,511.0,2.0,1.0,29.0,408.0,3.0,3.0,1
17,29.0,519.0,3.0,1.0,29.0,414.0,1.0,1.0,0
18,51.0,539.0,3.5,2.0,0.0,432.0,20.0,10.0,1
19,21.0,269.0,4.0,1.0,14.0,223.0,1.0,1.0,0
20,6.5,276.0,2.0,2.0,15.5,229.0,6.0,5.0,1
21,16.0,288.0,4.0,1.0,34.0,240.0,1.0,1.0,0
22,51.67,228.0,3.67,2.0,5.67,213.0,90.0,1.0,0
23,30.0,231.0,1.0,2.0,9.0,216.0,165.0,101.0,1
24,18.81,233.0,0.62,2.0,37.71,218.0,227.0,119.0,1
25,8.0,246.0,4.0,1.0,18.0,231.0,6.0,3.0,0
26,49.0,256.0,4.0,2.0,27.5,239.0,25.0,0.0,0
27,73.0,258.0,3.0,3.0,21.75,241.0,250.0,42.0,0
28,15.0,269.0,3.0,1.0,17.0,252.0,1.0,0.0,1
29,47.0,281.0,5.0,1.0,18.0,264.0,3.0,3.0,0
30,4.12,290.0,0.5,2.0,33.0,272.0,213.0,41.0,1
31,18.0,291.0,4.0,1.0,41.5,273.0,188.0,33.0,0
32,45.4,292.0,2.6,3.0,19.8,274.0,123.0,17.0,0
33,47.5,294.0,5.0,2.0,24.5,276.0,49.0,39.0,0
34,10.0,302.0,1.33,1.0,19.67,283.0,70.0,29.0,1
35,10.25,306.0,1.25,2.0,3.25,285.0,30.0,19.0,1
36,48.0,309.0,2.25,1.0,8.25,288.0,161.0,24.0,0
37,16.0,319.0,2.0,1.0,9.0,298.0,51.0,34.0,0
38,13.33,329.0,1.33,1.0,16.33,307.0,17.0,12.0,1
39,90.33,330.0,4.67,2.0,22.0,308.0,137.0,29.0,0
40,13.0,303.0,3.0,1.0,17.0,253.0,1.0,1.0,0
41,16.0,333.0,2.0,1.0,35.0,310.0,6.0,0.0,1
42,14.0,334.0,2.0,1.0,18.0,311.0,61.0,6.0,0
