,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,1.87,3.0,0.07,2.0,7.4,0.88,2557.0,1276.0,1
1,2.92,0.0,0.08,1.0,6.28,0.0,1568.0,1270.0,1
2,5.25,16.0,0.12,3.0,6.21,0.56,1437.0,984.0,0
3,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,1
4,154.0,124.0,1.5,2.0,0.5,1.25,1240.0,1222.0,1
5,2.56,8.0,0.17,4.0,16.28,6.0,1647.0,1139.0,1
6,42.25,18.0,0.5,2.0,0.25,1.79,1121.0,955.0,1
7,28.75,165.0,0.31,3.0,86.81,1.25,2410.0,2426.0,0
8,177.0,199.0,1.33,2.0,2.0,1.25,1539.0,1504.0,1
9,156.25,210.0,1.25,4.0,21.75,1.25,1853.0,1895.0,1
10,149.5,212.0,1.5,3.0,12.0,1.25,1261.0,1228.0,0
11,143.89,904.0,1.0,5.0,51.67,1.03,566.0,1030.0,1
12,58.84,931.0,0.42,3.0,44.74,1.97,178.0,1173.0,1
13,14.0,1142.0,0.77,3.0,43.46,936.0,1088.0,1500.0,1
14,1.0,208.0,1.0,1.0,12.0,5.0,1285.0,1050.0,1
15,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,1
16,76.68,1867.0,0.46,4.0,176.75,1.0,229.0,367.0,1
17,91.23,100.0,0.5,4.0,243.33,0.52,41.0,916.0,0
18,169.12,2410.0,0.94,8.0,147.88,1.97,563.0,1142.0,1
19,9.78,487.0,0.85,2.0,15.78,0.5,1166.0,694.0,1
20,3.0,43.0,1.0,1.0,169.0,31.0,0.0,404.0,1
21,1.5,87.0,1.0,1.0,221.5,78.0,309.0,41.0,1
22,7.57,189.0,0.4,8.0,74.24,0.0,653.0,942.0,0
23,20.42,210.0,1.42,5.0,29.17,136.0,981.0,943.0,1
24,6.25,16.0,1.25,2.0,86.88,0.48,425.0,377.0,0
25,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,0
26,5.4,25.0,1.1,2.0,92.8,15.0,904.0,585.0,1
27,2.08,29.0,0.62,2.0,182.31,0.08,1071.0,9.0,0
28,21.09,75.0,1.82,3.0,60.45,0.5,895.0,821.0,0
29,17.92,139.0,1.25,3.0,62.83,94.0,1668.0,327.0,1
30,9.6,480.0,2.2,2.0,166.0,127.0,767.0,505.0,0
31,20.57,49.0,1.21,3.0,57.64,34.0,1293.0,1148.0,1
32,1.67,50.0,0.83,1.0,171.83,35.0,407.0,373.0,1
33,16.73,509.0,1.73,1.0,51.0,0.0,1081.0,391.0,0
34,21.0,12.0,4.67,1.0,111.67,7.0,346.0,357.0,0
35,7.07,3.0,1.29,4.0,148.57,2.0,47.0,1649.0,1
36,51.0,62.0,6.0,3.0,103.25,33.0,0.0,639.0,1
37,3.7,20.0,0.78,5.0,74.87,0.83,2201.0,1145.0,1
38,42.71,90.0,1.88,7.0,57.94,0.03,664.0,1856.0,0
39,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,0
40,14.11,18.0,1.16,2.0,80.95,0.86,834.0,330.0,1
41,3.75,56.0,0.33,3.0,85.92,42.0,276.0,520.0,1
42,83.85,16.0,4.85,5.0,46.62,0.37,2869.0,1190.0,0
43,14.29,29.0,3.14,3.0,164.57,0.51,694.0,137.0,0
44,5.67,97.0,2.67,1.0,97.33,6.0,28.0,1102.0,0
45,30.9,1.0,1.5,5.0,46.5,0.5,222.0,1113.0,0
46,43.4,159.0,2.5,3.0,6.25,108.0,1912.0,1282.0,0
47,23.82,346.0,1.29,6.0,104.0,0.03,1397.0,1895.0,0
48,9.4,31.0,3.4,3.0,195.6,21.0,196.0,115.0,0
49,15.17,12.0,2.67,1.0,77.33,6.0,0.0,779.0,1
50,6.93,146.0,1.53,3.0,62.13,103.0,1576.0,287.0,1
51,5.08,53.0,0.77,3.0,294.38,0.43,455.0,139.0,0
52,14.0,28.0,4.0,1.0,146.0,21.0,279.0,177.0,0
53,21.55,96.0,1.8,5.0,188.1,78.0,12.0,730.0,0
54,13.22,97.0,1.39,2.0,193.33,79.0,318.0,2490.0,1
55,25.56,5.0,4.67,5.0,199.33,0.33,245.0,309.0,0
56,84.0,465.0,5.36,6.0,83.09,0.0,1717.0,1486.0,0
57,6.67,502.0,2.5,4.0,104.17,0.03,0.0,2044.0,1
58,3.0,522.0,2.0,1.0,244.0,337.0,0.0,1353.0,1
59,15.32,72.0,2.0,6.0,102.14,0.0,620.0,482.0,0
60,2.0,75.0,1.0,1.0,225.0,39.0,0.0,283.0,1
61,17.15,94.0,2.31,2.0,134.69,52.0,137.0,420.0,0
62,17.92,116.0,1.92,4.0,105.35,0.17,1562.0,1001.0,0
63,29.56,105.0,4.0,5.0,292.33,58.0,104.0,1752.0,0
64,42.83,633.0,2.42,5.0,86.79,0.0,865.0,324.0,0
65,89.0,645.0,7.86,2.0,32.0,400.0,1063.0,1462.0,0
66,21.3,2.0,2.0,2.0,69.35,1.0,2212.0,1097.0,0
67,9.08,15.0,2.0,2.0,185.42,0.38,534.0,2.0,0
68,6.67,7.0,4.0,1.0,221.33,0.99,237.0,36.0,0
69,50.21,7.0,2.75,4.0,145.33,1.02,1891.0,361.0,0
70,4.8,18.0,2.2,2.0,272.0,1.73,249.0,99.0,0
71,8.62,113.0,2.75,4.0,245.25,16.0,234.0,139.0,0
72,23.7,668.0,1.91,4.0,68.35,0.0,604.0,1371.0,0
73,23.7,668.0,1.91,4.0,68.35,0.0,607.0,1374.0,0
74,16.5,49.0,2.38,2.0,41.44,34.0,1272.0,605.0,0
75,23.69,347.0,2.56,2.0,126.19,249.0,1102.0,402.0,0
76,31.89,8.0,1.08,8.0,116.66,0.73,1412.0,1332.0,0
77,27.0,376.0,3.54,1.0,138.46,0.06,840.0,1.0,0
78,7.06,9.0,1.81,2.0,106.06,6.0,1106.0,880.0,1
79,62.75,136.0,4.75,2.0,76.33,105.0,533.0,397.0,0
80,11.5,12.0,1.83,1.0,223.94,9.0,224.0,213.0,1
81,3.0,106.0,0.38,5.0,91.85,4.0,1449.0,201.0,1
82,40.3,392.0,2.63,8.0,109.44,0.06,237.0,1221.0,0
83,34.8,83.0,2.32,7.0,94.24,0.0,483.0,726.0,0
84,19.18,71.0,1.18,7.0,53.22,0.67,2609.0,1757.0,0
85,80.8,97.0,7.4,7.0,122.1,0.46,7.0,952.0,0
86,30.94,717.0,1.47,11.0,131.71,0.0,1400.0,1582.0,0
87,6.71,70.0,1.05,4.0,196.95,0.75,656.0,215.0,0
88,16.0,73.0,3.36,2.0,90.18,0.76,730.0,1234.0,0
89,30.6,45.0,6.8,2.0,111.0,1.03,997.0,158.0,0
90,6.43,77.0,1.36,5.0,174.36,0.15,1477.0,708.0,0
91,8.34,176.0,0.38,2.0,125.81,0.5,523.0,1075.0,0
92,4.67,51.0,1.33,1.0,221.83,46.0,231.0,159.0,1
93,38.38,58.0,5.75,1.0,11.12,1.03,1481.0,1345.0,0
94,4.0,481.0,3.0,1.0,247.0,83.0,406.0,15.0,0
95,21.4,78.0,2.27,4.0,214.33,0.35,209.0,121.0,0
96,6.2,22.0,1.4,1.0,136.8,6.0,0.0,2116.0,1
97,24.78,197.0,3.22,3.0,30.11,0.5,1071.0,901.0,0
98,20.82,520.0,3.36,3.0,292.82,1.0,140.0,125.0,0
99,3.38,88.0,1.5,3.0,250.0,0.75,604.0,13.0,0
100,38.95,87.0,1.61,6.0,57.07,0.35,1225.0,1354.0,0
101,2.69,107.0,0.46,2.0,62.54,80.0,502.0,1198.0,1
102,80.6,109.0,7.8,2.0,111.9,0.42,501.0,414.0,0
103,37.72,114.0,1.65,7.0,109.38,86.0,371.0,2262.0,0
104,7.52,115.0,1.33,1.0,92.71,0.76,1122.0,831.0,0
105,40.55,11.0,5.55,4.0,40.91,0.99,2283.0,2078.0,0
106,26.0,1.0,2.9,3.0,27.2,0.5,2128.0,1288.0,0
107,41.83,126.0,2.4,6.0,71.9,0.13,1102.0,502.0,0
108,9.69,93.0,2.77,4.0,208.31,0.0,610.0,163.0,0
109,41.43,37.0,6.57,2.0,197.71,29.0,30.0,2114.0,0
110,65.0,128.0,13.25,2.0,68.75,0.76,613.0,549.0,0
111,30.83,129.0,2.83,5.0,39.75,0.15,1295.0,668.0,0
112,44.0,0.0,4.45,3.0,151.55,0.0,391.0,90.0,0
113,43.72,131.0,3.1,7.0,55.55,0.76,520.0,1817.0,0
114,15.71,2.0,4.43,2.0,37.0,2.0,1606.0,996.0,0
115,11.25,610.0,4.25,2.0,145.75,17.0,1209.0,0.0,0
116,42.56,105.0,2.2,6.0,60.51,0.75,990.0,479.0,0
117,26.76,39.0,1.73,6.0,64.39,0.71,1244.0,1004.0,0
118,26.8,12.0,4.3,3.0,95.9,11.0,1396.0,637.0,0
119,21.73,161.0,4.0,2.0,82.55,128.0,774.0,690.0,0
120,17.57,162.0,3.07,3.0,15.79,0.67,1869.0,1737.0,0
121,15.47,40.0,2.93,4.0,48.87,0.5,981.0,1120.0,0
122,18.0,656.0,5.25,1.0,24.75,465.0,758.0,1353.0,0
123,20.61,8.0,2.0,3.0,76.91,0.87,454.0,814.0,0
124,50.25,4.0,13.75,3.0,205.0,0.5,0.0,928.0,0
125,124.91,182.77,1.39,2.31,20.42,32.41,1550.33,1131.25,1
126,24.91,151.6,1.51,2.89,55.78,92.24,1572.09,415.65,1
127,93.31,172.92,1.43,2.49,31.59,51.32,1557.21,905.1,1
128,103.57,176.12,1.42,2.43,27.96,45.18,1554.97,978.56,1
129,100.7,175.22,1.42,2.45,28.98,46.9,1555.6,958.02,1
130,124.1,182.51,1.4,2.31,20.7,32.9,1550.51,1125.46,1
131,145.11,189.06,1.37,2.19,13.28,20.33,1545.94,1275.78,1
132,33.26,154.2,1.5,2.85,52.83,87.25,1570.27,475.38,1
133,101.68,175.53,1.42,2.44,28.63,46.31,1555.39,964.99,1
134,134.09,185.63,1.38,2.25,17.17,26.92,1548.34,1196.93,1
135,116.59,180.17,1.4,2.36,23.36,37.39,1552.14,1071.7,1
136,131.95,184.96,1.39,2.26,17.93,28.2,1548.8,1181.61,1
137,105.14,176.61,1.42,2.42,27.41,44.24,1554.63,989.79,1
138,71.47,166.11,1.46,2.62,39.31,64.39,1561.96,748.83,1
139,26.76,152.18,1.51,2.88,55.12,91.14,1571.69,428.87,1
140,65.76,164.33,1.46,2.65,41.33,67.8,1563.2,707.97,1
141,107.71,177.41,1.41,2.41,26.5,42.7,1554.07,1008.16,1
142,124.06,182.5,1.4,2.31,20.72,32.92,1550.52,1125.14,1
143,90.74,172.12,1.43,2.51,32.5,52.86,1557.77,886.75,1
144,8.68,146.54,1.53,2.99,61.52,101.96,1575.62,299.48,1
145,90.44,172.02,1.44,2.51,32.61,53.04,1557.83,884.55,1
146,105.19,176.62,1.42,2.42,27.39,44.21,1554.62,990.15,1
147,13.52,148.05,1.53,2.96,59.8,99.06,1574.57,334.14,1
148,56.2,161.35,1.48,2.71,44.71,73.52,1565.28,639.58,1
149,38.51,155.84,1.5,2.81,50.97,84.11,1569.13,512.93,1
150,101.69,175.53,1.42,2.44,28.63,46.3,1555.38,965.11,1
151,46.32,158.28,1.49,2.77,48.21,79.43,1567.43,568.87,1
152,24.3,151.41,1.51,2.9,55.99,92.61,1572.22,411.29,1
153,95.23,173.52,1.43,2.48,30.91,50.17,1556.79,918.86,1
154,96.67,173.96,1.43,2.47,30.41,49.31,1556.48,929.13,1
155,154.54,192.0,1.36,2.13,9.94,14.69,1543.89,1343.27,1
156,69.1,165.37,1.46,2.63,40.15,65.8,1562.47,731.88,1
157,45.48,158.01,1.49,2.77,48.5,79.94,1567.61,562.84,1
158,124.44,182.62,1.4,2.31,20.58,32.69,1550.43,1127.89,1
159,69.05,165.36,1.46,2.63,40.17,65.83,1562.49,731.51,1
160,25.06,151.65,1.51,2.89,55.72,92.15,1572.06,416.74,1
