,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
1,36.4,128.0,0.2,5.0,18.6,1.03,807.0,117.0,1
2,10.15,2.0,0.15,6.0,16.0,0.5,796.0,243.0,1
3,30.29,26.0,0.24,6.0,25.35,1.79,870.0,261.0,1
4,15.57,346.0,0.36,6.0,11.0,0.99,450.0,132.0,1
5,73.44,428.0,0.44,5.0,18.67,1.97,521.0,221.0,1
6,90.78,3.0,0.67,6.0,9.89,0.63,427.0,356.0,1
7,80.18,551.0,0.55,6.0,15.91,1.03,402.0,26.0,1
8,100.4,566.0,0.6,5.0,15.8,1.97,459.0,10.0,1
9,109.22,765.0,0.78,6.0,8.33,1.97,519.0,18.0,1
10,49.04,922.0,0.38,6.0,11.17,1.97,776.0,82.0,1
11,1.12,86.0,0.08,6.0,3.88,80.0,814.0,151.0,1
12,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,1
13,151.85,18.0,0.77,6.0,34.69,1.12,563.0,47.0,1
14,44.91,204.0,0.3,5.0,10.85,0.68,700.0,91.0,0
15,76.9,32.0,0.48,5.0,15.52,0.12,671.0,142.0,0
16,131.85,42.0,0.85,4.0,14.54,1.12,841.0,62.0,1
17,80.91,50.0,0.5,6.0,24.5,1.12,571.0,19.0,1
18,111.81,52.0,0.69,6.0,20.88,1.12,1115.0,433.0,1
19,170.0,62.0,0.92,5.0,18.75,1.33,672.0,46.0,1
20,162.31,64.0,0.85,7.0,4.54,1.33,495.0,19.0,1
21,157.0,269.0,0.93,4.0,20.93,1.68,938.0,6.0,1
22,187.36,73.0,0.93,4.0,3.14,0.52,725.0,250.0,1
23,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,1
24,135.71,33.0,0.67,6.0,10.79,0.5,684.0,59.0,1
25,12.35,36.0,0.59,4.0,4.94,29.0,689.0,203.0,1
26,261.73,171.0,1.45,5.0,1.64,0.62,989.0,64.0,0
27,17.12,204.0,1.25,4.0,8.75,190.0,1043.0,165.0,1
28,38.71,74.0,1.14,5.0,21.71,63.0,1134.0,138.0,1
29,46.27,18.0,0.93,5.0,27.8,0.75,643.0,114.0,0
30,0.56,377.0,0.12,5.0,0.0,7.0,586.0,229.0,1
31,1.11,21.0,0.33,5.0,2.44,0.0,1141.0,95.0,0
32,1.9,105.0,0.35,5.0,11.8,12.0,847.0,59.0,1
33,3.4,456.0,0.35,5.0,18.75,77.0,452.0,272.0,1
34,7.17,2.0,0.83,4.0,3.83,1.0,653.0,16.0,1
35,10.0,14.0,1.2,6.0,24.6,13.0,346.0,91.0,1
36,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,1
37,1.46,9.0,0.27,7.0,6.23,0.06,428.0,134.0,0
38,10.92,32.0,0.83,6.0,42.25,22.0,757.0,194.0,1
39,17.25,370.0,1.38,4.0,1.38,0.0,603.0,1.0,0
40,13.89,543.0,0.78,6.0,24.06,0.0,777.0,96.0,0
41,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,1
42,15.15,571.0,1.15,6.0,8.92,0.0,979.0,119.0,0
43,10.43,14.0,0.67,6.0,37.1,0.5,362.0,249.0,1
44,10.36,102.0,1.0,5.0,0.0,0.0,636.0,167.0,1
45,15.54,61.0,1.08,7.0,28.62,0.25,444.0,132.0,0
46,23.36,94.0,1.36,6.0,31.93,0.08,880.0,233.0,0
47,30.75,707.0,1.58,5.0,26.0,0.0,451.0,249.0,0
48,24.6,58.0,1.2,5.0,10.13,53.0,315.0,95.0,1
49,25.25,19.0,1.5,4.0,9.5,0.17,537.0,79.0,0
50,46.36,30.0,1.57,6.0,11.43,0.5,394.0,271.0,0
51,39.0,39.0,2.75,5.0,40.75,0.53,409.0,126.0,0
52,58.12,47.0,1.35,7.0,27.41,0.56,428.0,66.0,0
53,4.76,92.0,0.88,5.0,4.06,0.0,1222.0,138.0,0
54,14.45,135.0,1.45,6.0,38.18,0.0,739.0,143.0,0
55,6.92,369.0,1.17,5.0,44.92,0.0,819.0,26.0,0
56,38.92,27.0,1.69,5.0,48.23,0.06,732.0,111.0,0
57,50.0,138.0,1.35,5.0,36.88,0.37,1181.0,71.0,0
58,11.83,146.0,1.5,5.0,38.58,0.25,730.0,73.0,0
59,43.73,150.0,1.53,6.0,31.73,0.06,505.0,143.0,0
60,10.24,0.0,0.72,6.0,43.88,0.0,517.0,122.0,1
61,10.12,64.0,2.62,5.0,36.5,0.03,345.0,103.0,0
62,53.4,40.0,2.07,7.0,22.87,1.17,691.0,362.0,0
63,10.07,105.0,1.79,5.0,41.86,0.0,386.0,116.0,0
