,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,37.33,50.0,1.0,2.0,35.33,1.97,9.0,0.0,1
1,73.0,129.0,1.0,2.0,48.33,1.97,35.0,0.0,1
2,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,0
3,2.8,109.0,0.4,2.0,43.8,103.0,39.0,9.0,1
4,5.0,96.0,2.0,1.0,59.0,87.0,1.0,0.0,1
5,9.0,88.0,1.25,2.0,73.5,71.0,13.0,13.0,1
6,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,0
7,3.5,61.0,1.5,1.0,57.0,51.0,53.0,14.0,1
8,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,0
9,7.0,35.0,3.0,1.0,56.0,29.0,9.0,2.0,0
10,16.0,20.0,2.0,1.0,42.0,17.0,9.0,1.0,1
11,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,1
12,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,0
13,1.0,55.0,1.0,1.0,51.0,14.0,1.0,1.0,1
14,1.0,12.0,1.0,1.0,49.0,11.0,22.0,0.0,1
15,2.0,45.0,2.0,1.0,42.0,41.0,3.0,2.0,1
16,3.88,317.0,0.88,2.0,49.0,10.0,115.0,13.0,1
17,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,0
18,10.25,54.0,1.5,2.0,29.75,4.0,12.0,8.0,1
19,1.0,28.0,1.0,2.0,73.67,20.0,31.0,0.0,1
20,5.0,44.0,2.0,1.0,45.0,31.0,27.0,20.0,0
21,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,0
22,7.5,1.0,1.5,1.0,65.0,0.0,155.0,0.0,1
23,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,0
24,8.0,13.0,2.5,2.0,48.75,0.17,271.0,59.0,0
25,3.0,62.0,1.0,2.0,80.0,7.0,87.0,9.0,1
26,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,0
27,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,0
28,5.5,98.0,1.5,2.0,44.0,0.5,12.0,0.0,1
29,9.75,79.0,2.75,1.0,63.25,51.0,27.0,1.0,0
30,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,0
31,3.0,101.0,2.0,1.0,70.0,10.0,8.0,7.0,0
32,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,0
33,5.09,75.0,1.18,2.0,55.18,36.0,99.0,48.0,1
34,4.0,18.0,2.0,1.0,41.5,7.0,13.0,0.0,1
35,6.0,144.0,2.0,1.0,60.0,1.0,5.0,0.0,1
36,9.0,112.0,3.0,1.0,54.0,11.0,3.0,2.0,1
37,4.0,117.0,3.0,1.0,53.0,68.0,17.0,8.0,0
38,4.0,119.0,1.4,3.0,54.2,0.06,11.0,11.0,0
39,3.0,25.0,3.0,1.0,56.0,16.0,0.0,2.0,1
40,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,0
41,20.89,74.0,2.22,2.0,55.22,0.5,132.0,114.0,0
42,3.0,33.0,3.0,1.0,65.0,21.0,19.0,8.0,0
43,9.5,39.0,2.75,1.0,62.25,27.0,58.0,0.0,1
44,6.0,95.0,1.71,3.0,49.0,0.0,55.0,37.0,0
45,6.7,167.0,1.2,2.0,75.3,0.25,80.0,62.0,0
46,5.75,0.0,1.25,1.0,51.75,0.0,3.0,73.0,1
47,4.0,17.0,1.0,1.0,61.0,10.0,12.0,2.0,1
48,10.0,10.0,3.0,1.0,43.0,9.0,49.0,12.0,0
49,8.44,30.0,1.78,3.0,69.44,1.0,27.0,34.0,0
50,1.0,6.0,1.0,1.0,64.0,4.0,10.0,0.0,1
51,1.0,45.0,1.0,1.0,47.0,24.0,10.0,0.0,1
52,37.22,37.0,2.33,3.0,53.11,33.0,51.0,74.0,0
53,9.6,72.0,2.4,2.0,76.8,1.0,43.0,5.0,0
54,1.0,76.0,1.0,1.0,60.0,53.0,11.0,3.0,1
55,11.62,0.0,2.75,2.0,34.5,0.0,29.0,9.0,0
56,9.71,52.0,2.43,3.0,67.57,1.21,38.0,17.0,0
57,13.0,30.0,4.5,2.0,42.5,0.86,31.0,23.0,0
58,11.5,31.0,4.5,2.0,44.0,3.0,32.0,4.0,0
59,3.67,31.0,1.33,1.0,51.0,27.0,54.0,52.0,1
60,2.5,38.0,1.5,1.0,51.0,15.0,18.0,11.0,1
61,10.0,3.0,3.5,2.0,44.0,0.88,49.0,5.0,0
62,1.0,50.0,0.25,2.0,63.0,24.0,0.0,143.0,1
63,15.25,18.0,2.88,1.0,56.5,0.45,64.0,0.0,0
64,1.5,9.0,0.75,2.0,72.0,1.0,126.0,49.0,1
65,4.0,53.0,1.5,1.0,53.5,26.0,12.0,2.0,1
66,10.0,43.0,4.33,2.0,45.67,25.0,76.0,0.0,0
67,4.0,2.0,3.0,1.0,55.0,0.0,3.0,0.0,0
