,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,3.36,5.0,0.09,1.0,6.18,5.0,457.0,273.0,1
1,6.67,5.0,0.67,2.0,0.0,1.19,455.0,340.0,1
2,4.0,20.0,0.4,3.0,15.2,0.56,700.0,418.0,0
3,6.74,7.0,0.09,2.0,12.5,0.99,830.0,871.0,1
4,10.89,30.0,0.22,2.0,7.44,1.25,553.0,244.0,1
5,21.6,33.0,0.6,2.0,0.0,1.25,446.0,269.0,1
6,16.55,15.0,0.27,3.0,8.27,1.03,553.0,503.0,0
7,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,0
8,13.55,45.0,0.27,1.0,5.45,41.0,254.0,425.0,1
9,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,1
10,19.62,27.0,0.38,3.0,7.12,1.97,479.0,282.0,1
11,11.33,61.0,0.22,2.0,18.94,1.25,354.0,450.0,1
12,28.0,63.0,0.33,3.0,4.89,1.25,530.0,308.0,0
13,17.33,33.0,0.14,3.0,12.62,1.97,1198.0,496.0,0
14,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,0
15,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,1
16,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,1
17,45.0,72.0,0.75,2.0,3.0,1.25,487.0,249.0,1
18,23.5,68.0,0.19,3.0,12.5,1.03,397.0,287.0,0
19,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,1
20,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,1
21,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,1
22,44.43,141.0,0.43,3.0,1.14,1.97,387.0,348.0,0
23,43.0,153.0,0.21,3.0,13.29,1.97,974.0,538.0,0
24,155.5,126.0,1.5,2.0,0.0,1.25,448.0,519.0,1
25,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,1
26,50.75,155.0,0.5,2.0,15.62,1.25,315.0,264.0,1
27,38.83,254.0,0.33,3.0,13.25,1.97,287.0,337.0,0
28,11.0,256.0,0.3,2.0,3.7,222.0,458.0,322.0,1
29,47.67,177.0,0.44,2.0,22.0,1.25,395.0,287.0,1
30,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,1
31,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,0
32,0.86,186.0,0.07,3.0,0.0,2.0,537.0,450.0,1
33,239.44,262.0,1.33,3.0,16.67,1.68,688.0,399.0,1
34,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,1
35,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,0
36,0.5,389.0,0.2,3.0,3.9,17.0,581.0,349.0,1
37,2.5,331.0,0.5,2.0,7.25,5.0,261.0,412.0,1
38,9.78,487.0,0.85,2.0,15.78,0.5,1166.0,694.0,1
39,10.43,58.0,1.43,3.0,0.57,51.0,412.0,453.0,1
40,2.56,323.0,0.56,3.0,27.56,16.0,402.0,313.0,0
41,13.09,561.0,1.09,4.0,0.0,0.0,395.0,531.0,1
42,14.09,562.0,1.09,4.0,0.0,0.0,781.0,396.0,1
43,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,1
44,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,0
45,10.5,53.0,3.0,2.0,1.0,0.25,643.0,259.0,0
46,4.33,85.0,1.0,3.0,27.44,0.17,687.0,562.0,0
47,4.81,41.0,0.81,2.0,3.69,29.0,765.0,169.0,1
48,11.57,76.0,1.71,1.0,35.14,0.75,283.0,583.0,0
49,7.17,28.0,0.83,2.0,9.0,17.0,477.0,303.0,1
50,10.33,56.0,1.0,3.0,1.89,51.0,206.0,340.0,1
51,3.78,126.0,1.22,3.0,26.67,0.17,787.0,236.0,0
52,29.75,442.0,4.75,1.0,10.75,98.0,411.0,415.0,0
53,6.22,52.0,1.33,2.0,34.0,0.48,1120.0,395.0,0
54,53.83,38.0,2.58,3.0,40.75,1.5,630.0,570.0,0
55,17.33,195.0,3.5,2.0,57.67,0.06,665.0,562.0,0
56,7.5,46.0,4.5,1.0,14.0,0.02,425.0,270.0,0
57,4.4,10.0,1.4,1.0,11.0,0.76,752.0,555.0,0
58,61.78,19.0,5.56,4.0,9.44,0.53,625.0,426.0,0
59,11.5,114.0,2.0,3.0,11.64,67.0,760.0,790.0,0
60,3.9,4.0,1.4,1.0,18.0,3.0,371.0,631.0,1
61,2.0,103.0,0.33,3.0,29.22,3.0,752.0,335.0,1
62,18.0,54.0,4.17,2.0,24.33,39.0,317.0,343.0,0
63,3.75,57.0,1.62,2.0,3.25,42.0,504.0,284.0,1
64,4.17,59.0,2.0,1.0,20.67,43.0,561.0,416.0,0
65,13.56,1.0,2.33,2.0,37.11,0.5,579.0,272.0,0
66,7.55,6.0,1.73,2.0,4.36,1.34,579.0,251.0,0
67,24.5,75.0,4.1,1.0,41.1,0.76,549.0,467.0,0
68,1.67,171.0,0.67,2.0,15.33,0.5,889.0,228.0,1
69,11.53,68.0,1.76,3.0,33.18,0.35,417.0,383.0,0
