,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,16.55,15.0,0.27,3.0,8.27,1.03,553.0,503.0,0
1,14.1,44.0,0.14,3.0,5.81,1.25,453.0,595.0,0
2,11.0,48.0,0.12,4.0,9.0,1.25,660.0,423.0,1
3,25.92,40.0,0.25,3.0,11.42,1.0,757.0,848.0,0
4,19.14,43.0,0.43,4.0,2.71,1.97,517.0,435.0,1
5,16.73,53.0,0.14,4.0,10.73,1.97,719.0,498.0,1
6,95.0,90.0,1.0,2.0,0.0,1.25,480.0,512.0,1
7,62.83,99.0,0.5,2.0,7.17,1.25,523.0,364.0,1
8,31.8,136.0,0.3,4.0,8.9,1.97,526.0,515.0,1
9,155.5,126.0,1.5,2.0,0.0,1.25,448.0,519.0,1
10,53.0,12.0,0.67,2.0,0.33,1.79,565.0,408.0,1
11,81.92,264.0,0.5,3.0,23.58,1.25,675.0,574.0,1
12,105.0,101.0,0.75,3.0,27.75,1.68,285.0,486.0,0
13,160.08,253.0,0.92,3.0,60.33,1.68,670.0,590.0,1
14,239.44,262.0,1.33,3.0,16.67,1.68,688.0,399.0,1
15,134.53,17.0,0.76,5.0,35.06,0.96,689.0,473.0,1
16,27.36,23.0,0.82,3.0,23.36,16.0,390.0,789.0,1
17,165.0,55.0,13.0,1.0,0.0,47.0,77.0,23.0,1
18,5.0,13.0,0.39,3.0,13.87,11.0,1159.0,649.0,0
19,21.25,316.0,1.75,3.0,1.62,295.0,1042.0,576.0,0
20,91.5,61.0,7.0,1.0,10.0,52.0,174.0,267.0,0
21,79.0,396.0,6.33,3.0,11.0,0.5,372.0,18.0,0
22,9.78,487.0,0.85,2.0,15.78,0.5,1166.0,694.0,1
23,10.43,58.0,1.43,3.0,0.57,51.0,412.0,453.0,1
24,13.09,561.0,1.09,4.0,0.0,0.0,395.0,531.0,1
25,14.09,562.0,1.09,4.0,0.0,0.0,781.0,396.0,1
26,151.0,33.0,13.0,2.0,3.0,1.0,172.0,0.0,0
27,13.83,68.0,1.17,3.0,15.42,60.0,676.0,450.0,1
28,14.48,1.0,0.76,3.0,6.24,0.0,668.0,616.0,0
