,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,23.0,19.0,1.0,3.0,12.33,1.97,24.0,10.0,1
1,35.0,49.0,1.0,3.0,10.0,1.25,26.0,14.0,1
2,37.33,50.0,1.0,2.0,35.33,1.97,9.0,0.0,1
3,36.57,72.0,0.43,3.0,26.29,1.97,157.0,20.0,1
4,23.75,82.0,0.38,3.0,17.5,1.97,76.0,17.0,1
5,49.0,92.0,0.75,2.0,32.5,1.25,31.0,7.0,1
6,63.33,98.0,1.0,3.0,23.67,1.25,5.0,4.0,1
7,43.71,114.0,0.43,3.0,24.14,1.97,199.0,12.0,1
8,94.67,120.0,1.0,3.0,14.67,1.0,42.0,6.0,1
9,53.8,144.0,0.6,3.0,15.6,1.97,59.0,77.0,1
10,68.33,120.0,0.5,3.0,21.17,1.25,79.0,3.0,1
11,11.0,179.0,2.0,2.0,13.0,0.99,10.0,2.0,1
12,98.33,191.0,1.0,3.0,28.67,1.97,90.0,20.0,1
13,56.17,217.0,0.67,3.0,21.17,1.97,21.0,26.0,1
14,84.0,263.0,0.8,3.0,25.8,1.97,8.0,7.0,1
15,50.0,4.0,2.5,2.0,13.5,3.0,26.0,2.0,1
16,22.0,68.0,2.0,2.0,33.0,62.0,13.0,5.0,0
17,57.67,85.0,3.33,3.0,19.33,0.55,7.0,7.0,0
18,48.0,95.0,1.4,3.0,24.2,86.0,39.0,30.0,1
19,12.5,162.0,1.5,3.0,4.5,0.48,68.0,35.0,0
20,7.67,42.0,1.67,2.0,12.0,32.0,38.0,16.0,1
21,36.5,4.0,1.17,3.0,14.33,2.0,171.0,89.0,1
22,20.75,10.0,1.75,4.0,30.75,7.0,25.0,11.0,0
23,4.0,96.0,2.0,2.0,53.0,78.0,8.0,12.0,0
24,70.0,1.0,2.67,3.0,1.67,0.0,87.0,25.0,0
25,34.71,113.0,1.29,3.0,10.86,101.0,57.0,40.0,1
26,58.75,64.0,2.5,3.0,37.25,54.0,185.0,1.0,0
27,29.71,0.0,1.71,4.0,25.71,0.0,140.0,33.0,0
28,33.0,3.0,2.6,3.0,6.4,2.0,81.0,38.0,0
29,51.71,38.0,2.0,3.0,43.43,34.0,120.0,12.0,0
30,61.4,300.0,3.4,4.0,30.6,0.87,78.0,6.0,0
31,24.33,52.0,3.67,2.0,30.67,45.0,11.0,12.0,0
32,60.75,11.0,1.75,2.0,26.75,10.0,210.0,21.0,1
33,50.5,20.0,3.25,3.0,32.5,15.0,141.0,4.0,0
34,52.75,9.0,2.5,2.0,15.5,7.0,25.0,7.0,0
35,68.67,14.0,2.17,3.0,9.5,10.0,152.0,18.0,0
36,17.25,18.0,2.0,3.0,10.0,14.0,138.0,9.0,0
37,23.0,19.0,4.5,2.0,43.5,16.0,24.0,4.0,0
38,38.67,32.0,4.33,2.0,26.33,26.0,26.0,3.0,0
39,5.33,36.0,1.67,2.0,55.33,30.0,72.0,20.0,1
40,54.8,35.0,2.0,3.0,8.4,30.0,116.0,6.0,0
41,6.67,110.0,1.33,3.0,4.0,0.0,95.0,2.0,1
42,8.0,21.0,1.67,2.0,12.0,20.0,19.0,4.0,1
43,2.5,113.0,1.5,2.0,44.5,0.0,18.0,1.0,0
44,7.8,120.0,1.2,3.0,14.2,0.0,78.0,62.0,0
45,18.0,7.0,2.0,2.0,12.0,6.0,78.0,3.0,0
46,7.5,12.0,3.5,2.0,11.0,10.0,41.0,0.0,0
47,23.0,132.0,2.25,2.0,16.25,37.0,57.0,3.0,0
48,5.5,4.0,2.0,2.0,26.0,1.0,51.0,14.0,0
49,4.0,11.0,2.0,3.0,25.33,10.0,36.0,31.0,0
50,17.0,13.0,2.67,2.0,15.0,0.12,85.0,29.0,0
51,11.25,148.0,1.12,4.0,27.5,0.0,42.0,5.0,1
52,15.8,149.0,2.4,2.0,32.0,0.0,58.0,60.0,0
53,11.0,22.0,4.0,2.0,9.0,16.0,13.0,0.0,0
54,4.0,365.0,2.33,2.0,33.33,37.0,8.0,59.0,0
55,10.25,54.0,1.5,2.0,29.75,4.0,12.0,8.0,1
56,16.75,59.0,3.0,3.0,12.5,52.0,112.0,6.0,0
57,17.0,531.0,1.8,3.0,36.6,0.0,18.0,20.0,0
58,18.86,17.0,1.71,3.0,31.0,12.0,30.0,26.0,0
59,9.5,19.0,2.5,3.0,29.0,0.37,266.0,36.0,0
60,9.75,375.0,2.5,2.0,26.75,47.0,78.0,68.0,0
61,18.75,69.0,2.25,2.0,24.0,61.0,60.0,26.0,0
62,12.75,35.0,2.25,2.0,41.25,24.0,18.0,35.0,0
63,27.33,78.0,3.67,3.0,0.0,35.0,30.0,4.0,1
64,12.2,90.0,2.0,3.0,37.2,47.0,255.0,20.0,0
65,11.67,110.0,3.33,3.0,6.67,66.0,135.0,19.0,0
66,10.0,22.0,4.0,2.0,12.0,21.0,5.0,0.0,0
67,13.0,50.0,2.6,3.0,12.2,0.25,255.0,98.0,0
68,13.0,6.0,3.67,2.0,40.67,5.0,45.0,0.0,0
69,10.83,25.0,2.33,4.0,23.17,0.17,22.0,18.0,0
70,3.8,59.0,0.6,3.0,36.6,0.39,89.0,33.0,0
71,6.0,64.0,1.75,3.0,10.25,0.0,137.0,2.0,0
72,20.29,56.0,2.14,3.0,12.43,40.0,166.0,4.0,0
73,17.0,185.0,1.4,3.0,20.8,85.0,56.0,33.0,1
74,8.29,32.0,1.0,2.0,21.43,31.0,104.0,22.0,1
75,5.25,32.0,1.12,2.0,22.88,22.0,135.0,34.0,1
76,7.5,66.0,3.5,2.0,15.5,0.75,83.0,17.0,0
77,32.0,34.0,4.67,3.0,15.67,33.0,93.0,70.0,0
78,7.5,67.0,2.0,2.0,26.5,0.0,66.0,11.0,0
79,37.9,4.0,1.7,4.0,31.6,0.12,148.0,23.0,0
80,7.0,34.0,2.0,3.0,4.33,0.5,89.0,38.0,0
81,49.67,7.0,5.33,2.0,25.0,0.21,106.0,3.0,0
82,40.67,36.0,4.67,3.0,5.0,0.5,19.0,0.0,0
83,1.6,48.0,0.3,3.0,26.8,0.06,176.0,35.0,0
84,20.75,91.0,2.75,2.0,16.5,0.5,80.0,4.0,0
85,9.5,70.0,3.5,2.0,54.5,32.0,26.0,2.0,0
86,36.8,2.0,3.6,3.0,31.0,1.0,33.0,21.0,0
87,26.75,77.0,3.75,2.0,16.0,0.25,12.0,20.0,0
88,8.0,45.0,3.5,2.0,38.5,34.0,31.0,3.0,0
89,5.5,98.0,1.5,2.0,44.0,0.5,12.0,0.0,1
90,27.0,78.0,3.33,3.0,20.33,0.75,42.0,26.0,0
91,14.0,80.0,2.75,2.0,33.5,0.75,140.0,44.0,0
92,17.33,53.0,5.0,2.0,18.0,0.5,40.0,2.0,0
93,13.5,27.0,3.5,2.0,5.5,0.0,21.0,11.0,0
94,9.5,115.0,2.5,2.0,8.0,2.0,27.0,36.0,0
95,12.89,204.0,1.78,4.0,43.44,0.0,40.0,40.0,0
96,21.5,121.0,1.75,3.0,45.38,0.5,131.0,40.0,0
97,14.0,122.0,3.0,2.0,12.0,104.0,4.0,1.0,0
98,6.5,180.0,3.5,2.0,9.0,0.0,3.0,3.0,0
99,45.0,97.0,2.86,4.0,16.0,0.39,83.0,25.0,0
100,10.4,1.0,2.6,2.0,23.8,0.0,36.0,6.0,0
101,35.5,28.0,4.5,4.0,12.5,0.53,2.0,6.0,0
102,26.0,104.0,3.67,3.0,17.0,0.75,9.0,78.0,0
103,10.0,207.0,4.0,2.0,13.0,11.0,2.0,2.0,1
104,26.75,102.0,3.25,2.0,32.0,73.0,135.0,23.0,0
105,15.8,22.0,3.0,4.0,26.6,0.33,117.0,22.0,0
106,7.0,22.0,3.0,2.0,24.0,18.0,127.0,9.0,0
107,44.0,18.0,2.88,4.0,25.25,0.18,232.0,15.0,0
108,19.5,115.0,4.5,2.0,57.0,80.0,23.0,5.0,0
109,13.5,76.0,3.25,3.0,7.5,0.5,117.0,6.0,0
110,28.0,127.0,4.0,3.0,25.2,0.02,89.0,66.0,0
111,9.0,166.0,2.33,3.0,21.0,9.0,10.0,30.0,0
112,36.0,17.0,4.5,3.0,16.75,0.48,103.0,5.0,0
113,9.78,145.0,1.44,4.0,38.22,23.0,21.0,29.0,1
114,11.33,409.0,2.67,3.0,56.0,3.0,11.0,3.0,0
115,4.0,119.0,1.4,3.0,54.2,0.06,11.0,11.0,0
116,55.33,69.0,3.33,2.0,57.67,53.0,73.0,82.0,0
117,43.33,24.0,5.67,2.0,24.67,0.5,90.0,0.0,0
118,20.67,70.0,2.67,3.0,69.83,54.0,18.0,19.0,0
119,54.25,9.0,4.75,3.0,17.25,8.0,60.0,35.0,0
120,9.0,25.0,2.6,3.0,38.8,0.06,38.0,1.0,0
121,39.0,33.0,3.33,3.0,30.17,29.0,97.0,25.0,0
122,6.0,95.0,1.71,3.0,49.0,0.0,55.0,37.0,0
123,47.6,191.0,2.2,3.0,42.0,159.0,38.0,35.0,0
124,9.5,4.0,3.0,2.0,21.75,0.94,116.0,18.0,0
125,4.0,0.0,2.0,2.0,14.33,0.0,30.0,23.0,0
126,21.5,41.0,3.17,3.0,60.33,0.44,158.0,63.0,0
127,7.0,0.0,2.75,2.0,11.0,0.0,137.0,79.0,0
128,77.56,7.0,2.89,3.0,27.78,7.0,151.0,32.0,0
129,5.0,0.0,3.5,2.0,6.5,0.0,18.0,4.0,0
130,35.5,178.0,5.25,4.0,51.5,0.25,3.0,5.0,0
131,24.5,11.0,6.0,3.0,29.75,0.88,7.0,10.0,0
132,8.44,30.0,1.78,3.0,69.44,1.0,27.0,34.0,0
133,17.14,19.0,3.0,3.0,22.0,1.0,136.0,127.0,0
134,20.89,15.0,1.61,4.0,42.17,0.39,111.0,127.0,0
135,37.22,37.0,2.33,3.0,53.11,33.0,51.0,74.0,0
136,2.33,20.0,1.67,3.0,59.0,0.18,209.0,3.0,0
137,28.67,62.0,4.33,2.0,19.67,43.0,93.0,62.0,0
138,12.25,76.0,2.75,3.0,53.75,0.03,241.0,26.0,0
139,11.62,0.0,2.75,2.0,34.5,0.0,29.0,9.0,0
140,7.71,214.0,2.29,3.0,61.86,0.0,208.0,61.0,0
141,22.5,25.0,4.5,3.0,2.5,15.0,94.0,22.0,0
142,9.0,145.0,4.0,2.0,13.5,0.03,90.0,2.0,0
143,16.5,3.0,5.5,2.0,24.0,3.0,12.0,1.0,0
144,21.38,164.0,2.62,3.0,30.5,0.0,258.0,5.0,0
145,7.25,29.0,3.25,4.0,16.75,0.39,228.0,15.0,0
146,30.75,95.0,4.75,2.0,28.75,68.0,10.0,4.0,0
147,9.71,52.0,2.43,3.0,67.57,1.21,38.0,17.0,0
148,13.0,30.0,4.5,2.0,42.5,0.86,31.0,23.0,0
