,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,31.67,151.0,0.42,3.0,93.58,1.25,389.0,31.0,1
1,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
2,11.8,269.0,0.4,6.0,51.9,0.99,234.0,58.0,1
3,40.92,308.0,0.31,5.0,53.69,1.97,552.0,88.0,1
4,126.5,195.0,1.0,3.0,86.0,1.25,197.0,17.0,1
5,90.75,517.0,0.62,4.0,55.5,1.97,22.0,31.0,1
6,59.0,537.0,0.54,7.0,49.69,0.68,490.0,287.0,0
7,111.25,577.0,0.88,5.0,44.12,1.97,47.0,17.0,1
8,271.0,600.0,2.0,3.0,148.33,1.97,151.0,119.0,0
9,243.33,606.0,2.0,3.0,101.33,1.97,17.0,7.0,0
10,39.8,669.0,0.28,6.0,69.24,1.97,102.0,122.0,1
11,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,1
12,167.2,690.0,1.2,3.0,101.4,1.97,157.0,62.0,1
13,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,0
14,118.4,9.0,0.9,4.0,102.3,0.58,138.0,75.0,0
15,238.2,1078.0,1.8,4.0,84.0,1.97,136.0,6.0,0
16,176.43,1136.0,1.29,4.0,60.29,1.97,154.0,2.0,1
17,111.21,1205.0,0.71,6.0,73.21,1.97,16.0,14.0,1
18,101.94,1243.0,0.62,5.0,127.19,1.97,79.0,74.0,1
19,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
20,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,1
21,282.38,252.0,1.62,5.0,89.25,1.45,23.0,6.0,0
22,152.53,118.0,0.74,6.0,96.63,0.62,618.0,146.0,0
23,171.94,159.0,0.88,5.0,60.76,0.62,556.0,75.0,0
24,15.25,2.0,1.75,4.0,78.75,0.0,14.0,1.0,0
25,91.2,70.0,2.2,3.0,103.6,60.0,79.0,13.0,0
26,1.86,3.0,0.86,6.0,92.86,0.15,116.0,0.0,1
27,10.17,45.0,1.0,5.0,92.5,39.0,12.0,12.0,1
28,12.14,299.0,0.86,4.0,74.14,250.0,18.0,18.0,1
29,3.86,64.0,0.71,5.0,73.71,55.0,657.0,24.0,1
30,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,1
31,5.67,317.0,1.33,3.0,95.33,244.0,174.0,50.0,1
32,9.69,511.0,0.92,6.0,42.08,126.0,519.0,145.0,1
33,6.75,549.0,0.92,5.0,56.25,0.0,658.0,175.0,1
