,nuc,aexp,ndev,nd,age,asexp,la,ld,target
0,4.15,42.0,0.05,7.0,18.38,1.25,629.0,318.0,1
1,1.05,55.0,0.15,10.0,0.0,0.98,1303.0,0.0,1
2,12.1,4.0,0.09,10.0,18.84,1.69,218.0,141.0,0
3,4.83,9.0,0.06,14.0,11.24,0.49,332.0,160.0,0
4,12.42,143.0,0.11,12.0,0.0,1.25,143.0,77.0,0
5,27.05,25.0,0.19,7.0,24.0,0.95,600.0,698.0,1
6,26.41,27.0,0.29,7.0,20.82,1.79,195.0,307.0,1
7,14.65,31.0,0.09,13.0,25.19,1.79,755.0,653.0,0
8,28.38,264.0,0.24,6.0,65.57,1.97,585.0,280.0,1
9,26.81,179.0,0.22,9.0,12.37,0.35,100.0,508.0,0
10,40.05,194.0,0.25,7.0,50.05,1.25,309.0,554.0,1
11,54.87,215.0,0.33,8.0,23.87,1.25,374.0,53.0,1
12,47.71,224.0,0.35,8.0,41.88,1.25,49.0,521.0,1
13,51.27,501.0,0.4,9.0,41.87,1.03,95.0,53.0,0
14,76.77,8.0,0.46,8.0,20.54,0.67,334.0,51.0,0
15,66.0,0.0,0.33,8.0,19.0,0.0,488.0,38.0,0
16,28.58,554.0,0.24,12.0,39.61,1.0,42.0,35.0,0
17,83.64,599.0,0.5,8.0,20.29,1.97,226.0,111.0,1
18,97.0,610.0,0.64,7.0,31.0,1.03,232.0,47.0,1
19,39.8,669.0,0.28,6.0,69.24,1.97,102.0,122.0,1
20,27.23,676.0,0.12,11.0,89.15,1.97,97.0,128.0,0
21,69.53,678.0,0.35,9.0,36.94,1.97,1002.0,48.0,0
22,113.3,28.0,0.6,6.0,57.2,1.45,162.0,133.0,1
23,85.36,707.0,0.5,8.0,83.43,0.68,469.0,97.0,0
24,76.92,741.0,0.54,8.0,16.62,1.97,57.0,71.0,1
25,31.14,751.0,0.14,16.0,96.95,1.0,178.0,184.0,0
26,115.5,56.0,0.6,7.0,34.9,0.88,295.0,2.0,1
27,26.59,1.0,0.24,8.0,23.41,1.0,201.0,88.0,0
28,17.29,845.0,0.32,10.0,3.68,687.0,94.0,209.0,0
29,46.34,888.0,0.24,8.0,17.32,0.68,529.0,613.0,0
30,130.8,90.0,0.8,8.0,13.9,1.68,945.0,101.0,1
31,72.29,11.0,0.59,6.0,69.06,1.12,1131.0,262.0,1
32,256.0,117.0,1.8,5.0,194.8,0.88,2.0,39.0,1
33,155.46,117.0,0.77,7.0,33.62,1.45,267.0,87.0,1
34,101.94,1243.0,0.62,5.0,127.19,1.97,79.0,74.0,1
35,100.07,23.0,0.67,9.0,5.2,0.01,102.0,148.0,0
36,1.75,216.0,0.05,17.0,19.13,0.0,1510.0,9.0,0
37,103.25,94.0,0.55,7.0,51.9,1.33,323.0,78.0,1
38,200.92,11.0,1.08,7.0,58.83,0.96,251.0,4.0,1
39,128.71,2172.0,0.62,10.0,78.33,1.97,60.0,59.0,0
40,201.15,272.0,1.0,7.0,25.15,1.45,189.0,261.0,1
41,238.17,60.0,1.17,8.0,65.42,0.62,79.0,14.0,0
42,132.14,83.0,0.68,9.0,58.27,0.52,278.0,60.0,0
43,261.91,114.0,1.27,8.0,43.18,0.62,200.0,42.0,0
44,91.23,100.0,0.5,4.0,243.33,0.52,41.0,916.0,0
45,145.14,2389.0,0.64,9.0,60.23,1.97,134.0,3.0,0
46,197.81,154.0,0.88,8.0,56.44,0.62,254.0,140.0,0
47,169.12,2410.0,0.94,8.0,147.88,1.97,563.0,1142.0,1
48,178.28,2.0,0.89,7.0,33.56,0.5,632.0,67.0,1
49,171.84,2459.0,0.84,10.0,49.26,1.97,151.0,41.0,0
50,54.64,2471.0,0.29,16.0,93.44,1.0,245.0,160.0,0
51,25.62,224.0,0.85,9.0,5.23,209.0,47.0,48.0,0
52,1.86,3.0,0.86,6.0,92.86,0.15,116.0,0.0,1
53,15.75,6.0,0.54,8.0,33.54,5.0,219.0,271.0,1
54,18.74,8.0,0.48,7.0,30.59,7.0,415.0,353.0,1
55,10.38,72.0,0.38,4.0,169.92,63.0,320.0,47.0,1
56,15.13,17.0,0.8,10.0,41.87,0.55,58.0,58.0,0
57,28.5,24.0,0.68,10.0,27.64,0.55,102.0,44.0,0
58,6.84,304.0,0.58,10.0,95.84,254.0,33.0,33.0,0
59,1.22,403.0,0.28,10.0,13.22,31.0,342.0,984.0,0
60,5.47,1.0,0.27,9.0,7.67,0.0,107.0,107.0,0
61,4.68,3105.0,0.15,20.0,21.07,0.0,269.0,213.0,0
62,3.62,509.0,0.46,7.0,40.77,0.0,72.0,99.0,0
63,5.06,147.0,0.33,7.0,59.42,0.0,307.0,1087.0,0
64,9.75,27.0,0.35,11.0,51.15,18.0,79.0,97.0,0
65,26.47,30.0,1.41,14.0,40.94,0.5,116.0,55.0,0
66,18.35,36.0,1.3,15.0,39.3,0.25,80.0,56.0,0
67,10.6,57.0,0.48,9.0,28.08,7.0,275.0,534.0,0
68,14.41,49.0,0.64,7.0,29.91,0.75,186.0,145.0,0
69,6.02,601.0,0.38,12.0,5.12,0.0,199.0,270.0,0
70,15.52,20.0,0.59,11.0,30.81,19.0,83.0,84.0,0
71,18.68,49.0,0.79,8.0,9.63,0.25,348.0,572.0,0
72,13.54,9.0,1.23,8.0,20.0,0.17,126.0,36.0,0
73,7.45,382.0,1.18,6.0,76.27,53.0,139.0,81.0,1
74,6.93,70.0,0.8,10.0,42.0,0.75,47.0,47.0,0
75,10.3,191.0,0.21,20.0,55.05,0.0,846.0,400.0,0
76,5.07,697.0,0.67,4.0,172.87,287.0,71.0,98.0,1
77,17.48,3527.0,1.07,17.0,104.69,0.0,90.0,96.0,0
78,5.25,335.0,0.5,7.0,101.75,0.0,31.0,591.0,0
79,33.64,106.0,2.21,10.0,25.43,0.33,767.0,63.0,0
80,47.27,73.0,1.41,15.0,47.14,0.33,425.0,265.0,0
81,22.0,182.0,0.77,9.0,6.38,0.0,257.0,161.0,0
82,12.48,186.0,0.76,10.0,59.76,125.0,378.0,196.0,0
83,2.05,198.0,0.38,5.0,103.67,13.0,61.0,0.0,1
84,3.43,201.0,0.25,14.0,34.6,9.0,260.0,217.0,0
85,15.17,102.0,0.83,13.0,55.29,0.39,76.0,67.0,0
86,25.29,54.0,0.92,10.0,14.58,0.06,167.0,92.0,0
87,4.35,203.0,0.24,22.0,161.63,0.0,232.0,123.0,0
88,22.42,150.0,1.11,15.0,41.63,0.08,23.0,43.0,0
89,12.0,79.0,0.5,10.0,16.24,0.0,576.0,427.0,0
90,28.69,151.0,1.12,7.0,39.56,0.08,895.0,807.0,0
91,34.96,764.0,0.96,7.0,69.87,0.0,127.0,163.0,1
92,24.89,23.0,0.79,14.0,35.54,0.03,284.0,73.0,0
93,11.43,83.0,0.45,9.0,28.16,0.0,185.0,188.0,0
94,14.48,165.0,0.46,10.0,31.23,0.05,281.0,724.0,0
95,19.61,138.0,0.35,19.0,86.21,0.39,188.0,194.0,0
96,29.65,123.0,1.94,7.0,84.82,0.2,1151.0,669.0,0
97,5.44,22.0,1.44,5.0,166.67,13.0,75.0,51.0,1
98,15.29,445.0,2.57,6.0,96.0,0.0,917.0,262.0,0
99,15.5,456.0,1.5,7.0,58.29,0.0,186.0,156.0,0
100,18.95,44.0,1.05,10.0,39.95,0.18,401.0,98.0,0
101,11.96,151.0,0.45,17.0,62.65,0.39,281.0,229.0,0
102,42.62,140.0,2.75,5.0,106.62,0.25,221.0,17.0,0
103,31.71,3877.0,1.25,19.0,73.82,0.17,52.0,52.0,0
104,2.44,154.0,0.89,4.0,242.22,104.0,10.0,10.0,1
105,26.12,915.0,0.72,15.0,122.31,0.0,63.0,57.0,0
106,57.45,204.0,2.0,5.0,118.0,0.5,43.0,438.0,0
